IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
3,0,0,0,1024,4.64,
3,4,0,0,1024,4,
1,0,0,0,1024,4,
4,5,0,0,1024,6.56,
1,0,0,0,1024,6.56,
2,2,0,0,1024,4.64,
5,1,0,0,1024,7.04,
5,9,0,0,1024,6.4,
1,0,0,0,1024,6.4,
6,7,0,0,1024,5.44,
1,0,0,0,1024,5.44,
6,11,0,0,1024,8.96,
5,1,0,0,1024,6.4,
3,3,0,0,1024,7.68,
1,0,0,0,1024,7.68,
1,2,0,0,1024,7.2,
1,2,0,0,1024,6.88,
4,8,0,0,1024,5.6,
5,0,0,0,1024,5.6,
4,4,0,0,1024,5.76,
1,5,0,0,1024,1.76,
6,0,0,0,1024,1.76,
14,16,0,0,1024,7.52,
1,0,0,0,1024,7.52,
4,5,0,0,1024,6.08,
3,3,0,0,1024,3.68,
3,3,0,0,1024,5.92,
1,0,0,0,1024,5.92,
2,3,0,0,1024,9.92,
2,2,0,0,1024,3.84,
3,4,0,0,1024,6.24,
1,0,0,0,1024,6.24,
2,3,0,0,1024,4.56,
1,0,0,0,1024,4.56,
3,3,0,0,1024,9.44,
5,5,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,6.72,
12,3,0,0,1024,6.72,
1,13,0,0,1024,7.04,
3,0,0,0,1024,2.56,
1,1,0,0,1024,8.48,
7,7,0,0,1024,8.64,
11,13,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,1,0,0,1024,7.52,
1,1,0,0,1024,7.52,
3,6,0,0,1024,6.08,
4,0,0,0,1024,9.92,
4,4,0,0,1024,6.56,
1,2,0,0,1024,9.44,
1,0,0,0,1024,9.44,
3,0,0,0,1024,9.44,
5,11,0,0,1024,5.12,
4,1,0,0,1024,6.4,
7,11,0,0,1024,6.4,
1,1,0,0,1024,6.4,
11,8,0,0,1024,6.72,
1,0,0,0,1024,7.36,
3,3,0,0,1024,7.36,
6,6,0,0,1024,4,
5,5,0,0,1024,3.36,
7,8,0,0,1024,6.08,
4,4,0,0,1024,8.8,
1,0,0,0,1024,8.64,
1,2,0,0,1024,4,
1,0,0,0,1024,6.88,
1,4,0,0,1024,7.84,
4,2,0,0,1024,6.88,
1,0,0,0,1024,6.88,
6,6,0,0,1024,6.72,
1,1,0,0,1024,6.72,
3,3,0,0,1024,4.96,
5,13,0,0,1024,5.28,
8,0,0,0,1024,5.28,
6,5,0,0,1024,5.92,
6,12,0,0,1024,5.12,
1,0,0,0,1024,5.28,
5,1,0,0,1024,5.28,
4,4,0,0,1024,4.48,
8,8,0,0,1024,2.24,
7,7,0,0,1024,5.6,
8,8,0,0,1024,4.16,
8,8,0,0,1024,5.44,
6,6,0,0,1024,3.52,
8,8,0,0,1024,4.64,
6,6,0,0,1024,4.96,
6,6,0,0,1024,4.8,
4,4,0,0,1024,4.64,
6,4,0,0,1024,4.48,
12,14,0,0,1024,4,
1,1,0,0,1024,4,
6,6,0,0,1024,4,
9,9,0,0,1024,4.32,
17,17,0,0,1024,3.68,
1,1,0,0,1024,4.32,
8,8,0,0,1024,4.32,
10,12,0,0,1024,3.68,
9,14,0,0,1024,3.52,
9,2,0,0,1024,1.76,
9,9,0,0,1024,4.64,
10,13,0,0,1024,4.32,
19,16,0,0,1024,3.36,
1,4,0,0,1024,3.52,
8,5,0,0,1024,3.52,
9,17,0,0,1024,4.48,
8,0,0,0,1024,4.48,
8,9,0,0,1024,3.52,
8,7,0,0,1024,5.28,
1,1,0,0,1024,3.36,
7,7,0,0,1024,3.36,
8,8,0,0,1024,3.68,
8,12,0,0,1024,4.64,
1,1,0,0,1024,4.64,
6,2,0,0,1024,3.68,
7,7,0,0,1024,4.8,
7,7,0,0,1024,4.48,
7,7,0,0,1024,3.52,
7,7,0,0,1024,3.84,
8,7,0,0,1024,2.4,
7,8,0,0,1024,3.52,
7,7,0,0,1024,3.52,
1,1,0,0,1024,3.52,
6,6,0,0,1024,3.52,
7,7,0,0,1024,3.84,
7,7,0,0,1024,3.68,
7,7,0,0,1024,4,
5,7,0,0,1024,5.44,
7,5,0,0,1024,4,
7,7,0,0,1024,4.48,
7,7,0,0,1024,4.16,
7,8,0,0,1024,3.52,
8,6,0,0,1024,3.52,
15,16,0,0,1024,5.44,
9,19,0,0,1024,4.64,
10,0,0,0,1024,4.32,
1,1,0,0,1024,4.32,
9,9,0,0,1024,4.16,
11,11,0,0,1024,2.4,
11,11,0,0,1024,4,
11,11,0,0,1024,3.36,
9,9,0,0,1024,4.48,
9,9,0,0,1024,4.48,
9,9,0,0,1024,3.68,
9,9,0,0,1024,4.32,
15,16,0,0,1024,3.52,
1,9,0,0,1024,4.64,
1,0,0,0,1024,4.64,
8,0,0,0,1024,4.64,
9,12,0,0,1024,4.32,
10,7,0,0,1024,4,
10,10,0,0,1024,4.16,
10,10,0,0,1024,3.2,
10,10,0,0,1024,3.36,
10,10,0,0,1024,4.48,
20,28,0,0,1024,4.32,
1,2,0,0,1024,4.96,
9,0,0,0,1024,4.96,
10,10,0,0,1024,1.92,
10,10,0,0,1024,4.32,
10,12,0,0,1024,3.36,
10,8,0,0,1024,3.36,
10,10,0,0,1024,3.68,
10,10,0,0,1024,3.84,
10,10,0,0,1024,5.28,
10,10,0,0,1024,2.72,
10,10,0,0,1024,4.48,
10,10,0,0,1024,3.68,
10,10,0,0,1024,3.52,
10,10,0,0,1024,3.84,
10,10,0,0,1024,3.68,
10,10,0,0,1024,4.8,
10,10,0,0,1024,3.84,
10,12,0,0,1024,5.28,
10,8,0,0,1024,3.84,
10,10,0,0,1024,3.84,
10,20,0,0,1024,3.52,
10,3,0,0,1024,3.2,
22,30,0,0,1024,3.04,
1,0,0,0,1024,3.04,
10,0,0,0,1024,5.12,
10,10,0,0,1024,4,
10,10,0,0,1024,3.04,
8,8,0,0,1024,4.96,
9,9,0,0,1024,5.12,
8,8,0,0,1024,4.64,
8,8,0,0,1024,4,
8,8,0,0,1024,5.6,
8,10,0,0,1024,3.2,
8,6,0,0,1024,5.12,
8,8,0,0,1024,2.88,
8,8,0,0,1024,4,
8,8,0,0,1024,4.16,
8,8,0,0,1024,4.32,
8,16,0,0,1024,5.6,
