IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,4,0,0,2048,3.04,
1,0,0,0,2048,2.08,
1,0,0,0,2048,3.68,
1,8,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,2,0,0,2048,5.12,
1,4,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,3,0,0,2048,6.24,
1,1,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,0,0,0,2048,4,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,3,0,0,2048,3.36,
1,0,0,0,2048,4.48,
1,3,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,2,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.48,
1,5,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,3,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,7.04,
1,1,0,0,2048,7.04,
1,2,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,5,0,0,2048,4.16,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,2,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,6.08,
1,5,0,0,2048,6.08,
5,0,0,0,2048,6.08,
6,6,0,0,2048,3.68,
1,3,0,0,2048,4.64,
1,0,0,0,2048,5.44,
3,2,0,0,2048,5.12,
2,0,0,0,2048,4.32,
1,3,0,0,2048,4.32,
1,3,0,0,2048,5.12,
5,3,0,0,2048,4,
1,0,0,0,2048,4,
2,3,0,0,2048,5.6,
4,8,0,0,2048,2.88,
4,0,0,0,2048,2.88,
5,8,0,0,2048,3.68,
3,0,0,0,2048,3.68,
3,5,0,0,2048,3.84,
2,0,0,0,2048,4.96,
1,2,0,0,2048,7.04,
5,4,0,0,2048,3.84,
1,1,0,0,2048,3.84,
2,8,0,0,2048,3.84,
9,3,0,0,2048,6.08,
1,5,0,0,2048,4.32,
5,0,0,0,2048,4.64,
1,4,0,0,2048,4.64,
1,0,0,0,2048,5.92,
3,3,0,0,2048,4.32,
2,3,0,0,2048,6.4,
3,3,0,0,2048,4,
1,4,0,0,2048,6.72,
1,0,0,0,2048,6.72,
2,3,0,0,2048,2.56,
3,2,0,0,2048,5.12,
2,0,0,0,2048,5.12,
1,1,0,0,2048,4.8,
4,4,0,0,2048,4.96,
3,2,0,0,2048,4.48,
2,1,0,0,2048,3.2,
2,2,0,0,2048,2.24,
5,5,0,0,2048,5.6,
3,6,0,0,2048,5.92,
3,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
4,4,0,0,2048,6.56,
1,2,0,0,2048,3.52,
1,0,0,0,2048,4.48,
1,1,0,0,2048,6.56,
1,2,0,0,2048,3.52,
2,1,0,0,2048,5.92,
1,1,0,0,2048,4.96,
3,3,0,0,2048,4.96,
3,3,0,0,2048,5.6,
5,5,0,0,2048,6.4,
3,3,0,0,2048,3.36,
2,2,0,0,2048,5.12,
1,0,0,0,2048,4.8,
6,7,0,0,2048,1.92,
6,11,0,0,2048,5.44,
1,0,0,0,2048,5.28,
5,1,0,0,2048,5.28,
3,5,0,0,2048,3.52,
2,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.76,
1,3,0,0,2048,5.76,
7,7,0,0,2048,4.32,
1,2,0,0,2048,5.28,
1,0,0,0,2048,5.92,
1,5,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,0,0,0,2048,2.88,
2,0,0,0,2048,2.88,
2,3,0,0,2048,4.32,
1,0,0,0,2048,4.32,
5,5,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
2,2,0,0,2048,4.64,
1,1,0,0,2048,4.64,
3,4,0,0,2048,7.2,
2,5,0,0,2048,3.84,
4,2,0,0,2048,5.76,
4,3,0,0,2048,5.6,
1,1,0,0,2048,5.44,
2,1,0,0,2048,5.44,
1,7,0,0,2048,2.72,
6,0,0,0,2048,4.96,
1,6,0,0,2048,4.96,
1,0,0,0,2048,4.96,
4,0,0,0,2048,5.76,
1,3,0,0,2048,3.84,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
3,6,0,0,2048,6.72,
4,1,0,0,2048,4.32,
7,10,0,0,2048,4.48,
4,1,0,0,2048,2.4,
6,8,0,0,2048,6.4,
1,3,0,0,2048,5.12,
1,0,0,0,2048,5.12,
4,0,0,0,2048,4.64,
1,5,0,0,2048,4.64,
2,0,0,0,2048,6.72,
6,9,0,0,2048,6.08,
4,0,0,0,2048,3.84,
1,1,0,0,2048,6.24,
1,1,0,0,2048,4.32,
3,5,0,0,2048,5.12,
1,0,0,0,2048,5.12,
3,9,0,0,2048,6.4,
1,0,0,0,2048,4.16,
6,0,0,0,2048,4.16,
4,4,0,0,2048,5.12,
2,6,0,0,2048,4,
4,0,0,0,2048,5.12,
1,0,0,0,2048,1.6,
3,4,0,0,2048,3.68,
1,1,0,0,2048,3.68,
3,8,0,0,2048,6.88,
5,1,0,0,2048,6.08,
5,5,0,0,2048,4.16,
1,0,0,0,2048,4.48,
1,1,0,0,2048,6.4,
6,6,0,0,2048,5.12,
1,1,0,0,2048,5.12,
2,2,0,0,2048,5.12,
5,6,0,0,2048,4.96,
1,0,0,0,2048,4.32,
2,3,0,0,2048,5.76,
3,9,0,0,2048,5.76,
1,0,0,0,2048,4.8,
5,0,0,0,2048,4.8,
1,1,0,0,2048,5.12,
7,9,0,0,2048,5.76,
1,0,0,0,2048,3.52,
2,0,0,0,2048,3.52,
2,4,0,0,2048,4.8,
3,1,0,0,2048,4,
2,7,0,0,2048,5.44,
6,2,0,0,2048,6.88,
2,2,0,0,2048,2.72,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
6,6,0,0,2048,3.36,
1,0,0,0,2048,5.92,
2,4,0,0,2048,5.92,
3,2,0,0,2048,4.48,
2,4,0,0,2048,6.4,
1,2,0,0,2048,3.68,
1,0,0,0,2048,5.44,
1,0,0,0,2048,7.2,
1,1,0,0,2048,3.2,
4,4,0,0,2048,3.2,
7,7,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,2,0,0,2048,4.64,
5,8,0,0,2048,4.64,
4,2,0,0,2048,6.4,
2,0,0,0,2048,3.68,
1,1,0,0,2048,5.12,
6,13,0,0,2048,4.32,
1,0,0,0,2048,4.32,
6,0,0,0,2048,4.32,
1,1,0,0,2048,4.64,
1,1,0,0,2048,5.44,
2,3,0,0,2048,6.4,
5,7,0,0,2048,6.72,
4,0,0,0,2048,6.72,
1,2,0,0,2048,4,
2,2,0,0,2048,4,
2,4,0,0,2048,5.76,
2,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,3.52,
1,4,0,0,2048,3.52,
3,0,0,0,2048,4.48,
7,12,0,0,2048,5.44,
4,0,0,0,2048,6.24,
1,1,0,0,2048,5.28,
3,4,0,0,2048,8.8,
1,0,0,0,2048,4.48,
3,5,0,0,2048,5.28,
1,0,0,0,2048,7.68,
1,1,0,0,2048,7.68,
4,9,0,0,2048,2.88,
6,2,0,0,2048,4.8,
2,0,0,0,2048,5.12,
4,4,0,0,2048,7.36,
3,3,0,0,2048,7.2,
1,0,0,0,2048,4.48,
9,10,0,0,2048,5.92,
1,3,0,0,2048,5.44,
1,3,0,0,2048,6.4,
3,4,0,0,2048,4.16,
9,4,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,4,0,0,2048,5.6,
1,0,0,0,2048,6.56,
3,3,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
7,7,0,0,2048,5.12,
6,10,0,0,2048,3.68,
4,0,0,0,2048,3.68,
5,6,0,0,2048,4.48,
6,5,0,0,2048,6.4,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
4,7,0,0,2048,6.24,
3,1,0,0,2048,4,
4,5,0,0,2048,7.04,
2,0,0,0,2048,7.04,
1,1,0,0,2048,1.92,
2,4,0,0,2048,1.92,
2,0,0,0,2048,3.84,
5,6,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,2,0,0,2048,8,
1,0,0,0,2048,5.92,
