IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,7,0,0,1024,5.44,
1,3,0,0,1024,4,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,0,0,0,1024,2.24,
1,0,0,0,1024,2.24,
1,1,0,0,1024,2.24,
1,0,0,0,1024,2.24,
1,1,0,0,1024,2.24,
1,3,0,0,1024,2.24,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,16,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,12,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,1,0,0,1024,2.72,
1,1,0,0,1024,2.72,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,17,0,0,1024,3.52,
1,0,0,0,1024,3.52,
9,0,0,0,1024,3.2,
11,21,0,0,1024,3.52,
12,1,0,0,1024,3.36,
11,23,0,0,1024,2.88,
12,0,0,0,1024,3.04,
9,9,0,0,1024,4.48,
7,7,0,0,1024,3.68,
6,6,0,0,1024,3.36,
4,4,0,0,1024,4,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,6.08,
1,0,0,0,1024,6.08,
1,2,0,0,1024,3.52,
1,1,0,0,1024,6.88,
1,0,0,0,1024,6.88,
1,0,0,0,1024,6.88,
1,6,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,5.44,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.36,
1,0,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,2,0,0,1024,5.28,
1,3,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.96,
1,0,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,3,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,3.84,
1,0,0,0,1024,4.16,
1,5,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.32,
1,6,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,3.2,
1,2,0,0,1024,3.52,
1,0,0,0,1024,3.84,
1,3,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,2.88,
1,3,0,0,1024,2.88,
1,0,0,0,1024,4.56,
1,0,0,0,1024,4.56,
1,1,0,0,1024,4.56,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,5.76,
1,2,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,3,0,0,1024,7.04,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
2,2,0,0,1024,3.36,
3,3,0,0,1024,4.32,
7,15,0,0,1024,1.92,
8,0,0,0,1024,5.44,
8,14,0,0,1024,3.2,
6,0,0,0,1024,3.68,
6,6,0,0,1024,5.76,
5,7,0,0,1024,2.88,
2,2,0,0,1024,4.32,
4,2,0,0,1024,5.28,
4,4,0,0,1024,5.44,
1,1,0,0,1024,3.52,
2,3,0,0,1024,4,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,3.52,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,2,0,0,1024,2.4,
1,0,0,0,1024,2.4,
1,2,0,0,1024,5.28,
1,3,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,5.44,
1,1,0,0,1024,4.16,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,3,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,1,0,0,1024,4.96,
1,1,0,0,1024,5.44,
1,0,0,0,1024,3.04,
1,2,0,0,1024,3.04,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4,
2,3,0,0,1024,3.2,
1,1,0,0,1024,3.2,
3,2,0,0,1024,3.2,
6,5,0,0,1024,3.52,
1,3,0,0,1024,3.52,
1,0,0,0,1024,4.48,
3,3,0,0,1024,4.64,
1,0,0,0,1024,4.16,
1,3,0,0,1024,4.16,
4,3,0,0,1024,4.8,
4,4,0,0,1024,4.8,
1,1,0,0,1024,5.28,
5,5,0,0,1024,4.32,
1,0,0,0,1024,4.16,
1,2,0,0,1024,4.16,
3,3,0,0,1024,3.36,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.8,
1,1,0,0,1024,3.84,
2,2,0,0,1024,4.16,
4,3,0,0,1024,1.6,
1,2,0,0,1024,1.6,
6,6,0,0,1024,2.88,
1,1,0,0,1024,2.88,
8,7,0,0,1024,3.68,
1,2,0,0,1024,3.68,
3,2,0,0,1024,4.48,
2,3,0,0,1024,4,
2,3,0,0,1024,4.8,
1,0,0,0,1024,4.96,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,5.28,
2,2,0,0,1024,4,
1,1,0,0,1024,5.28,
2,2,0,0,1024,4.16,
3,4,0,0,1024,3.52,
1,0,0,0,1024,4.96,
2,6,0,0,1024,4.96,
3,0,0,0,1024,2.88,
1,1,0,0,1024,3.36,
1,0,0,0,1024,4,
2,2,0,0,1024,2.4,
3,3,0,0,1024,2.4,
2,3,0,0,1024,5.76,
2,4,0,0,1024,4.16,
4,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
2,3,0,0,1024,4.64,
3,2,0,0,1024,4.8,
3,4,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.12,
1,0,0,0,1024,4.64,
1,5,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4,
1,0,0,0,1024,5.92,
2,3,0,0,1024,5.92,
1,1,0,0,1024,3.76,
2,1,0,0,1024,4.8,
2,2,0,0,1024,4.48,
1,1,0,0,1024,5.12,
1,0,0,0,1024,5.12,
2,3,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,0,0,0,1024,3.36,
3,3,0,0,1024,4.32,
1,0,0,0,1024,4.8,
3,4,0,0,1024,4.8,
2,4,0,0,1024,4.16,
4,0,0,0,1024,5.12,
4,6,0,0,1024,1.6,
1,0,0,0,1024,1.6,
1,3,0,0,1024,4.64,
2,1,0,0,1024,3.04,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
3,4,0,0,1024,5.44,
6,3,0,0,1024,3.2,
1,9,0,0,1024,3.2,
11,5,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,5,0,0,1024,2.88,
3,0,0,0,1024,4.48,
3,3,0,0,1024,4.48,
2,2,0,0,1024,4.08,
1,0,0,0,1024,4.08,
5,6,0,0,1024,4.8,
1,0,0,0,1024,4.48,
1,2,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,2,0,0,1024,4.8,
2,2,0,0,1024,4,
1,0,0,0,1024,4.16,
5,6,0,0,1024,4.16,
13,13,0,0,1024,6.08,
1,1,0,0,1024,3.04,
1,1,0,0,1024,5.44,
1,1,0,0,1024,3.92,
1,1,0,0,1024,7.2,
1,1,0,0,1024,7.2,
2,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,2,0,0,1024,4.32,
2,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,2,0,0,1024,3.04,
4,4,0,0,1024,5.44,
2,2,0,0,1024,2.72,
1,1,0,0,1024,4.64,
2,2,0,0,1024,5.12,
2,2,0,0,1024,4,
3,3,0,0,1024,2.24,
3,6,0,0,1024,4.96,
2,1,0,0,1024,5.44,
3,3,0,0,1024,6.08,
3,3,0,0,1024,3.36,
1,0,0,0,1024,4.32,
2,5,0,0,1024,4.16,
2,0,0,0,1024,4.16,
1,1,0,0,1024,5.12,
3,1,0,0,1024,5.6,
2,2,0,0,1024,3.36,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
3,4,0,0,1024,5.6,
3,3,0,0,1024,2.56,
4,4,0,0,1024,4.16,
2,2,0,0,1024,4,
4,4,0,0,1024,1.76,
5,5,0,0,1024,5.12,
4,4,0,0,1024,4.96,
5,5,0,0,1024,3.36,
5,5,0,0,1024,6.24,
2,2,0,0,1024,3.84,
2,2,0,0,1024,4.96,
1,1,0,0,1024,5.44,
2,2,0,0,1024,4.8,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.92,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,5.44,
1,1,0,0,1024,1.6,
1,1,0,0,1024,4.8,
1,7,0,0,1024,4.48,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
2,0,0,0,1024,4.96,
5,5,0,0,1024,4.64,
5,5,0,0,1024,3.36,
3,3,0,0,1024,4.96,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.64,
3,3,0,0,1024,5.12,
3,3,0,0,1024,4,
1,1,0,0,1024,4.64,
2,2,0,0,1024,4.64,
3,3,0,0,1024,6.08,
2,2,0,0,1024,5.28,
1,1,0,0,1024,4,
1,1,0,0,1024,2.72,
3,3,0,0,1024,6.4,
1,0,0,0,1024,2.56,
3,4,0,0,1024,2.56,
