IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
16,1,0,0,4096,11.7101,
4,17,0,0,4096,15.2026,
9,3,0,0,4096,14.1754,
13,13,0,0,4096,14.3808,
1,1,0,0,4096,13.7645,
9,9,0,0,4096,13.7645,
23,9,0,0,4096,10.6829,
14,36,0,0,4096,13.3536,
8,2,0,0,4096,13.7645,
8,6,0,0,4096,14.3808,
1,1,0,0,4096,11.5046,
5,3,0,0,4096,11.5046,
6,10,0,0,4096,14.9971,
8,0,0,0,4096,14.9971,
10,17,0,0,4096,14.7917,
10,1,0,0,4096,13.7645,
9,30,0,0,4096,16.0243,
1,0,0,0,4096,10.0666,
16,2,0,0,4096,10.0666,
6,10,0,0,4096,12.5318,
6,5,0,0,4096,16.2298,
5,3,0,0,4096,15.8189,
7,17,0,0,4096,15.2026,
11,9,0,0,4096,10.4774,
6,0,0,0,4096,12.5318,
12,17,0,0,4096,15.6134,
7,0,0,0,4096,13.7645,
10,10,0,0,4096,10.272,
6,16,0,0,4096,13.559,
12,1,0,0,4096,13.1482,
16,9,0,0,4096,8.42304,
11,20,0,0,4096,8.42304,
2,0,0,0,4096,13.3536,
11,13,0,0,4096,13.9699,
6,4,0,0,4096,12.9427,
4,6,0,0,4096,11.5046,
6,14,0,0,4096,14.7917,
12,0,0,0,4096,15.8189,
17,21,0,0,4096,14.9971,
3,3,0,0,4096,18.4896,
7,10,0,0,4096,12.121,
18,12,0,0,4096,15.6134,
1,10,0,0,4096,15.6134,
8,3,0,0,4096,11.9155,
13,9,0,0,4096,14.5862,
18,18,0,0,4096,14.7917,
10,17,0,0,4096,17.0515,
5,10,0,0,4096,13.9699,
11,0,0,0,4096,15.8189,
12,25,0,0,4096,14.7917,
1,0,0,0,4096,16.4352,
20,9,0,0,4096,14.3808,
1,1,0,0,4096,12.9427,
7,8,0,0,4096,12.9427,
12,13,0,0,4096,13.9699,
8,7,0,0,4096,11.9155,
11,10,0,0,4096,9.86112,
12,29,0,0,4096,9.45024,
25,8,0,0,4096,19.3114,
1,0,0,0,4096,13.3536,
6,10,0,0,4096,13.3536,
3,0,0,0,4096,12.3264,
14,16,0,0,4096,13.1482,
9,7,0,0,4096,14.1754,
2,8,0,0,4096,14.1754,
17,8,0,0,4096,14.3808,
9,12,0,0,4096,14.9971,
1,16,0,0,4096,14.1754,
24,1,0,0,4096,12.7373,
2,18,0,0,4096,12.3264,
17,0,0,0,4096,12.5318,
3,15,0,0,4096,12.5318,
4,0,0,0,4096,15.2026,
11,13,0,0,4096,9.86112,
22,21,0,0,4096,12.5318,
1,1,0,0,4096,13.1482,
7,8,0,0,4096,13.1482,
15,6,0,0,4096,12.3264,
2,17,0,0,4096,12.3264,
8,0,0,0,4096,12.7373,
22,11,0,0,4096,15.6134,
11,23,0,0,4096,7.60128,
12,0,0,0,4096,7.60128,
5,21,0,0,4096,13.559,
8,1,0,0,4096,6.36864,
23,28,0,0,4096,12.3264,
4,15,0,0,4096,10.6829,
26,2,0,0,4096,8.83392,
6,33,0,0,4096,10.6829,
19,2,0,0,4096,8.83392,
14,15,0,0,4096,8.62848,
22,22,0,0,4096,5.34144,
17,17,0,0,4096,6.98496,
41,42,0,0,4096,11.0938,
1,0,0,0,4096,11.0938,
21,21,0,0,4096,6.98496,
19,19,0,0,4096,6.57408,
17,35,0,0,4096,6.1632,
18,0,0,0,4096,4.93056,
29,15,0,0,4096,6.57408,
20,35,0,0,4096,6.98496,
16,17,0,0,4096,7.1904,
8,5,0,0,4096,5.34144,
14,17,0,0,4096,5.34144,
2,2,0,0,4096,5.54688,
18,15,0,0,4096,7.1904,
19,21,0,0,4096,9.2448,
20,41,0,0,4096,5.95776,
22,0,0,0,4096,6.1632,
9,9,0,0,4096,8.42304,
6,6,0,0,4096,5.95776,
36,37,0,0,4096,8.01216,
3,0,0,0,4096,8.01216,
20,23,0,0,4096,6.98496,
23,23,0,0,4096,6.57408,
19,22,0,0,4096,8.42304,
21,16,0,0,4096,5.95776,
23,21,0,0,4096,7.39584,
44,47,0,0,4096,4.72512,
1,0,0,0,4096,4.72512,
24,20,0,0,4096,8.01216,
36,23,0,0,4096,8.01216,
24,42,0,0,4096,10.272,
17,2,0,0,4096,4.72512,
21,40,0,0,4096,5.75232,
23,20,0,0,4096,6.98496,
4,3,0,0,4096,6.98496,
19,19,0,0,4096,6.77952,
46,46,0,0,4096,5.95776,
1,1,0,0,4096,8.01216,
40,60,0,0,4096,5.95776,
1,0,0,0,4096,6.36864,
21,0,0,0,4096,6.36864,
20,19,0,0,4096,6.36864,
17,19,0,0,4096,5.54688,
12,13,0,0,4096,5.75232,
14,14,0,0,4096,4.1088,
21,21,0,0,4096,6.98496,
23,22,0,0,4096,8.42304,
21,22,0,0,4096,9.45024,
23,22,0,0,4096,6.77952,
20,21,0,0,4096,7.39584,
21,21,0,0,4096,8.42304,
20,23,0,0,4096,6.98496,
22,20,0,0,4096,8.01216,
23,35,0,0,4096,7.39584,
43,30,0,0,4096,5.54688,
1,2,0,0,4096,5.54688,
22,22,0,0,4096,7.60128,
14,14,0,0,4096,9.03936,
22,27,0,0,4096,5.75232,
23,27,0,0,4096,6.98496,
24,14,0,0,4096,6.98496,
23,23,0,0,4096,7.39584,
21,21,0,0,4096,6.77952,
23,23,0,0,4096,8.42304,
21,22,0,0,4096,6.57408,
39,54,0,0,4096,6.98496,
1,0,0,0,4096,8.2176,
18,3,0,0,4096,8.2176,
13,12,0,0,4096,6.36864,
18,19,0,0,4096,5.54688,
23,19,0,0,4096,6.1632,
35,62,0,0,4096,8.2176,
1,0,0,0,4096,4.93056,
28,0,0,0,4096,4.93056,
38,45,0,0,4096,5.136,
18,21,0,0,4096,5.136,
27,3,0,0,4096,7.39584,
21,44,0,0,4096,6.77952,
18,11,0,0,4096,5.34144,
22,48,0,0,4096,5.75232,
20,0,0,0,4096,3.28704,
4,0,0,0,4096,3.28704,
34,18,0,0,4096,6.77952,
20,41,0,0,4096,6.98496,
21,18,0,0,4096,5.136,
1,1,0,0,4096,4.31424,
19,19,0,0,4096,4.31424,
19,18,0,0,4096,6.57408,
21,45,0,0,4096,4.93056,
24,1,0,0,4096,5.75232,
41,50,0,0,4096,4.93056,
9,0,0,0,4096,5.136,
2,0,0,0,4096,5.136,
19,44,0,0,4096,5.54688,
45,24,0,0,4096,8.83392,
1,0,0,0,4096,8.83392,
46,46,0,0,4096,7.39584,
1,1,0,0,4096,6.36864,
23,22,0,0,4096,6.36864,
22,21,0,0,4096,7.1904,
24,24,0,0,4096,4.1088,
38,58,0,0,4096,6.98496,
1,0,0,0,4096,6.77952,
22,0,0,0,4096,6.77952,
21,27,0,0,4096,7.60128,
45,43,0,0,4096,8.2176,
20,1,0,0,4096,8.01216,
22,44,0,0,4096,8.01216,
25,23,0,0,4096,9.03936,
1,0,0,0,4096,3.90336,
41,42,0,0,4096,5.34144,
1,2,0,0,4096,5.34144,
23,20,0,0,4096,8.2176,
41,23,0,0,4096,4.51968,
2,44,0,0,4096,9.45024,
23,1,0,0,4096,3.49248,
20,15,0,0,4096,5.34144,
38,24,0,0,4096,5.95776,
2,42,0,0,4096,5.95776,
45,24,0,0,4096,4.51968,
2,0,0,0,4096,4.51968,
23,23,0,0,4096,5.54688,
21,21,0,0,4096,8.2176,
47,48,0,0,4096,6.57408,
1,1,0,0,4096,6.57408,
21,21,0,0,4096,5.136,
22,23,0,0,4096,5.54688,
24,23,0,0,4096,6.57408,
23,23,0,0,4096,6.1632,
23,23,0,0,4096,6.98496,
25,46,0,0,4096,5.54688,
22,0,0,0,4096,6.57408,
42,22,0,0,4096,6.77952,
3,45,0,0,4096,6.77952,
22,0,0,0,4096,5.95776,
22,45,0,0,4096,6.36864,
47,25,0,0,4096,5.34144,
1,1,0,0,4096,7.80672,
23,22,0,0,4096,7.80672,
22,23,0,0,4096,5.136,
23,23,0,0,4096,5.34144,
20,21,0,0,4096,5.34144,
32,29,0,0,4096,6.1632,
5,7,0,0,4096,6.1632,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,6.36864,
23,22,0,0,4096,5.95776,
22,22,0,0,4096,6.1632,
43,24,0,0,4096,5.34144,
1,44,0,0,4096,8.62848,
24,0,0,0,4096,4.31424,
23,24,0,0,4096,6.1632,
24,24,0,0,4096,5.95776,
24,24,0,0,4096,6.1632,
21,21,0,0,4096,5.75232,
42,23,0,0,4096,5.136,
24,44,0,0,4096,7.80672,
25,24,0,0,4096,3.49248,
17,0,0,0,4096,3.49248,
24,44,0,0,4096,3.90336,
26,20,0,0,4096,7.60128,
1,28,0,0,4096,5.75232,
24,0,0,0,4096,5.34144,
40,22,0,0,4096,6.1632,
23,44,0,0,4096,7.1904,
6,5,0,0,4096,4.51968,
22,35,0,0,4096,5.75232,
39,2,0,0,4096,5.54688,
22,45,0,0,4096,5.54688,
24,19,0,0,4096,7.60128,
21,28,0,0,4096,7.60128,
3,0,0,0,4096,6.36864,
45,23,0,0,4096,4.93056,
2,45,0,0,4096,7.39584,
23,2,0,0,4096,4.93056,
23,23,0,0,4096,5.136,
45,45,0,0,4096,5.54688,
1,1,0,0,4096,4.93056,
23,23,0,0,4096,4.93056,
24,24,0,0,4096,6.1632,
23,23,0,0,4096,3.90336,
24,24,0,0,4096,4.31424,
45,27,0,0,4096,4.51968,
20,41,0,0,4096,5.75232,
6,3,0,0,4096,5.75232,
20,21,0,0,4096,4.51968,
41,20,0,0,4096,5.136,
4,47,0,0,4096,6.98496,
37,17,0,0,4096,6.1632,
6,6,0,0,4096,6.1632,
24,21,0,0,4096,4.51968,
23,21,0,0,4096,3.90336,
32,32,0,0,4096,7.1904,
7,30,0,0,4096,8.01216,
45,24,0,0,4096,7.39584,
1,1,0,0,4096,4.51968,
23,23,0,0,4096,4.51968,
23,23,0,0,4096,5.75232,
24,25,0,0,4096,5.95776,
45,44,0,0,4096,4.93056,
1,0,0,0,4096,4.93056,
45,24,0,0,4096,5.136,
25,52,0,0,4096,5.54688,
1,1,0,0,4096,3.0816,
46,25,0,0,4096,3.0816,
1,41,0,0,4096,5.75232,
24,0,0,0,4096,5.136,
35,21,0,0,4096,4.93056,
10,48,0,0,4096,5.75232,
24,0,0,0,4096,2.87616,
24,25,0,0,4096,4.93056,
24,45,0,0,4096,4.31424,
22,3,0,0,4096,5.54688,
42,19,0,0,4096,3.69792,
26,47,0,0,4096,5.136,
16,22,0,0,4096,4.72512,
7,0,0,0,4096,4.72512,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,5.136,
24,47,0,0,4096,4.31424,
44,1,0,0,4096,4.31424,
27,48,0,0,4096,4.51968,
19,0,0,0,4096,4.93056,
27,47,0,0,4096,5.75232,
24,22,0,0,4096,4.93056,
22,24,0,0,4096,4.93056,
2,20,0,0,4096,5.54688,
24,4,0,0,4096,3.49248,
24,24,0,0,4096,5.136,
23,23,0,0,4096,4.31424,
24,24,0,0,4096,4.1088,
24,23,0,0,4096,7.39584,
23,24,0,0,4096,4.93056,
24,22,0,0,4096,5.136,
24,48,0,0,4096,5.34144,
46,47,0,0,4096,3.90336,
24,1,0,0,4096,4.1088,
18,22,0,0,4096,4.93056,
6,0,0,0,4096,4.93056,
24,25,0,0,4096,2.87616,
46,63,0,0,4096,5.136,
1,0,0,0,4096,5.34144,
39,1,0,0,4096,5.34144,
26,49,0,0,4096,3.0816,
1,1,0,0,4096,3.0816,
23,22,0,0,4096,3.90336,
23,37,0,0,4096,3.28704,
20,6,0,0,4096,3.28704,
42,23,0,0,4096,4.93056,
2,45,0,0,4096,5.75232,
46,23,0,0,4096,3.69792,
1,1,0,0,4096,3.69792,
23,23,0,0,4096,5.54688,
22,22,0,0,4096,4.31424,
24,23,0,0,4096,3.90336,
43,24,0,0,4096,5.54688,
5,48,0,0,4096,6.1632,
23,0,0,0,4096,5.95776,
24,24,0,0,4096,4.93056,
23,23,0,0,4096,5.95776,
48,48,0,0,4096,5.95776,
1,0,0,0,4096,5.95776,
23,24,0,0,4096,5.136,
24,24,0,0,4096,5.75232,
24,24,0,0,4096,5.75232,
24,42,0,0,4096,3.0816,
20,1,0,0,4096,5.54688,
19,27,0,0,4096,4.51968,
45,38,0,0,4096,4.93056,
24,44,0,0,4096,4.31424,
1,2,0,0,4096,4.31424,
45,25,0,0,4096,4.1088,
1,0,0,0,4096,4.1088,
47,47,0,0,4096,5.136,
1,0,0,0,4096,5.136,
23,24,0,0,4096,5.136,
24,24,0,0,4096,5.34144,
22,22,0,0,4096,5.34144,
48,48,0,0,4096,5.34144,
1,0,0,0,4096,4.1088,
23,24,0,0,4096,4.1088,
24,24,0,0,4096,4.51968,
24,27,0,0,4096,6.36864,
24,20,0,0,4096,6.36864,
47,48,0,0,4096,3.69792,
1,1,0,0,4096,3.69792,
21,21,0,0,4096,4.93056,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,6.36864,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,3.49248,
35,39,0,0,4096,5.95776,
11,0,0,0,4096,5.95776,
24,31,0,0,4096,3.69792,
23,17,0,0,4096,5.136,
41,26,0,0,4096,3.90336,
4,47,0,0,4096,4.93056,
24,0,0,0,4096,4.72512,
23,43,0,0,4096,5.34144,
23,4,0,0,4096,3.90336,
47,48,0,0,4096,3.49248,
1,1,0,0,4096,3.49248,
23,32,0,0,4096,4.93056,
24,15,0,0,4096,4.31424,
24,24,0,0,4096,3.90336,
24,23,0,0,4096,4.72512,
21,21,0,0,4096,4.31424,
47,48,0,0,4096,3.69792,
1,1,0,0,4096,3.69792,
23,25,0,0,4096,4.72512,
24,28,0,0,4096,4.1088,
24,18,0,0,4096,4.31424,
46,46,0,0,4096,5.34144,
2,1,0,0,4096,6.77952,
23,22,0,0,4096,6.77952,
46,60,0,0,4096,4.93056,
1,1,0,0,4096,4.1088,
33,44,0,0,4096,4.93056,
1,1,0,0,4096,4.93056,
47,24,0,0,4096,5.95776,
1,0,0,0,4096,5.95776,
23,24,0,0,4096,4.31424,
24,24,0,0,4096,4.51968,
20,20,0,0,4096,5.34144,
24,23,0,0,4096,3.90336,
46,69,0,0,4096,4.93056,
1,0,0,0,4096,4.93056,
23,2,0,0,4096,4.31424,
21,21,0,0,4096,3.90336,
24,24,0,0,4096,5.95776,
24,24,0,0,4096,5.75232,
24,23,0,0,4096,4.72512,
23,24,0,0,4096,4.51968,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,5.136,
24,24,0,0,4096,3.49248,
26,23,0,0,4096,3.69792,
45,48,0,0,4096,4.31424,
1,1,0,0,4096,4.31424,
22,22,0,0,4096,4.93056,
24,23,0,0,4096,3.69792,
24,24,0,0,4096,5.75232,
33,21,0,0,4096,8.01216,
25,39,0,0,4096,5.136,
23,23,0,0,4096,5.136,
20,16,0,0,4096,4.72512,
28,27,0,0,4096,4.93056,
27,37,0,0,4096,6.57408,
31,2,0,0,4096,5.95776,
25,49,0,0,4096,3.90336,
25,25,0,0,4096,4.31424,
24,23,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
22,23,0,0,4096,4.1088,
47,47,0,0,4096,3.90336,
1,0,0,0,4096,3.90336,
22,23,0,0,4096,5.95776,
23,23,0,0,4096,5.34144,
24,24,0,0,4096,5.136,
24,24,0,0,4096,4.31424,
21,21,0,0,4096,4.93056,
24,23,0,0,4096,3.0816,
48,49,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
23,23,0,0,4096,5.136,
27,24,0,0,4096,2.46528,
20,23,0,0,4096,6.57408,
23,13,0,0,4096,4.51968,
23,34,0,0,4096,5.75232,
34,34,0,0,4096,2.87616,
2,1,0,0,4096,4.31424,
48,50,0,0,4096,4.31424,
1,2,0,0,4096,4.31424,
23,20,0,0,4096,6.1632,
24,24,0,0,4096,4.31424,
23,21,0,0,4096,6.1632,
42,25,0,0,4096,3.69792,
3,46,0,0,4096,3.90336,
24,0,0,0,4096,4.31424,
24,23,0,0,4096,5.136,
46,48,0,0,4096,2.87616,
1,1,0,0,4096,2.87616,
23,22,0,0,4096,3.0816,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,6.1632,
37,24,0,0,4096,3.49248,
10,43,0,0,4096,5.136,
20,0,0,0,4096,4.31424,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,5.136,
25,11,0,0,4096,5.54688,
33,49,0,0,4096,6.36864,
24,0,0,0,4096,5.95776,
2,47,0,0,4096,6.36864,
24,1,0,0,4096,5.136,
24,24,0,0,4096,5.95776,
24,24,0,0,4096,4.1088,
46,48,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
23,23,0,0,4096,4.72512,
36,21,0,0,4096,3.69792,
8,42,0,0,4096,3.49248,
24,4,0,0,4096,2.87616,
24,24,0,0,4096,2.87616,
25,24,0,0,4096,3.90336,
22,23,0,0,4096,3.49248,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,3.49248,
44,24,0,0,4096,3.49248,
4,48,0,0,4096,1.64352,
24,0,0,0,4096,4.93056,
23,41,0,0,4096,3.0816,
38,1,0,0,4096,4.51968,
24,46,0,0,4096,4.51968,
3,0,0,0,4096,6.57408,
24,47,0,0,4096,5.136,
24,0,0,0,4096,4.1088,
47,25,0,0,4096,3.0816,
1,48,0,0,4096,3.0816,
48,24,0,0,4096,5.75232,
1,1,0,0,4096,4.31424,
23,23,0,0,4096,4.31424,
22,22,0,0,4096,2.25984,
46,46,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,3.49248,
47,48,0,0,4096,4.1088,
1,0,0,0,4096,4.93056,
23,24,0,0,4096,4.93056,
24,24,0,0,4096,4.31424,
44,44,0,0,4096,3.49248,
1,1,0,0,4096,4.31424,
23,23,0,0,4096,4.31424,
46,46,0,0,4096,4.51968,
1,1,0,0,4096,3.49248,
29,14,0,0,4096,3.49248,
28,44,0,0,4096,3.90336,
18,20,0,0,4096,2.87616,
7,4,0,0,4096,4.51968,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
23,23,0,0,4096,6.1632,
24,24,0,0,4096,3.90336,
24,48,0,0,4096,4.1088,
24,0,0,0,4096,5.136,
24,24,0,0,4096,4.72512,
24,48,0,0,4096,5.95776,
48,47,0,0,4096,4.1088,
21,0,0,0,4096,4.51968,
2,0,0,0,4096,4.51968,
44,45,0,0,4096,3.49248,
2,0,0,0,4096,3.49248,
45,46,0,0,4096,3.69792,
24,4,0,0,4096,4.31424,
1,44,0,0,4096,4.31424,
47,24,0,0,4096,2.25984,
1,1,0,0,4096,1.84896,
23,23,0,0,4096,1.84896,
44,23,0,0,4096,2.46528,
2,30,0,0,4096,4.31424,
22,1,0,0,4096,4.1088,
14,49,0,0,4096,3.0816,
23,1,0,0,4096,5.136,
23,48,0,0,4096,4.1088,
24,0,0,0,4096,5.136,
24,44,0,0,4096,4.31424,
24,2,0,0,4096,5.54688,
23,25,0,0,4096,3.69792,
24,24,0,0,4096,3.90336,
24,23,0,0,4096,4.1088,
46,48,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
44,46,0,0,4096,2.0544,
1,0,0,0,4096,2.0544,
24,23,0,0,4096,5.54688,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,2.87616,
24,22,0,0,4096,3.69792,
21,23,0,0,4096,4.51968,
24,24,0,0,4096,5.136,
24,24,0,0,4096,3.0816,
23,23,0,0,4096,4.72512,
24,24,0,0,4096,3.28704,
23,23,0,0,4096,1.23264,
24,24,0,0,4096,4.72512,
27,27,0,0,4096,6.98496,
20,20,0,0,4096,5.34144,
6,6,0,0,4096,2.67072,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,3.49248,
23,24,0,0,4096,4.1088,
23,23,0,0,4096,4.72512,
24,22,0,0,4096,2.67072,
42,23,0,0,4096,3.0816,
3,47,0,0,4096,3.90336,
24,0,0,0,4096,3.69792,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,5.34144,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,5.136,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,3.49248,
45,45,0,0,4096,4.1088,
3,0,0,0,4096,4.1088,
23,25,0,0,4096,4.31424,
47,48,0,0,4096,3.0816,
1,1,0,0,4096,5.34144,
23,23,0,0,4096,5.34144,
47,53,0,0,4096,1.23264,
1,0,0,0,4096,1.23264,
29,24,0,0,4096,3.0816,
1,0,0,0,4096,4.1088,
22,23,0,0,4096,4.1088,
24,24,0,0,4096,3.0816,
23,23,0,0,4096,3.69792,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,4.93056,
24,24,0,0,4096,4.93056,
24,24,0,0,4096,4.93056,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,2.67072,
24,23,0,0,4096,3.90336,
23,23,0,0,4096,4.72512,
24,25,0,0,4096,4.1088,
24,23,0,0,4096,3.49248,
23,24,0,0,4096,4.93056,
23,23,0,0,4096,2.0544,
24,24,0,0,4096,3.69792,
23,24,0,0,4096,4.72512,
44,23,0,0,4096,3.90336,
2,44,0,0,4096,2.46528,
22,0,0,0,4096,3.0816,
26,30,0,0,4096,2.67072,
4,1,0,0,4096,4.31424,
24,23,0,0,4096,3.28704,
25,24,0,0,4096,3.28704,
23,24,0,0,4096,4.1088,
24,24,0,0,4096,3.90336,
24,23,0,0,4096,4.1088,
24,38,0,0,4096,3.0816,
22,6,0,0,4096,4.72512,
21,24,0,0,4096,3.49248,
24,48,0,0,4096,2.87616,
24,0,0,0,4096,2.87616,
24,24,0,0,4096,4.31424,
24,22,0,0,4096,3.28704,
23,23,0,0,4096,2.46528,
23,25,0,0,4096,3.69792,
24,23,0,0,4096,4.31424,
23,24,0,0,4096,4.72512,
45,47,0,0,4096,1.84896,
2,0,0,0,4096,1.84896,
24,24,0,0,4096,3.0816,
24,22,0,0,4096,3.49248,
24,24,0,0,4096,3.49248,
24,26,0,0,4096,2.67072,
23,23,0,0,4096,3.28704,
24,11,0,0,4096,5.34144,
24,50,0,0,4096,2.67072,
42,1,0,0,4096,3.28704,
4,55,0,0,4096,4.31424,
23,0,0,0,4096,1.84896,
23,23,0,0,4096,2.46528,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.69792,
22,42,0,0,4096,2.67072,
20,24,0,0,4096,3.28704,
24,0,0,0,4096,1.64352,
24,24,0,0,4096,4.1088,
46,24,0,0,4096,2.87616,
24,46,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
23,24,0,0,4096,3.69792,
24,24,0,0,4096,4.31424,
23,24,0,0,4096,3.69792,
24,23,0,0,4096,3.28704,
24,27,0,0,4096,2.87616,
48,68,0,0,4096,5.136,
1,0,0,0,4096,5.136,
22,0,0,0,4096,3.28704,
23,23,0,0,4096,1.64352,
24,24,0,0,4096,2.67072,
35,56,0,0,4096,4.93056,
1,0,0,0,4096,3.49248,
46,27,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
24,24,0,0,4096,4.31424,
25,47,0,0,4096,2.46528,
23,0,0,0,4096,3.49248,
47,48,0,0,4096,3.69792,
1,1,0,0,4096,3.69792,
23,23,0,0,4096,4.93056,
24,23,0,0,4096,3.49248,
42,23,0,0,4096,3.28704,
4,47,0,0,4096,3.90336,
24,1,0,0,4096,3.49248,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,5.136,
24,24,0,0,4096,4.31424,
44,24,0,0,4096,4.31424,
4,47,0,0,4096,2.87616,
