IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,9,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,5.12,
1,2,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,3,0,0,2048,4.64,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.8,
1,2,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,2.24,
1,1,0,0,2048,2.24,
1,6,0,0,2048,2.24,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,3,0,0,2048,5.28,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,6.4,
1,1,0,0,2048,6.4,
1,2,0,0,2048,6.4,
1,2,0,0,2048,6.4,
1,5,0,0,2048,5.12,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,2,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,5.28,
7,10,0,0,2048,5.6,
1,0,0,0,2048,5.76,
2,3,0,0,2048,5.76,
5,5,0,0,2048,4.8,
3,2,0,0,2048,6.24,
7,7,0,0,2048,5.92,
1,1,0,0,2048,5.92,
8,8,0,0,2048,4.48,
1,2,0,0,2048,5.28,
3,1,0,0,2048,5.28,
4,6,0,0,2048,5.44,
1,0,0,0,2048,2.72,
6,7,0,0,2048,4.32,
2,1,0,0,2048,4.32,
4,5,0,0,2048,6.4,
2,2,0,0,2048,5.44,
1,1,0,0,2048,4.48,
3,3,0,0,2048,5.12,
1,0,0,0,2048,5.28,
3,3,0,0,2048,5.28,
4,4,0,0,2048,4.64,
2,3,0,0,2048,3.2,
1,1,0,0,2048,5.6,
