IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
21,13,0,0,2048,16.8461,
12,22,0,0,2048,14.5862,
1,0,0,0,2048,14.5862,
16,14,0,0,2048,13.1482,
9,16,0,0,2048,13.559,
15,10,0,0,2048,8.42304,
1,1,0,0,2048,8.42304,
8,7,0,0,2048,5.136,
9,17,0,0,2048,15.6134,
11,5,0,0,2048,12.3264,
3,1,0,0,2048,12.3264,
4,6,0,0,2048,14.3808,
16,4,0,0,2048,12.5318,
1,16,0,0,2048,17.8733,
6,0,0,0,2048,11.5046,
18,19,0,0,2048,10.4774,
1,1,0,0,2048,14.1754,
25,14,0,0,2048,14.1754,
5,19,0,0,2048,14.1754,
3,0,0,0,2048,11.7101,
5,5,0,0,2048,13.559,
5,5,0,0,2048,13.559,
6,11,0,0,2048,14.7917,
16,0,0,0,2048,14.7917,
2,27,0,0,2048,13.3536,
15,0,0,0,2048,11.0938,
9,16,0,0,2048,15.6134,
19,1,0,0,2048,12.121,
9,22,0,0,2048,14.9971,
4,8,0,0,2048,14.9971,
8,0,0,0,2048,15.2026,
6,10,0,0,2048,13.9699,
16,17,0,0,2048,14.1754,
1,1,0,0,2048,14.3808,
3,2,0,0,2048,14.3808,
12,12,0,0,2048,12.7373,
1,7,0,0,2048,12.7373,
13,0,0,0,2048,16.4352,
5,17,0,0,2048,12.9427,
7,1,0,0,2048,15.2026,
11,13,0,0,2048,15.2026,
7,5,0,0,2048,13.1482,
14,25,0,0,2048,16.2298,
20,2,0,0,2048,17.6678,
2,13,0,0,2048,17.6678,
4,0,0,0,2048,14.9971,
4,4,0,0,2048,12.5318,
11,11,0,0,2048,17.0515,
8,15,0,0,2048,13.9699,
10,1,0,0,2048,16.2298,
22,24,0,0,2048,13.9699,
12,12,0,0,2048,12.9427,
3,5,0,0,2048,12.9427,
10,10,0,0,2048,10.4774,
9,6,0,0,2048,10.4774,
6,7,0,0,2048,13.7645,
9,10,0,0,2048,16.0243,
11,17,0,0,2048,4.72512,
16,1,0,0,2048,12.5318,
5,15,0,0,2048,14.5862,
4,6,0,0,2048,13.9699,
12,0,0,0,2048,11.2992,
1,11,0,0,2048,9.86112,
11,11,0,0,2048,16.4352,
2,1,0,0,2048,16.4352,
5,4,0,0,2048,13.559,
10,9,0,0,2048,14.7917,
11,15,0,0,2048,19.1059,
5,11,0,0,2048,19.1059,
9,0,0,0,2048,11.7101,
13,18,0,0,2048,12.9427,
13,5,0,0,2048,15.8189,
7,16,0,0,2048,8.42304,
6,0,0,0,2048,15.6134,
5,16,0,0,2048,15.2026,
15,0,0,0,2048,12.7373,
2,20,0,0,2048,17.0515,
18,2,0,0,2048,15.2026,
13,9,0,0,2048,15.408,
1,15,0,0,2048,17.0515,
9,0,0,0,2048,15.2026,
17,15,0,0,2048,14.3808,
6,21,0,0,2048,6.36864,
15,1,0,0,2048,17.257,
8,16,0,0,2048,12.121,
6,0,0,0,2048,16.2298,
8,2,0,0,2048,16.6406,
10,20,0,0,2048,18.2842,
9,8,0,0,2048,18.2842,
15,14,0,0,2048,15.6134,
12,17,0,0,2048,16.4352,
1,1,0,0,2048,18.2842,
12,0,0,0,2048,18.2842,
9,25,0,0,2048,10.6829,
13,2,0,0,2048,12.5318,
10,17,0,0,2048,16.0243,
7,0,0,0,2048,17.257,
17,11,0,0,2048,14.5862,
3,16,0,0,2048,17.8733,
7,0,0,0,2048,15.2026,
14,14,0,0,2048,18.4896,
9,8,0,0,2048,15.6134,
15,16,0,0,2048,12.7373,
5,13,0,0,2048,12.121,
6,0,0,0,2048,15.8189,
16,30,0,0,2048,13.3536,
1,0,0,0,2048,13.3536,
31,18,0,0,2048,12.5318,
3,3,0,0,2048,12.5318,
16,19,0,0,2048,14.9971,
5,0,0,0,2048,12.7373,
4,10,0,0,2048,17.8733,
8,0,0,0,2048,14.7917,
7,18,0,0,2048,12.9427,
19,1,0,0,2048,15.408,
2,20,0,0,2048,16.0243,
10,0,0,0,2048,14.7917,
24,28,0,0,2048,14.9971,
16,17,0,0,2048,14.9971,
10,2,0,0,2048,11.9155,
15,20,0,0,2048,11.5046,
13,12,0,0,2048,13.9699,
18,19,0,0,2048,11.0938,
9,8,0,0,2048,11.2992,
19,11,0,0,2048,11.9155,
1,19,0,0,2048,15.6134,
21,0,0,0,2048,8.2176,
5,31,0,0,2048,12.3264,
27,2,0,0,2048,13.3536,
16,33,0,0,2048,13.3536,
23,6,0,0,2048,8.83392,
2,20,0,0,2048,9.86112,
11,1,0,0,2048,5.75232,
12,14,0,0,2048,8.2176,
12,13,0,0,2048,8.62848,
18,10,0,0,2048,10.8883,
18,26,0,0,2048,7.39584,
20,19,0,0,2048,9.2448,
14,17,0,0,2048,9.2448,
21,19,0,0,2048,5.34144,
22,22,0,0,2048,7.1904,
22,10,0,0,2048,8.2176,
11,27,0,0,2048,8.2176,
10,6,0,0,2048,5.95776,
19,12,0,0,2048,8.42304,
6,23,0,0,2048,5.95776,
10,0,0,0,2048,8.42304,
19,19,0,0,2048,5.54688,
36,18,0,0,2048,11.0938,
14,40,0,0,2048,9.65568,
20,1,0,0,2048,8.62848,
1,25,0,0,2048,7.39584,
20,1,0,0,2048,3.0816,
17,23,0,0,2048,6.1632,
22,42,0,0,2048,7.60128,
22,1,0,0,2048,5.95776,
14,0,0,0,2048,5.95776,
27,41,0,0,2048,9.2448,
23,23,0,0,2048,6.77952,
1,1,0,0,2048,4.72512,
2,8,0,0,2048,4.72512,
6,0,0,0,2048,2.87616,
33,34,0,0,2048,3.0816,
24,36,0,0,2048,9.2448,
13,3,0,0,2048,6.57408,
20,0,0,0,2048,6.57408,
23,42,0,0,2048,7.1904,
22,20,0,0,2048,6.77952,
19,19,0,0,2048,6.77952,
17,4,0,0,2048,3.28704,
3,37,0,0,2048,8.2176,
22,1,0,0,2048,9.03936,
21,21,0,0,2048,8.2176,
24,24,0,0,2048,6.77952,
24,24,0,0,2048,7.80672,
32,44,0,0,2048,8.2176,
12,1,0,0,2048,7.39584,
18,2,0,0,2048,7.39584,
22,40,0,0,2048,7.60128,
2,19,0,0,2048,5.136,
22,1,0,0,2048,7.39584,
46,47,0,0,2048,6.1632,
1,1,0,0,2048,5.34144,
23,22,0,0,2048,5.34144,
29,32,0,0,2048,7.80672,
2,1,0,0,2048,7.80672,
9,8,0,0,2048,5.34144,
22,17,0,0,2048,5.34144,
21,23,0,0,2048,6.1632,
24,25,0,0,2048,10.272,
21,24,0,0,2048,7.80672,
16,16,0,0,2048,4.93056,
16,16,0,0,2048,4.93056,
22,21,0,0,2048,5.75232,
23,23,0,0,2048,8.2176,
23,2,0,0,2048,8.2176,
1,36,0,0,2048,5.54688,
35,4,0,0,2048,6.77952,
21,40,0,0,2048,9.86112,
11,14,0,0,2048,5.54688,
30,4,0,0,2048,7.1904,
24,46,0,0,2048,7.1904,
22,22,0,0,2048,7.1904,
1,9,0,0,2048,6.77952,
23,2,0,0,2048,4.1088,
18,32,0,0,2048,7.1904,
25,22,0,0,2048,5.95776,
17,20,0,0,2048,4.93056,
11,1,0,0,2048,4.93056,
16,25,0,0,2048,6.77952,
15,14,0,0,2048,6.77952,
20,18,0,0,2048,6.77952,
25,25,0,0,2048,6.1632,
16,18,0,0,2048,8.2176,
19,17,0,0,2048,4.93056,
21,24,0,0,2048,5.75232,
24,22,0,0,2048,6.57408,
39,19,0,0,2048,7.80672,
24,45,0,0,2048,8.42304,
23,24,0,0,2048,8.42304,
1,0,0,0,2048,3.0816,
40,21,0,0,2048,4.93056,
23,43,0,0,2048,5.136,
18,20,0,0,2048,5.136,
25,1,0,0,2048,7.60128,
3,46,0,0,2048,8.62848,
24,0,0,0,2048,3.28704,
43,23,0,0,2048,6.57408,
4,45,0,0,2048,5.54688,
40,1,0,0,2048,7.80672,
23,44,0,0,2048,5.136,
25,24,0,0,2048,5.54688,
23,23,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
16,16,0,0,2048,7.1904,
22,22,0,0,2048,7.39584,
24,24,0,0,2048,6.36864,
23,24,0,0,2048,6.98496,
21,20,0,0,2048,6.57408,
24,24,0,0,2048,4.72512,
23,23,0,0,2048,6.36864,
22,22,0,0,2048,6.77952,
45,26,0,0,2048,7.60128,
22,43,0,0,2048,7.60128,
24,44,0,0,2048,8.83392,
1,2,0,0,2048,4.72512,
40,21,0,0,2048,4.93056,
24,0,0,0,2048,4.93056,
1,44,0,0,2048,6.1632,
24,0,0,0,2048,6.1632,
22,23,0,0,2048,8.42304,
23,23,0,0,2048,5.54688,
24,24,0,0,2048,6.36864,
45,24,0,0,2048,6.98496,
21,45,0,0,2048,6.36864,
20,1,0,0,2048,9.03936,
18,35,0,0,2048,5.34144,
23,18,0,0,2048,7.60128,
18,25,0,0,2048,7.60128,
15,2,0,0,2048,4.51968,
18,29,0,0,2048,5.54688,
22,13,0,0,2048,5.54688,
12,21,0,0,2048,6.57408,
35,19,0,0,2048,6.98496,
10,44,0,0,2048,5.75232,
43,7,0,0,2048,8.2176,
19,40,0,0,2048,8.2176,
4,0,0,0,2048,6.77952,
23,23,0,0,2048,4.31424,
24,22,0,0,2048,6.57408,
44,46,0,0,2048,4.1088,
1,1,0,0,2048,5.54688,
23,23,0,0,2048,5.54688,
43,24,0,0,2048,7.1904,
1,44,0,0,2048,6.57408,
24,0,0,0,2048,6.36864,
44,65,0,0,2048,6.77952,
1,1,0,0,2048,5.34144,
44,25,0,0,2048,6.57408,
2,0,0,0,2048,6.57408,
24,24,0,0,2048,7.39584,
24,23,0,0,2048,4.51968,
46,48,0,0,2048,6.98496,
1,0,0,0,2048,6.98496,
12,12,0,0,2048,5.54688,
21,21,0,0,2048,5.54688,
23,23,0,0,2048,6.57408,
24,23,0,0,2048,6.98496,
45,46,0,0,2048,7.1904,
1,1,0,0,2048,6.1632,
23,23,0,0,2048,6.1632,
24,24,0,0,2048,6.57408,
24,23,0,0,2048,7.60128,
44,67,0,0,2048,6.98496,
1,0,0,0,2048,6.36864,
23,1,0,0,2048,6.36864,
23,24,0,0,2048,5.136,
23,23,0,0,2048,5.34144,
24,24,0,0,2048,5.34144,
33,19,0,0,2048,5.95776,
9,42,0,0,2048,7.1904,
22,3,0,0,2048,3.90336,
43,21,0,0,2048,5.95776,
25,47,0,0,2048,6.57408,
1,1,0,0,2048,6.1632,
41,21,0,0,2048,6.1632,
4,45,0,0,2048,3.69792,
23,0,0,0,2048,4.72512,
42,44,0,0,2048,4.1088,
21,1,0,0,2048,4.1088,
24,44,0,0,2048,4.72512,
2,3,0,0,2048,4.72512,
40,23,0,0,2048,6.77952,
28,45,0,0,2048,5.54688,
25,23,0,0,2048,3.69792,
22,23,0,0,2048,3.69792,
22,20,0,0,2048,4.93056,
20,31,0,0,2048,4.1088,
40,35,0,0,2048,4.31424,
26,0,0,0,2048,6.1632,
5,50,0,0,2048,3.49248,
24,0,0,0,2048,5.136,
44,47,0,0,2048,4.51968,
21,11,0,0,2048,4.93056,
25,35,0,0,2048,3.69792,
24,26,0,0,2048,4.31424,
29,2,0,0,2048,3.90336,
29,52,0,0,2048,3.49248,
23,10,0,0,2048,6.36864,
22,37,0,0,2048,5.136,
24,0,0,0,2048,5.54688,
2,47,0,0,2048,5.34144,
47,24,0,0,2048,4.51968,
1,1,0,0,2048,4.72512,
23,23,0,0,2048,4.72512,
23,24,0,0,2048,4.93056,
47,70,0,0,2048,3.69792,
24,0,0,0,2048,4.51968,
1,0,0,0,2048,3.28704,
22,23,0,0,2048,3.28704,
24,24,0,0,2048,4.51968,
24,24,0,0,2048,4.93056,
24,24,0,0,2048,4.1088,
42,25,0,0,2048,5.54688,
2,41,0,0,2048,5.54688,
24,0,0,0,2048,5.75232,
45,28,0,0,2048,5.136,
23,43,0,0,2048,5.34144,
1,23,0,0,2048,4.31424,
47,24,0,0,2048,5.95776,
1,1,0,0,2048,4.93056,
23,23,0,0,2048,4.93056,
23,23,0,0,2048,5.54688,
24,22,0,0,2048,4.93056,
45,47,0,0,2048,4.31424,
1,1,0,0,2048,4.31424,
23,23,0,0,2048,4.31424,
24,24,0,0,2048,4.93056,
44,65,0,0,2048,4.72512,
1,1,0,0,2048,4.72512,
22,1,0,0,2048,4.72512,
24,48,0,0,2048,4.93056,
24,0,0,0,2048,4.31424,
23,23,0,0,2048,3.90336,
24,23,0,0,2048,3.90336,
23,24,0,0,2048,3.90336,
46,28,0,0,2048,4.51968,
1,40,0,0,2048,4.93056,
24,0,0,0,2048,4.31424,
44,26,0,0,2048,4.31424,
1,45,0,0,2048,4.51968,
24,0,0,0,2048,2.87616,
23,24,0,0,2048,5.136,
46,27,0,0,2048,7.39584,
24,43,0,0,2048,5.34144,
24,24,0,0,2048,3.90336,
19,21,0,0,2048,3.90336,
25,3,0,0,2048,4.1088,
2,43,0,0,2048,3.49248,
42,0,0,0,2048,4.72512,
24,46,0,0,2048,5.95776,
24,21,0,0,2048,4.93056,
23,26,0,0,2048,4.93056,
2,1,0,0,2048,3.69792,
37,22,0,0,2048,4.93056,
23,40,0,0,2048,3.90336,
5,3,0,0,2048,4.51968,
24,24,0,0,2048,3.90336,
24,24,0,0,2048,4.1088,
45,46,0,0,2048,3.69792,
3,0,0,0,2048,3.69792,
23,25,0,0,2048,4.1088,
44,25,0,0,2048,3.90336,
25,45,0,0,2048,3.69792,
2,1,0,0,2048,5.75232,
24,23,0,0,2048,4.1088,
24,23,0,0,2048,5.34144,
21,23,0,0,2048,5.54688,
46,46,0,0,2048,5.34144,
1,0,0,0,2048,5.34144,
24,23,0,0,2048,3.49248,
23,24,0,0,2048,4.31424,
22,23,0,0,2048,4.51968,
24,24,0,0,2048,5.34144,
47,47,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
23,22,0,0,2048,4.51968,
47,48,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
20,20,0,0,2048,3.28704,
24,24,0,0,2048,4.72512,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,4.31424,
24,24,0,0,2048,5.136,
24,24,0,0,2048,5.54688,
45,22,0,0,2048,4.93056,
1,48,0,0,2048,5.54688,
24,0,0,0,2048,5.54688,
24,23,0,0,2048,5.136,
45,46,0,0,2048,4.31424,
24,1,0,0,2048,4.31424,
1,47,0,0,2048,5.34144,
24,1,0,0,2048,4.1088,
24,24,0,0,2048,4.51968,
24,24,0,0,2048,4.31424,
43,23,0,0,2048,2.87616,
25,49,0,0,2048,3.0816,
27,47,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
23,0,0,0,2048,4.31424,
24,24,0,0,2048,4.51968,
24,24,0,0,2048,3.69792,
24,24,0,0,2048,4.93056,
46,46,0,0,2048,6.36864,
1,1,0,0,2048,6.36864,
21,21,0,0,2048,4.1088,
24,24,0,0,2048,4.51968,
24,24,0,0,2048,5.95776,
24,24,0,0,2048,4.31424,
24,24,0,0,2048,4.31424,
24,24,0,0,2048,4.1088,
44,24,0,0,2048,4.1088,
20,44,0,0,2048,4.1088,
28,24,0,0,2048,2.67072,
1,1,0,0,2048,2.67072,
23,23,0,0,2048,3.28704,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,3.69792,
24,24,0,0,2048,3.90336,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,2.25984,
24,23,0,0,2048,2.0544,
23,24,0,0,2048,3.49248,
47,71,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
23,6,0,0,2048,2.46528,
24,18,0,0,2048,2.46528,
47,47,0,0,2048,3.0816,
1,1,0,0,2048,3.0816,
23,22,0,0,2048,3.69792,
23,24,0,0,2048,3.49248,
23,23,0,0,2048,4.1088,
24,24,0,0,2048,5.34144,
24,24,0,0,2048,2.67072,
24,23,0,0,2048,3.28704,
48,49,0,0,2048,3.49248,
1,2,0,0,2048,3.49248,
23,22,0,0,2048,3.49248,
24,24,0,0,2048,2.0544,
24,24,0,0,2048,2.87616,
23,23,0,0,2048,2.67072,
24,24,0,0,2048,2.46528,
24,24,0,0,2048,3.28704,
23,23,0,0,2048,3.69792,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,5.136,
24,24,0,0,2048,4.72512,
24,24,0,0,2048,4.72512,
23,23,0,0,2048,3.90336,
24,24,0,0,2048,4.31424,
24,24,0,0,2048,5.136,
24,24,0,0,2048,4.51968,
23,23,0,0,2048,2.46528,
23,23,0,0,2048,4.93056,
24,23,0,0,2048,4.31424,
47,48,0,0,2048,4.1088,
1,1,0,0,2048,4.1088,
23,23,0,0,2048,3.49248,
45,24,0,0,2048,3.90336,
23,46,0,0,2048,3.49248,
22,2,0,0,2048,2.87616,
29,48,0,0,2048,3.49248,
1,18,0,0,2048,3.28704,
23,5,0,0,2048,3.49248,
24,24,0,0,2048,3.90336,
44,47,0,0,2048,5.34144,
22,0,0,0,2048,5.34144,
24,43,0,0,2048,5.34144,
24,24,0,0,2048,3.0816,
1,1,0,0,2048,3.0816,
46,46,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
23,23,0,0,2048,3.69792,
24,24,0,0,2048,3.28704,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,3.90336,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,3.0816,
32,23,0,0,2048,5.34144,
27,40,0,0,2048,5.54688,
27,8,0,0,2048,6.1632,
25,41,0,0,2048,6.1632,
25,20,0,0,2048,4.51968,
24,42,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
47,33,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
23,23,0,0,2048,3.49248,
24,24,0,0,2048,3.28704,
24,24,0,0,2048,4.72512,
24,24,0,0,2048,2.25984,
24,23,0,0,2048,4.1088,
45,25,0,0,2048,5.136,
3,47,0,0,2048,4.72512,
24,1,0,0,2048,4.51968,
23,22,0,0,2048,4.1088,
23,24,0,0,2048,5.95776,
24,24,0,0,2048,6.1632,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,5.34144,
24,24,0,0,2048,6.57408,
24,23,0,0,2048,3.90336,
24,25,0,0,2048,3.0816,
24,22,0,0,2048,4.93056,
42,24,0,0,2048,4.31424,
24,44,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
23,23,0,0,2048,3.28704,
24,24,0,0,2048,3.49248,
23,24,0,0,2048,1.43808,
24,23,0,0,2048,4.31424,
24,24,0,0,2048,3.28704,
24,23,0,0,2048,4.93056,
46,47,0,0,2048,4.1088,
1,1,0,0,2048,4.1088,
23,22,0,0,2048,3.90336,
24,24,0,0,2048,4.31424,
23,23,0,0,2048,3.49248,
45,24,0,0,2048,4.1088,
2,44,0,0,2048,5.136,
24,4,0,0,2048,3.28704,
24,24,0,0,2048,2.67072,
24,23,0,0,2048,4.72512,
24,24,0,0,2048,5.136,
45,47,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
47,59,0,0,2048,2.67072,
1,2,0,0,2048,4.31424,
23,10,0,0,2048,4.31424,
22,20,0,0,2048,4.51968,
44,26,0,0,2048,3.28704,
3,45,0,0,2048,3.28704,
24,0,0,0,2048,5.95776,
46,48,0,0,2048,4.31424,
1,1,0,0,2048,4.31424,
23,23,0,0,2048,3.69792,
24,24,0,0,2048,4.1088,
24,24,0,0,2048,4.1088,
24,44,0,0,2048,5.54688,
24,3,0,0,2048,3.90336,
23,46,0,0,2048,3.28704,
43,20,0,0,2048,4.1088,
27,28,0,0,2048,3.49248,
23,23,0,0,2048,3.49248,
25,46,0,0,2048,3.0816,
1,1,0,0,2048,3.0816,
47,26,0,0,2048,1.84896,
1,0,0,0,2048,1.84896,
23,24,0,0,2048,3.69792,
24,24,0,0,2048,3.69792,
23,23,0,0,2048,4.31424,
24,24,0,0,2048,3.28704,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,3.90336,
24,22,0,0,2048,4.31424,
23,25,0,0,2048,5.54688,
47,71,0,0,2048,4.31424,
1,0,0,0,2048,3.0816,
23,0,0,0,2048,3.0816,
24,24,0,0,2048,3.69792,
46,46,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
24,24,0,0,2048,3.0816,
47,48,0,0,2048,2.87616,
1,1,0,0,2048,2.87616,
23,23,0,0,2048,3.90336,
24,24,0,0,2048,2.0544,
24,24,0,0,2048,2.46528,
24,24,0,0,2048,3.28704,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,3.69792,
24,24,0,0,2048,3.28704,
24,23,0,0,2048,3.49248,
47,48,0,0,2048,4.1088,
1,1,0,0,2048,4.1088,
23,23,0,0,2048,4.31424,
24,23,0,0,2048,4.31424,
24,25,0,0,2048,2.46528,
40,43,0,0,2048,3.28704,
8,4,0,0,2048,3.28704,
23,24,0,0,2048,3.90336,
23,24,0,0,2048,4.51968,
24,23,0,0,2048,3.69792,
24,24,0,0,2048,4.1088,
23,22,0,0,2048,1.23264,
40,20,0,0,2048,3.28704,
22,49,0,0,2048,2.67072,
32,3,0,0,2048,3.0816,
29,52,0,0,2048,1.43808,
21,22,0,0,2048,4.1088,
31,31,0,0,2048,2.87616,
24,24,0,0,2048,1.23264,
1,0,0,0,2048,3.49248,
48,48,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
23,24,0,0,2048,3.28704,
24,24,0,0,2048,4.1088,
23,24,0,0,2048,3.28704,
43,21,0,0,2048,3.49248,
24,47,0,0,2048,2.67072,
24,0,0,0,2048,3.69792,
27,71,0,0,2048,1.84896,
1,1,0,0,2048,1.84896,
30,9,0,0,2048,1.43808,
23,16,0,0,2048,1.43808,
1,31,0,0,2048,3.0816,
24,0,0,0,2048,2.0544,
24,45,0,0,2048,3.0816,
46,25,0,0,2048,2.46528,
1,1,0,0,2048,2.46528,
23,23,0,0,2048,2.25984,
24,24,0,0,2048,2.0544,
24,24,0,0,2048,3.69792,
24,24,0,0,2048,2.87616,
24,46,0,0,2048,2.25984,
23,1,0,0,2048,2.87616,
24,24,0,0,2048,3.0816,
24,24,0,0,2048,4.72512,
46,25,0,0,2048,2.87616,
2,46,0,0,2048,2.87616,
45,1,0,0,2048,3.69792,
2,46,0,0,2048,4.31424,
47,0,0,0,2048,2.67072,
21,48,0,0,2048,2.67072,
26,24,0,0,2048,2.87616,
21,24,0,0,2048,3.28704,
24,0,0,0,2048,2.67072,
26,48,0,0,2048,1.84896,
16,8,0,0,2048,3.0816,
34,25,0,0,2048,3.0816,
2,39,0,0,2048,3.90336,
46,24,0,0,2048,4.72512,
1,1,0,0,2048,4.72512,
23,23,0,0,2048,4.93056,
47,48,0,0,2048,4.31424,
1,0,0,0,2048,3.49248,
24,24,0,0,2048,3.69792,
24,23,0,0,2048,3.0816,
24,25,0,0,2048,3.28704,
24,23,0,0,2048,4.1088,
24,23,0,0,2048,2.25984,
24,26,0,0,2048,3.49248,
48,48,0,0,2048,4.51968,
20,0,0,0,2048,4.51968,
28,70,0,0,2048,2.67072,
1,1,0,0,2048,2.67072,
45,23,0,0,2048,2.25984,
1,0,0,0,2048,2.25984,
23,24,0,0,2048,3.69792,
24,24,0,0,2048,1.84896,
24,24,0,0,2048,4.51968,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,1.64352,
24,24,0,0,2048,4.93056,
14,36,0,0,2048,4.72512,
47,25,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
23,24,0,0,2048,2.87616,
24,24,0,0,2048,3.90336,
24,24,0,0,2048,3.0816,
47,24,0,0,2048,2.67072,
25,48,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
23,22,0,0,2048,4.93056,
24,24,0,0,2048,3.0816,
24,24,0,0,2048,4.51968,
47,48,0,0,2048,3.90336,
22,22,0,0,2048,3.90336,
25,25,0,0,2048,3.49248,
23,22,0,0,2048,3.49248,
24,26,0,0,2048,3.0816,
24,24,0,0,2048,2.46528,
24,23,0,0,2048,4.31424,
18,0,0,0,2048,4.31424,
6,47,0,0,2048,2.67072,
48,25,0,0,2048,3.28704,
1,1,0,0,2048,3.28704,
23,23,0,0,2048,2.0544,
24,23,0,0,2048,3.28704,
23,16,0,0,2048,2.87616,
18,43,0,0,2048,3.0816,
34,1,0,0,2048,2.25984,
30,48,0,0,2048,4.1088,
3,8,0,0,2048,3.69792,
47,40,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
23,23,0,0,2048,2.25984,
24,24,0,0,2048,5.136,
24,24,0,0,2048,2.87616,
24,24,0,0,2048,4.1088,
24,24,0,0,2048,2.67072,
24,24,0,0,2048,3.0816,
24,24,0,0,2048,3.90336,
24,24,0,0,2048,4.1088,
23,23,0,0,2048,4.31424,
24,24,0,0,2048,4.1088,
24,24,0,0,2048,2.67072,
24,24,0,0,2048,1.23264,
23,23,0,0,2048,2.87616,
24,24,0,0,2048,3.28704,
24,24,0,0,2048,3.0816,
24,24,0,0,2048,4.31424,
24,24,0,0,2048,1.0272,
24,23,0,0,2048,4.1088,
21,21,0,0,2048,4.1088,
24,22,0,0,2048,4.51968,
42,24,0,0,2048,5.136,
5,48,0,0,2048,4.72512,
45,47,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
46,24,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
24,24,0,0,2048,4.51968,
24,23,0,0,2048,3.49248,
42,23,0,0,2048,3.0816,
26,48,0,0,2048,2.87616,
26,24,0,0,2048,2.25984,
