IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,5.12,
1,3,0,0,1024,5.12,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,0,0,0,1024,3.36,
1,2,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,0,0,0,1024,3.2,
1,0,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,5,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,2,0,0,1024,3.2,
1,2,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,1,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,2,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,1,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,2,0,0,1024,2.88,
1,2,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,0,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,1,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,2,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,6.56,
1,1,0,0,1024,6.56,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,4,0,0,1024,4.8,
1,0,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,0,0,0,1024,4,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,4,0,0,1024,4.16,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.12,
13,11,0,0,1024,5.6,
4,5,0,0,1024,4,
1,0,0,0,1024,4,
1,1,0,0,1024,1.76,
8,9,0,0,1024,5.6,
1,0,0,0,1024,5.6,
6,6,0,0,1024,5.6,
5,5,0,0,1024,4.48,
4,4,0,0,1024,4.48,
1,1,0,0,1024,4.8,
2,2,0,0,1024,3.52,
4,4,0,0,1024,6.08,
1,0,0,0,1024,6.08,
2,3,0,0,1024,4.64,
4,4,0,0,1024,4.64,
2,2,0,0,1024,5.12,
2,2,0,0,1024,6.24,
1,1,0,0,1024,3.52,
1,1,0,0,1024,4.48,
3,3,0,0,1024,2.72,
1,2,0,0,1024,5.76,
1,1,0,0,1024,1.6,
