IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
2,2,0,0,1024,6.88,
3,3,0,0,1024,4.16,
2,2,0,0,1024,3.92,
1,0,0,0,1024,3.92,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
2,3,0,0,1024,5.76,
1,2,0,0,1024,3.84,
1,1,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,2,0,0,1024,2.4,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,5.12,
2,2,0,0,1024,4.48,
1,1,0,0,1024,3.68,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,3.84,
2,3,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,6.88,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
3,1,0,0,1024,6.72,
1,3,0,0,1024,3.68,
4,6,0,0,1024,3.68,
2,2,0,0,1024,2.88,
3,4,0,0,1024,6.08,
2,0,0,0,1024,4,
1,1,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.48,
5,4,0,0,1024,3.36,
1,2,0,0,1024,3.36,
2,2,0,0,1024,4.8,
2,2,0,0,1024,3.2,
1,2,0,0,1024,4.8,
5,4,0,0,1024,4.64,
1,0,0,0,1024,4.64,
3,4,0,0,1024,3.2,
4,4,0,0,1024,4.48,
5,5,0,0,1024,4.48,
5,5,0,0,1024,4.16,
4,4,0,0,1024,4.64,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,3,0,0,1024,5.92,
1,1,0,0,1024,6.56,
1,1,0,0,1024,6.56,
1,1,0,0,1024,4.8,
2,2,0,0,1024,3.84,
2,2,0,0,1024,6.4,
1,1,0,0,1024,5.12,
1,1,0,0,1024,2.08,
1,1,0,0,1024,5.01333,
1,0,0,0,1024,5.01333,
1,1,0,0,1024,6.88,
1,1,0,0,1024,3.2,
1,1,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,1,0,0,1024,2.88,
1,2,0,0,1024,2.88,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.56,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,0,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,4.48,
1,7,0,0,1024,4.48,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,4,0,0,1024,4.96,
4,0,0,0,1024,2.08,
4,4,0,0,1024,4.16,
2,2,0,0,1024,3.2,
5,6,0,0,1024,5.28,
7,7,0,0,1024,4.96,
4,4,0,0,1024,3.84,
3,3,0,0,1024,3.36,
3,3,0,0,1024,3.2,
5,4,0,0,1024,3.68,
1,1,0,0,1024,5.28,
2,2,0,0,1024,5.28,
4,4,0,0,1024,4.8,
4,4,0,0,1024,3.36,
6,6,0,0,1024,6.4,
3,3,0,0,1024,4.48,
3,3,0,0,1024,3.84,
5,5,0,0,1024,5.12,
4,4,0,0,1024,3.2,
3,4,0,0,1024,3.2,
1,0,0,0,1024,3.2,
3,5,0,0,1024,4.48,
4,4,0,0,1024,3.84,
4,3,0,0,1024,3.2,
1,1,0,0,1024,5.28,
1,1,0,0,1024,6.08,
1,0,0,0,1024,6.08,
1,0,0,0,1024,6.08,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.8,
3,3,0,0,1024,3.84,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.16,
1,1,0,0,1024,3.68,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
2,2,0,0,1024,3.2,
1,1,0,0,1024,1.44,
1,1,0,0,1024,3.84,
1,1,0,0,1024,5.44,
1,1,0,0,1024,4.96,
2,2,0,0,1024,3.04,
1,1,0,0,1024,3.04,
5,5,0,0,1024,3.84,
1,0,0,0,1024,3.84,
5,6,0,0,1024,3.36,
5,5,0,0,1024,4.48,
6,7,0,0,1024,5.12,
5,4,0,0,1024,5.12,
6,5,0,0,1024,3.68,
7,13,0,0,1024,2.56,
6,0,0,0,1024,4.96,
6,7,0,0,1024,4.64,
8,9,0,0,1024,3.52,
1,1,0,0,1024,3.36,
3,3,0,0,1024,3.36,
5,5,0,0,1024,4,
6,6,0,0,1024,1.92,
6,8,0,0,1024,4.16,
5,3,0,0,1024,4.16,
4,4,0,0,1024,4,
8,12,0,0,1024,3.2,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
9,5,0,0,1024,4.32,
1,1,0,0,1024,4.32,
4,4,0,0,1024,4,
5,5,0,0,1024,3.04,
7,7,0,0,1024,4.32,
6,6,0,0,1024,4.8,
8,8,0,0,1024,3.2,
8,8,0,0,1024,4.32,
1,0,0,0,1024,3.2,
1,1,0,0,1024,3.2,
7,8,0,0,1024,3.2,
9,8,0,0,1024,3.84,
1,10,0,0,1024,4.48,
21,12,0,0,1024,2.88,
1,2,0,0,1024,2.88,
10,9,0,0,1024,4,
11,11,0,0,1024,4.8,
11,11,0,0,1024,3.84,
20,30,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
15,15,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.92,
6,0,0,0,1024,3.92,
6,6,0,0,1024,3.84,
2,2,0,0,1024,3.04,
7,7,0,0,1024,3.04,
7,7,0,0,1024,4,
1,1,0,0,1024,4,
14,14,0,0,1024,3.68,
1,1,0,0,1024,3.68,
5,5,0,0,1024,2.56,
6,6,0,0,1024,4,
3,3,0,0,1024,3.68,
6,5,0,0,1024,3.52,
7,9,0,0,1024,3.68,
2,1,0,0,1024,3.68,
1,3,0,0,1024,3.04,
5,7,0,0,1024,3.04,
1,0,0,0,1024,3.36,
6,4,0,0,1024,3.84,
4,4,0,0,1024,3.52,
1,3,0,0,1024,3.52,
5,3,0,0,1024,4,
1,0,0,0,1024,4,
4,5,0,0,1024,5.12,
1,1,0,0,1024,5.12,
3,3,0,0,1024,4.48,
4,4,0,0,1024,3.68,
4,4,0,0,1024,4.96,
1,1,0,0,1024,4.96,
7,7,0,0,1024,6.08,
6,6,0,0,1024,2.88,
1,2,0,0,1024,2.88,
4,3,0,0,1024,4.48,
5,5,0,0,1024,3.52,
8,8,0,0,1024,3.36,
1,1,0,0,1024,3.36,
3,3,0,0,1024,4.32,
4,4,0,0,1024,2.88,
4,4,0,0,1024,5.6,
5,5,0,0,1024,4.48,
1,1,0,0,1024,4.48,
11,16,0,0,1024,3.52,
1,0,0,0,1024,3.84,
4,0,0,0,1024,3.84,
5,5,0,0,1024,4.16,
2,4,0,0,1024,3.52,
1,0,0,0,1024,3.52,
4,8,0,0,1024,2.24,
5,0,0,0,1024,4.48,
4,4,0,0,1024,3.52,
1,0,0,0,1024,3.52,
9,10,0,0,1024,3.68,
5,8,0,0,1024,2.88,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
4,1,0,0,1024,5.28,
2,0,0,0,1024,5.28,
6,9,0,0,1024,3.2,
6,6,0,0,1024,4,
6,6,0,0,1024,4.96,
1,1,0,0,1024,4.96,
5,5,0,0,1024,3.2,
6,6,0,0,1024,3.84,
6,6,0,0,1024,3.04,
7,7,0,0,1024,5.28,
13,14,0,0,1024,4.32,
1,3,0,0,1024,4.48,
1,1,0,0,1024,4.48,
4,5,0,0,1024,3.84,
1,1,0,0,1024,3.84,
4,0,0,0,1024,4.16,
5,5,0,0,1024,4.8,
1,1,0,0,1024,3.52,
4,4,0,0,1024,3.52,
5,5,0,0,1024,3.2,
9,9,0,0,1024,4.48,
1,0,0,0,1024,3.84,
6,7,0,0,1024,3.52,
1,1,0,0,1024,3.52,
6,7,0,0,1024,3.36,
7,6,0,0,1024,3.84,
1,1,0,0,1024,3.84,
6,6,0,0,1024,3.36,
1,1,0,0,1024,3.04,
6,13,0,0,1024,3.04,
7,7,0,0,1024,3.6,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
12,9,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.2,
5,4,0,0,1024,3.2,
5,9,0,0,1024,4.48,
1,1,0,0,1024,4.48,
5,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
5,5,0,0,1024,3.68,
6,7,0,0,1024,3.68,
2,0,0,0,1024,3.68,
13,14,0,0,1024,4.48,
1,1,0,0,1024,4.48,
6,6,0,0,1024,3.84,
7,7,0,0,1024,4.8,
7,7,0,0,1024,3.84,
7,7,0,0,1024,2.56,
1,1,0,0,1024,2.56,
1,2,0,0,1024,2.56,
1,2,0,0,1024,2.56,
4,2,0,0,1024,3.68,
7,7,0,0,1024,3.36,
7,7,0,0,1024,3.84,
7,7,0,0,1024,4,
7,13,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
5,0,0,0,1024,3.36,
1,7,0,0,1024,3.52,
11,6,0,0,1024,3.2,
1,1,0,0,1024,3.2,
9,9,0,0,1024,5.6,
1,1,0,0,1024,5.6,
6,6,0,0,1024,4.8,
1,1,0,0,1024,2.88,
5,5,0,0,1024,2.88,
5,6,0,0,1024,3.68,
6,5,0,0,1024,2.88,
6,4,0,0,1024,2.88,
5,7,0,0,1024,3.68,
5,9,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,4.16,
3,0,0,0,1024,3.2,
1,1,0,0,1024,3.2,
9,9,0,0,1024,4.64,
1,2,0,0,1024,4.48,
3,3,0,0,1024,3.2,
1,1,0,0,1024,3.2,
4,3,0,0,1024,4.64,
1,1,0,0,1024,4.64,
9,9,0,0,1024,4.96,
1,2,0,0,1024,2.4,
8,12,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.36,
3,5,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.68,
3,5,0,0,1024,4.16,
1,0,0,0,1024,4.16,
9,5,0,0,1024,4.16,
1,0,0,0,1024,3.68,
4,5,0,0,1024,3.68,
5,5,0,0,1024,4,
6,11,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
3,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
2,0,0,0,1024,3.36,
6,0,0,0,1024,5.92,
7,22,0,0,1024,2.88,
7,0,0,0,1024,4,
1,1,0,0,1024,4,
6,6,0,0,1024,4.16,
7,7,0,0,1024,1.92,
2,7,0,0,1024,1.92,
5,1,0,0,1024,4,
1,0,0,0,1024,4,
4,0,0,0,1024,2.88,
6,11,0,0,1024,3.84,
5,4,0,0,1024,4.96,
6,6,0,0,1024,4.96,
4,10,0,0,1024,3.52,
1,0,0,0,1024,3.52,
5,0,0,0,1024,4,
5,3,0,0,1024,4.16,
8,10,0,0,1024,5.44,
5,10,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,4.64,
2,1,0,0,1024,4.64,
3,0,0,0,1024,4.48,
5,6,0,0,1024,3.84,
5,10,0,0,1024,2.08,
5,5,0,0,1024,2.56,
1,0,0,0,1024,2.56,
1,0,0,0,1024,4,
3,0,0,0,1024,4,
1,1,0,0,1024,2.72,
8,8,0,0,1024,4.48,
1,0,0,0,1024,4.48,
5,12,0,0,1024,3.52,
10,5,0,0,1024,4.16,
2,6,0,0,1024,2.72,
1,1,0,0,1024,2.72,
5,6,0,0,1024,4,
1,0,0,0,1024,4,
5,0,0,0,1024,3.52,
5,5,0,0,1024,3.84,
1,1,0,0,1024,3.84,
4,4,0,0,1024,5.44,
1,1,0,0,1024,5.44,
11,11,0,0,1024,2.08,
1,1,0,0,1024,2.08,
6,6,0,0,1024,3.2,
2,7,0,0,1024,4.64,
1,0,0,0,1024,4.64,
5,0,0,0,1024,4.48,
5,6,0,0,1024,3.2,
11,11,0,0,1024,3.68,
6,1,0,0,1024,3.68,
1,11,0,0,1024,3.68,
6,6,0,0,1024,4.56,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
3,0,0,0,1024,3.36,
5,10,0,0,1024,3.52,
4,0,0,0,1024,4.96,
6,5,0,0,1024,4.8,
3,4,0,0,1024,4.8,
5,4,0,0,1024,3.36,
5,5,0,0,1024,3.04,
5,8,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,3,0,0,1024,3.52,
1,1,0,0,1024,2.88,
1,0,0,0,1024,2.88,
7,10,0,0,1024,4,
1,1,0,0,1024,4,
1,0,0,0,1024,4.64,
4,0,0,0,1024,4.48,
1,2,0,0,1024,3.84,
5,4,0,0,1024,3.84,
7,10,0,0,1024,4.32,
4,1,0,0,1024,2.72,
1,1,0,0,1024,2.72,
1,2,0,0,1024,3.84,
4,3,0,0,1024,2.72,
1,1,0,0,1024,2.72,
8,12,0,0,1024,3.52,
1,1,0,0,1024,5.28,
5,1,0,0,1024,3.68,
2,1,0,0,1024,3.68,
6,6,0,0,1024,3.2,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
5,7,0,0,1024,2.88,
6,6,0,0,1024,4.8,
1,1,0,0,1024,4.8,
5,6,0,0,1024,3.52,
1,1,0,0,1024,3.84,
10,16,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,4.16,
5,7,0,0,1024,3.68,
1,0,0,0,1024,3.68,
13,7,0,0,1024,3.52,
1,1,0,0,1024,3.52,
10,10,0,0,1024,3.52,
5,5,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
4,12,0,0,1024,3.68,
1,0,0,0,1024,3.68,
6,9,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,4.96,
5,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
13,14,0,0,1024,4.16,
1,1,0,0,1024,3.68,
6,6,0,0,1024,3.68,
11,12,0,0,1024,3.84,
2,1,0,0,1024,3.84,
7,7,0,0,1024,3.84,
4,12,0,0,1024,3.84,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
3,8,0,0,1024,3.52,
1,0,0,0,1024,3.52,
17,0,0,0,1024,3.84,
6,27,0,0,1024,4.8,
12,1,0,0,1024,5.6,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.88,
12,12,0,0,1024,5.6,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4.16,
12,12,0,0,1024,2.88,
11,11,0,0,1024,4.48,
1,1,0,0,1024,4.48,
12,23,0,0,1024,4.32,
12,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
11,11,0,0,1024,4,
12,23,0,0,1024,3.2,
12,1,0,0,1024,6.24,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.04,
11,12,0,0,1024,4.16,
1,0,0,0,1024,4.16,
23,23,0,0,1024,4,
1,1,0,0,1024,3.68,
11,11,0,0,1024,3.68,
12,12,0,0,1024,4.16,
7,7,0,0,1024,4.16,
12,12,0,0,1024,4.48,
1,1,0,0,1024,3.68,
23,23,0,0,1024,5.44,
1,1,0,0,1024,5.44,
11,11,0,0,1024,2.4,
12,12,0,0,1024,4.32,
24,36,0,0,1024,5.6,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
10,0,0,0,1024,4.16,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.32,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4.32,
24,24,0,0,1024,6.08,
1,1,0,0,1024,6.08,
11,11,0,0,1024,3.68,
12,12,0,0,1024,3.04,
24,36,0,0,1024,4.48,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
10,12,0,0,1024,3.68,
1,0,0,0,1024,4.48,
23,12,0,0,1024,5.28,
1,0,0,0,1024,5.28,
11,12,0,0,1024,5.28,
12,12,0,0,1024,3.68,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4.64,
15,18,0,0,1024,4.32,
12,9,0,0,1024,3.2,
12,24,0,0,1024,3.36,
1,0,0,0,1024,4.64,
23,14,0,0,1024,4.32,
1,2,0,0,1024,4.32,
11,8,0,0,1024,4.32,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.68,
12,12,0,0,1024,5.12,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4.64,
