IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,11,0,0,2048,2.72,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,0,0,0,2048,3.36,
1,2,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,3,0,0,2048,3.36,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,3.92,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4.48,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,8,0,0,2048,3.2,
1,0,0,0,2048,4.32,
1,1,0,0,2048,5.28,
1,1,0,0,2048,2.56,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,4,0,0,2048,4.8,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,2,0,0,2048,1.44,
1,1,0,0,2048,1.44,
1,0,0,0,2048,1.44,
2,1,0,0,2048,1.44,
4,8,0,0,2048,1.44,
9,12,0,0,2048,4.16,
1,0,0,0,2048,4.96,
7,0,0,0,2048,4.96,
6,7,0,0,2048,3.84,
3,3,0,0,2048,3.68,
5,5,0,0,2048,5.6,
2,2,0,0,2048,5.28,
2,2,0,0,2048,4.16,
1,1,0,0,2048,5.6,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
3,3,0,0,2048,7.04,
1,1,0,0,2048,4.64,
1,1,0,0,2048,5.28,
1,2,0,0,2048,5.28,
6,6,0,0,2048,4.64,
1,0,0,0,2048,4.64,
2,2,0,0,2048,3.2,
5,5,0,0,2048,3.04,
3,4,0,0,2048,4,
2,1,0,0,2048,3.36,
3,3,0,0,2048,6.4,
