IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,9,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,2.72,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,9,0,0,2048,4.48,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,11,0,0,2048,3.68,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,1.92,
1,1,0,0,2048,1.92,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.32,
1,0,0,0,2048,5.44,
1,3,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,0,0,0,2048,3.84,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,2,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,6,0,0,2048,3.68,
2,3,0,0,2048,4.48,
1,1,0,0,2048,4.48,
4,0,0,0,2048,4.48,
7,8,0,0,2048,2.72,
3,1,0,0,2048,2.72,
3,5,0,0,2048,4.32,
4,4,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,4.96,
7,7,0,0,2048,6.56,
1,1,0,0,2048,4.32,
3,3,0,0,2048,4.32,
1,1,0,0,2048,4.48,
3,3,0,0,2048,5.6,
4,4,0,0,2048,4.32,
1,1,0,0,2048,6.88,
2,2,0,0,2048,4.32,
1,1,0,0,2048,4.32,
2,2,0,0,2048,5.44,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
3,3,0,0,2048,3.52,
3,3,0,0,2048,4.8,
2,2,0,0,2048,6.72,
2,2,0,0,2048,4.48,
3,3,0,0,2048,2.88,
3,3,0,0,2048,5.12,
3,4,0,0,2048,4.8,
4,3,0,0,2048,4.96,
3,3,0,0,2048,2.88,
2,3,0,0,2048,4,
1,0,0,0,2048,5.76,
4,4,0,0,2048,4,
1,2,0,0,2048,4,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.6,
1,1,0,0,2048,5.6,
7,8,0,0,2048,5.28,
4,6,0,0,2048,5.12,
1,0,0,0,2048,5.12,
4,5,0,0,2048,5.28,
1,0,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.36,
2,4,0,0,2048,5.12,
1,0,0,0,2048,4.8,
5,4,0,0,2048,4.8,
7,7,0,0,2048,3.84,
6,6,0,0,2048,5.76,
3,3,0,0,2048,3.68,
2,2,0,0,2048,4.32,
1,1,0,0,2048,4.8,
4,4,0,0,2048,5.76,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.32,
2,3,0,0,2048,4.4,
1,1,0,0,2048,7.2,
1,1,0,0,2048,5.44,
1,0,0,0,2048,3.52,
1,2,0,0,2048,3.52,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.64,
1,1,0,0,2048,3.84,
1,5,0,0,2048,4.48,
1,0,0,0,2048,4.48,
6,3,0,0,2048,4.96,
1,0,0,0,2048,4.64,
2,3,0,0,2048,4.64,
3,3,0,0,2048,4.64,
2,2,0,0,2048,5.12,
2,2,0,0,2048,2.88,
2,2,0,0,2048,4.32,
5,6,0,0,2048,4.16,
4,5,0,0,2048,4.8,
4,3,0,0,2048,4.8,
1,1,0,0,2048,4.32,
