max_ir, 18,
mbw, 4.0538225473007055,
avg_st, 0,
avg_e2e, 0,
e2e_90, 0,
nic_rb_mr, 0.6653967149191953,
nic_lb_mr, 0.0,
ddio_ways_mr, 0.08710037555008213,
non_ddio_ways_mr, 0.3110361694868273,
wr_lat_avg, 306.1385030288481,
rd_lat_avg, 110.79825556157525,
mh_ipcs, 0.017396090442771506,
mh_cCycle_ratio, 0.2123205758086152,
mh_lcpc, 0.0,
NNF_l3_mr, 0.5442386074006655,
app_dirty_evict, 54016.0,
rb_dirty_evict, 870164.0,
lb_dirty_evict, 137.0,
lb_mem_access, 648.0,
rb_mem_access, 80.0,
NF_app_mem_access, 349.0,
memhog_app_mem_access, 1781927.0,
