IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
5,1,0,0,4096,4.72512,
8,7,0,0,4096,1.84896,
14,30,0,0,4096,3.90336,
35,1,0,0,4096,3.0816,
23,62,0,0,4096,1.64352,
1,0,0,0,4096,4.31424,
42,22,0,0,4096,4.1088,
1,1,0,0,4096,3.69792,
15,15,0,0,4096,3.69792,
9,8,0,0,4096,3.90336,
8,14,0,0,4096,2.87616,
9,8,0,0,4096,1.43808,
1,2,0,0,4096,2.87616,
13,8,0,0,4096,2.87616,
37,58,0,0,4096,4.1088,
21,0,0,0,4096,4.31424,
1,1,0,0,4096,4.31424,
20,19,0,0,4096,4.31424,
18,21,0,0,4096,4.1088,
19,17,0,0,4096,3.49248,
15,15,0,0,4096,3.69792,
21,20,0,0,4096,2.25984,
40,41,0,0,4096,4.51968,
1,1,0,0,4096,4.72512,
15,15,0,0,4096,4.72512,
14,14,0,0,4096,3.69792,
11,15,0,0,4096,3.90336,
8,3,0,0,4096,2.67072,
14,13,0,0,4096,2.25984,
21,35,0,0,4096,3.0816,
23,11,0,0,4096,3.28704,
24,40,0,0,4096,5.95776,
18,2,0,0,4096,4.1088,
14,13,0,0,4096,4.72512,
26,38,0,0,4096,2.46528,
1,0,0,0,4096,3.69792,
10,0,0,0,4096,3.69792,
20,20,0,0,4096,3.69792,
23,24,0,0,4096,3.90336,
18,17,0,0,4096,5.75232,
23,21,0,0,4096,3.69792,
23,43,0,0,4096,3.49248,
18,1,0,0,4096,4.72512,
17,17,0,0,4096,3.0816,
13,12,0,0,4096,3.69792,
12,31,0,0,4096,3.90336,
19,0,0,0,4096,2.0544,
19,19,0,0,4096,3.90336,
22,22,0,0,4096,2.87616,
16,16,0,0,4096,3.49248,
14,14,0,0,4096,2.87616,
11,10,0,0,4096,4.31424,
5,9,0,0,4096,3.69792,
7,3,0,0,4096,2.87616,
18,10,0,0,4096,3.0816,
2,25,0,0,4096,1.64352,
11,0,0,0,4096,2.87616,
7,4,0,0,4096,3.90336,
18,18,0,0,4096,2.67072,
38,40,0,0,4096,4.51968,
1,21,0,0,4096,4.72512,
22,0,0,0,4096,3.49248,
41,23,0,0,4096,4.31424,
6,43,0,0,4096,6.36864,
19,0,0,0,4096,2.67072,
18,27,0,0,4096,6.1632,
11,0,0,0,4096,4.1088,
24,26,0,0,4096,3.69792,
4,1,0,0,4096,3.69792,
32,26,0,0,4096,2.67072,
27,36,0,0,4096,4.93056,
11,20,0,0,4096,4.93056,
9,0,0,0,4096,1.23264,
18,18,0,0,4096,5.75232,
9,12,0,0,4096,4.1088,
3,0,0,0,4096,2.46528,
12,12,0,0,4096,2.46528,
31,12,0,0,4096,3.90336,
25,47,0,0,4096,4.51968,
2,22,0,0,4096,3.0816,
24,1,0,0,4096,3.28704,
44,55,0,0,4096,4.1088,
1,2,0,0,4096,3.0816,
21,9,0,0,4096,3.0816,
14,12,0,0,4096,4.1088,
14,16,0,0,4096,2.87616,
1,1,0,0,4096,3.0816,
6,6,0,0,4096,3.0816,
10,10,0,0,4096,2.67072,
30,19,0,0,4096,2.46528,
14,46,0,0,4096,4.72512,
21,1,0,0,4096,4.1088,
15,14,0,0,4096,5.136,
19,19,0,0,4096,4.1088,
20,30,0,0,4096,3.28704,
10,0,0,0,4096,3.90336,
7,7,0,0,4096,1.84896,
17,11,0,0,4096,3.69792,
3,22,0,0,4096,2.87616,
17,0,0,0,4096,2.25984,
16,21,0,0,4096,2.46528,
27,22,0,0,4096,4.1088,
20,41,0,0,4096,5.136,
36,19,0,0,4096,5.136,
1,0,0,0,4096,3.28704,
23,24,0,0,4096,3.28704,
21,21,0,0,4096,3.69792,
23,24,0,0,4096,4.1088,
11,10,0,0,4096,4.72512,
14,14,0,0,4096,3.0816,
15,17,0,0,4096,2.87616,
18,17,0,0,4096,3.49248,
1,1,0,0,4096,2.0544,
6,3,0,0,4096,2.0544,
16,16,0,0,4096,1.84896,
22,11,0,0,4096,3.49248,
7,20,0,0,4096,4.1088,
21,21,0,0,4096,2.46528,
24,23,0,0,4096,3.90336,
32,18,0,0,4096,3.69792,
16,26,0,0,4096,4.72512,
20,35,0,0,4096,3.69792,
20,11,0,0,4096,2.0544,
3,0,0,0,4096,2.0544,
20,18,0,0,4096,3.49248,
10,26,0,0,4096,4.31424,
13,0,0,0,4096,3.28704,
28,14,0,0,4096,3.49248,
2,33,0,0,4096,5.34144,
18,1,0,0,4096,1.43808,
21,12,0,0,4096,2.67072,
2,16,0,0,4096,4.72512,
12,0,0,0,4096,1.43808,
3,13,0,0,4096,2.25984,
18,16,0,0,4096,1.84896,
18,16,0,0,4096,2.87616,
34,20,0,0,4096,3.90336,
16,38,0,0,4096,4.31424,
26,3,0,0,4096,5.95776,
20,38,0,0,4096,3.69792,
4,19,0,0,4096,3.69792,
17,1,0,0,4096,2.87616,
10,9,0,0,4096,3.49248,
17,18,0,0,4096,3.0816,
23,22,0,0,4096,3.49248,
23,24,0,0,4096,4.31424,
46,62,0,0,4096,4.1088,
1,1,0,0,4096,3.49248,
16,0,0,0,4096,3.49248,
28,25,0,0,4096,3.90336,
4,21,0,0,4096,3.49248,
17,15,0,0,4096,4.1088,
20,0,0,0,4096,4.51968,
21,32,0,0,4096,4.1088,
9,7,0,0,4096,2.87616,
18,18,0,0,4096,4.51968,
21,36,0,0,4096,2.87616,
18,2,0,0,4096,4.1088,
15,26,0,0,4096,3.28704,
16,15,0,0,4096,3.28704,
12,2,0,0,4096,3.69792,
6,6,0,0,4096,4.1088,
8,8,0,0,4096,2.87616,
17,6,0,0,4096,3.28704,
20,49,0,0,4096,2.0544,
1,1,0,0,4096,4.51968,
18,0,0,0,4096,4.51968,
21,22,0,0,4096,6.36864,
21,41,0,0,4096,4.31424,
21,0,0,0,4096,3.90336,
15,18,0,0,4096,5.136,
22,30,0,0,4096,4.31424,
14,2,0,0,4096,4.72512,
15,16,0,0,4096,2.46528,
11,23,0,0,4096,4.31424,
14,3,0,0,4096,3.0816,
16,34,0,0,4096,4.72512,
19,0,0,0,4096,3.90336,
24,24,0,0,4096,5.136,
23,23,0,0,4096,3.28704,
23,23,0,0,4096,2.0544,
23,23,0,0,4096,3.49248,
20,20,0,0,4096,4.72512,
21,21,0,0,4096,2.87616,
12,17,0,0,4096,4.1088,
12,7,0,0,4096,4.1088,
5,5,0,0,4096,2.67072,
4,4,0,0,4096,2.67072,
14,5,0,0,4096,2.0544,
19,23,0,0,4096,2.87616,
26,22,0,0,4096,3.90336,
18,19,0,0,4096,3.90336,
34,43,0,0,4096,4.51968,
9,19,0,0,4096,4.31424,
1,0,0,0,4096,1.64352,
10,0,0,0,4096,1.64352,
14,7,0,0,4096,3.49248,
17,25,0,0,4096,3.0816,
23,6,0,0,4096,4.31424,
3,35,0,0,4096,4.72512,
18,1,0,0,4096,2.46528,
11,12,0,0,4096,4.93056,
19,15,0,0,4096,3.90336,
31,37,0,0,4096,4.1088,
18,7,0,0,4096,4.1088,
12,23,0,0,4096,4.1088,
27,7,0,0,4096,5.34144,
8,27,0,0,4096,5.34144,
8,0,0,0,4096,3.90336,
9,24,0,0,4096,1.43808,
8,3,0,0,4096,4.31424,
29,10,0,0,4096,1.64352,
19,36,0,0,4096,4.51968,
2,0,0,0,4096,3.28704,
19,20,0,0,4096,3.0816,
21,21,0,0,4096,2.46528,
23,29,0,0,4096,2.67072,
42,36,0,0,4096,2.0544,
2,1,0,0,4096,4.72512,
22,27,0,0,4096,4.31424,
18,13,0,0,4096,4.31424,
7,8,0,0,4096,3.49248,
8,8,0,0,4096,2.46528,
10,9,0,0,4096,2.87616,
16,9,0,0,4096,3.49248,
21,29,0,0,4096,3.69792,
22,23,0,0,4096,3.69792,
1,0,0,0,4096,3.28704,
40,43,0,0,4096,2.46528,
4,1,0,0,4096,6.1632,
16,16,0,0,4096,1.43808,
17,37,0,0,4096,3.69792,
40,1,0,0,4096,3.69792,
2,31,0,0,4096,3.90336,
14,4,0,0,4096,2.87616,
14,14,0,0,4096,3.0816,
11,11,0,0,4096,2.25984,
7,16,0,0,4096,3.69792,
10,1,0,0,4096,2.25984,
11,11,0,0,4096,2.87616,
25,16,0,0,4096,3.0816,
1,22,0,0,4096,4.31424,
13,1,0,0,4096,3.90336,
20,19,0,0,4096,4.1088,
23,13,0,0,4096,4.1088,
18,28,0,0,4096,4.72512,
17,23,0,0,4096,4.93056,
23,6,0,0,4096,3.69792,
7,23,0,0,4096,3.69792,
1,2,0,0,4096,1.84896,
14,15,0,0,4096,1.84896,
11,2,0,0,4096,3.69792,
17,18,0,0,4096,2.87616,
17,20,0,0,4096,3.0816,
37,18,0,0,4096,3.90336,
3,43,0,0,4096,3.69792,
22,0,0,0,4096,4.51968,
23,23,0,0,4096,4.51968,
23,22,0,0,4096,3.49248,
16,17,0,0,4096,4.72512,
8,8,0,0,4096,3.0816,
4,3,0,0,4096,2.0544,
16,17,0,0,4096,1.64352,
1,1,0,0,4096,2.87616,
16,16,0,0,4096,2.87616,
21,20,0,0,4096,3.69792,
38,53,0,0,4096,4.1088,
1,0,0,0,4096,4.6224,
31,18,0,0,4096,3.49248,
1,1,0,0,4096,4.51968,
16,16,0,0,4096,4.51968,
19,17,0,0,4096,3.0816,
33,36,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
24,24,0,0,4096,4.51968,
23,23,0,0,4096,4.51968,
22,22,0,0,4096,4.1088,
19,19,0,0,4096,5.136,
6,6,0,0,4096,4.72512,
6,9,0,0,4096,1.43808,
3,0,0,0,4096,1.64352,
22,22,0,0,4096,1.23264,
12,11,0,0,4096,2.25984,
5,6,0,0,4096,3.28704,
44,44,0,0,4096,5.34144,
1,0,0,0,4096,5.34144,
34,35,0,0,4096,4.31424,
1,1,0,0,4096,3.69792,
13,13,0,0,4096,3.69792,
8,7,0,0,4096,3.49248,
18,8,0,0,4096,2.25984,
12,28,0,0,4096,3.69792,
6,1,0,0,4096,4.1088,
30,16,0,0,4096,2.87616,
8,44,0,0,4096,6.57408,
22,0,0,0,4096,2.46528,
19,19,0,0,4096,5.54688,
24,41,0,0,4096,3.69792,
20,3,0,0,4096,4.51968,
15,15,0,0,4096,3.49248,
14,15,0,0,4096,4.1088,
14,13,0,0,4096,3.90336,
33,20,0,0,4096,2.46528,
7,39,0,0,4096,4.93056,
38,3,0,0,4096,3.0816,
11,30,0,0,4096,4.1088,
16,2,0,0,4096,3.49248,
9,23,0,0,4096,3.49248,
6,3,0,0,4096,2.87616,
4,4,0,0,4096,3.69792,
12,15,0,0,4096,1.64352,
13,4,0,0,4096,1.84896,
13,18,0,0,4096,3.0816,
43,44,0,0,4096,3.90336,
2,0,0,0,4096,4.31424,
40,44,0,0,4096,3.69792,
1,0,0,0,4096,3.69792,
18,17,0,0,4096,3.49248,
16,23,0,0,4096,3.90336,
16,23,0,0,4096,3.0816,
15,1,0,0,4096,3.49248,
13,18,0,0,4096,1.84896,
6,0,0,0,4096,2.87616,
13,11,0,0,4096,1.84896,
1,20,0,0,4096,1.84896,
20,1,0,0,4096,2.25984,
20,23,0,0,4096,3.90336,
22,22,0,0,4096,5.75232,
17,20,0,0,4096,5.54688,
16,30,0,0,4096,4.72512,
17,1,0,0,4096,3.69792,
30,13,0,0,4096,3.49248,
12,31,0,0,4096,3.49248,
2,18,0,0,4096,3.69792,
19,23,0,0,4096,2.67072,
24,24,0,0,4096,3.69792,
24,1,0,0,4096,4.51968,
31,20,0,0,4096,6.36864,
1,27,0,0,4096,3.28704,
18,2,0,0,4096,3.69792,
22,23,0,0,4096,4.1088,
18,18,0,0,4096,4.1088,
22,21,0,0,4096,5.136,
31,34,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
4,2,0,0,4096,3.69792,
9,9,0,0,4096,2.46528,
11,24,0,0,4096,1.43808,
15,0,0,0,4096,4.51968,
18,35,0,0,4096,3.0816,
19,3,0,0,4096,5.34144,
19,20,0,0,4096,3.90336,
44,45,0,0,4096,4.51968,
19,0,0,0,4096,5.95776,
14,36,0,0,4096,5.136,
7,3,0,0,4096,2.25984,
9,9,0,0,4096,1.43808,
9,9,0,0,4096,1.84896,
7,3,0,0,4096,1.64352,
3,20,0,0,4096,2.0544,
13,0,0,0,4096,1.64352,
16,16,0,0,4096,3.49248,
20,19,0,0,4096,4.93056,
42,27,0,0,4096,3.69792,
3,27,0,0,4096,5.136,
9,2,0,0,4096,3.90336,
17,5,0,0,4096,3.0816,
3,23,0,0,4096,2.87616,
29,20,0,0,4096,2.67072,
1,1,0,0,4096,4.1088,
22,21,0,0,4096,4.1088,
22,23,0,0,4096,5.34144,
20,20,0,0,4096,5.75232,
13,14,0,0,4096,4.51968,
7,7,0,0,4096,2.87616,
16,14,0,0,4096,3.90336,
28,31,0,0,4096,4.1088,
2,0,0,0,4096,4.72512,
13,11,0,0,4096,3.69792,
18,20,0,0,4096,4.93056,
11,10,0,0,4096,4.31424,
20,21,0,0,4096,3.0816,
23,35,0,0,4096,4.1088,
22,10,0,0,4096,3.0816,
17,22,0,0,4096,3.28704,
17,12,0,0,4096,3.0816,
6,6,0,0,4096,4.31424,
10,19,0,0,4096,2.0544,
12,3,0,0,4096,1.84896,
12,13,0,0,4096,3.28704,
19,18,0,0,4096,2.87616,
21,21,0,0,4096,3.69792,
23,23,0,0,4096,4.51968,
20,20,0,0,4096,5.75232,
11,11,0,0,4096,3.49248,
12,10,0,0,4096,3.90336,
14,30,0,0,4096,3.69792,
15,0,0,0,4096,4.1088,
16,26,0,0,4096,4.1088,
25,5,0,0,4096,4.31424,
2,29,0,0,4096,4.93056,
16,0,0,0,4096,1.64352,
15,36,0,0,4096,3.69792,
24,1,0,0,4096,3.69792,
43,45,0,0,4096,5.95776,
10,0,0,0,4096,5.95776,
13,24,0,0,4096,4.51968,
1,0,0,0,4096,3.28704,
9,8,0,0,4096,3.0816,
18,19,0,0,4096,3.0816,
1,1,0,0,4096,2.46528,
30,14,0,0,4096,2.25984,
24,57,0,0,4096,1.84896,
1,0,0,0,4096,5.54688,
38,22,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
21,23,0,0,4096,4.51968,
22,21,0,0,4096,5.34144,
15,14,0,0,4096,5.136,
15,16,0,0,4096,3.69792,
15,15,0,0,4096,4.31424,
20,44,0,0,4096,3.90336,
24,0,0,0,4096,4.51968,
19,19,0,0,4096,3.69792,
44,45,0,0,4096,6.1632,
2,0,0,0,4096,6.1632,
10,21,0,0,4096,4.93056,
13,3,0,0,4096,3.69792,
7,7,0,0,4096,4.51968,
15,14,0,0,4096,2.46528,
37,31,0,0,4096,2.87616,
1,27,0,0,4096,2.87616,
20,2,0,0,4096,3.49248,
14,13,0,0,4096,5.136,
21,20,0,0,4096,4.51968,
31,46,0,0,4096,3.69792,
1,0,0,0,4096,2.0544,
12,0,0,0,4096,2.0544,
19,18,0,0,4096,4.1088,
7,7,0,0,4096,3.90336,
7,6,0,0,4096,3.0816,
17,11,0,0,4096,2.46528,
21,20,0,0,4096,4.51968,
23,31,0,0,4096,3.28704,
4,4,0,0,4096,5.34144,
34,20,0,0,4096,2.25984,
8,42,0,0,4096,4.31424,
23,3,0,0,4096,4.93056,
22,23,0,0,4096,4.72512,
30,14,0,0,4096,4.93056,
9,28,0,0,4096,3.69792,
10,0,0,0,4096,2.25984,
13,13,0,0,4096,2.46528,
14,25,0,0,4096,2.25984,
7,2,0,0,4096,3.49248,
40,20,0,0,4096,2.87616,
5,47,0,0,4096,3.90336,
24,0,0,0,4096,5.54688,
37,39,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
22,23,0,0,4096,3.49248,
1,8,0,0,4096,3.49248,
7,0,0,0,4096,2.87616,
5,5,0,0,4096,2.46528,
9,9,0,0,4096,2.46528,
24,10,0,0,4096,3.28704,
23,57,0,0,4096,3.49248,
1,0,0,0,4096,2.25984,
23,2,0,0,4096,2.25984,
22,23,0,0,4096,4.72512,
23,47,0,0,4096,5.136,
23,0,0,0,4096,3.69792,
22,41,0,0,4096,4.31424,
22,3,0,0,4096,3.69792,
14,15,0,0,4096,3.69792,
10,15,0,0,4096,2.46528,
6,0,0,0,4096,3.28704,
8,8,0,0,4096,3.0816,
10,24,0,0,4096,3.28704,
14,0,0,0,4096,2.87616,
16,14,0,0,4096,4.51968,
27,31,0,0,4096,1.84896,
2,0,0,0,4096,2.87616,
21,22,0,0,4096,4.51968,
3,3,0,0,4096,4.93056,
12,3,0,0,4096,2.67072,
5,31,0,0,4096,2.25984,
22,2,0,0,4096,3.49248,
35,21,0,0,4096,6.1632,
8,41,0,0,4096,5.54688,
17,0,0,0,4096,2.46528,
19,19,0,0,4096,5.136,
16,16,0,0,4096,3.69792,
19,19,0,0,4096,3.28704,
22,13,0,0,4096,4.93056,
3,27,0,0,4096,4.1088,
15,0,0,0,4096,2.67072,
22,21,0,0,4096,3.0816,
23,24,0,0,4096,3.28704,
21,22,0,0,4096,4.51968,
13,12,0,0,4096,4.1088,
28,29,0,0,4096,2.46528,
4,3,0,0,4096,3.90336,
6,6,0,0,4096,3.69792,
24,11,0,0,4096,2.87616,
17,31,0,0,4096,4.51968,
1,17,0,0,4096,4.72512,
28,9,0,0,4096,3.28704,
6,6,0,0,4096,4.1088,
14,11,0,0,4096,3.28704,
12,17,0,0,4096,3.0816,
29,17,0,0,4096,4.1088,
11,28,0,0,4096,6.36864,
36,11,0,0,4096,3.69792,
17,38,0,0,4096,4.1088,
13,12,0,0,4096,5.136,
2,2,0,0,4096,3.69792,
9,9,0,0,4096,2.0544,
8,8,0,0,4096,3.0816,
25,26,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
13,18,0,0,4096,3.0816,
22,14,0,0,4096,4.51968,
16,19,0,0,4096,3.90336,
18,19,0,0,4096,3.0816,
20,17,0,0,4096,6.1632,
32,34,0,0,4096,3.90336,
8,8,0,0,4096,5.54688,
21,21,0,0,4096,3.0816,
20,20,0,0,4096,5.54688,
9,9,0,0,4096,4.51968,
28,23,0,0,4096,1.84896,
3,20,0,0,4096,4.72512,
22,10,0,0,4096,4.72512,
1,1,0,0,4096,1.64352,
9,9,0,0,4096,1.64352,
5,7,0,0,4096,2.0544,
26,13,0,0,4096,3.0816,
13,24,0,0,4096,2.87616,
17,4,0,0,4096,3.69792,
14,27,0,0,4096,2.67072,
10,19,0,0,4096,2.67072,
10,1,0,0,4096,1.84896,
11,11,0,0,4096,3.28704,
11,10,0,0,4096,3.49248,
13,12,0,0,4096,2.25984,
30,17,0,0,4096,3.28704,
25,44,0,0,4096,5.136,
4,0,0,0,4096,5.75232,
19,18,0,0,4096,3.28704,
32,18,0,0,4096,3.49248,
24,30,0,0,4096,4.31424,
20,37,0,0,4096,3.69792,
11,5,0,0,4096,5.95776,
12,5,0,0,4096,2.46528,
16,18,0,0,4096,2.87616,
28,13,0,0,4096,2.87616,
28,48,0,0,4096,5.54688,
23,14,0,0,4096,5.136,
31,29,0,0,4096,5.136,
14,24,0,0,4096,4.31424,
4,2,0,0,4096,3.0816,
3,4,0,0,4096,2.25984,
4,2,0,0,4096,3.0816,
2,11,0,0,4096,2.46528,
19,2,0,0,4096,2.67072,
1,14,0,0,4096,2.67072,
15,11,0,0,4096,2.25984,
32,18,0,0,4096,3.49248,
1,33,0,0,4096,5.34144,
17,0,0,0,4096,2.67072,
14,14,0,0,4096,4.72512,
42,20,0,0,4096,4.51968,
1,40,0,0,4096,6.36864,
43,27,0,0,4096,5.75232,
1,1,0,0,4096,4.93056,
19,23,0,0,4096,4.93056,
18,11,0,0,4096,4.93056,
13,15,0,0,4096,4.31424,
6,6,0,0,4096,4.51968,
16,15,0,0,4096,3.0816,
40,24,0,0,4096,4.1088,
4,36,0,0,4096,5.136,
21,3,0,0,4096,4.51968,
23,25,0,0,4096,4.1088,
20,20,0,0,4096,4.1088,
9,11,0,0,4096,5.136,
2,1,0,0,4096,3.90336,
5,9,0,0,4096,1.23264,
7,2,0,0,4096,2.25984,
15,13,0,0,4096,2.67072,
18,21,0,0,4096,3.49248,
18,17,0,0,4096,4.31424,
19,38,0,0,4096,3.90336,
18,0,0,0,4096,3.90336,
12,29,0,0,4096,4.72512,
17,15,0,0,4096,3.69792,
26,0,0,0,4096,3.69792,
16,28,0,0,4096,4.93056,
1,11,0,0,4096,4.31424,
11,0,0,0,4096,1.64352,
33,22,0,0,4096,3.28704,
17,30,0,0,4096,6.1632,
31,9,0,0,4096,4.31424,
12,38,0,0,4096,3.0816,
21,17,0,0,4096,3.90336,
14,13,0,0,4096,2.0544,
9,1,0,0,4096,6.1632,
5,13,0,0,4096,2.67072,
1,0,0,0,4096,0.82176,
15,17,0,0,4096,1.43808,
1,0,0,0,4096,1.43808,
27,21,0,0,4096,3.0816,
17,22,0,0,4096,3.0816,
19,23,0,0,4096,5.54688,
23,22,0,0,4096,4.51968,
3,22,0,0,4096,5.34144,
21,0,0,0,4096,3.28704,
15,31,0,0,4096,3.90336,
30,12,0,0,4096,3.28704,
15,17,0,0,4096,3.28704,
19,19,0,0,4096,5.54688,
14,15,0,0,4096,2.87616,
2,0,0,0,4096,2.87616,
11,6,0,0,4096,4.51968,
9,14,0,0,4096,2.25984,
13,31,0,0,4096,3.69792,
30,0,0,0,4096,4.72512,
