IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,4,0,0,2048,4.64,
1,2,0,0,2048,2.88,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,2,0,0,2048,3.04,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,7,0,0,2048,5.6,
1,0,0,0,2048,2.56,
1,1,0,0,2048,2.56,
1,0,0,0,2048,2.56,
1,1,0,0,2048,4.8,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,1.76,
1,1,0,0,2048,1.76,
1,3,0,0,2048,1.76,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,5.28,
1,0,0,0,2048,2.88,
1,2,0,0,2048,2.88,
1,6,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,2,0,0,2048,5.28,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,4,0,0,2048,4.64,
1,0,0,0,2048,6.08,
1,1,0,0,2048,6.08,
1,1,0,0,2048,6.08,
1,1,0,0,2048,6.08,
1,0,0,0,2048,6.08,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,2,0,0,2048,3.04,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
2,3,0,0,2048,3.36,
6,5,0,0,2048,5.6,
5,5,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,2,0,0,2048,4.96,
6,4,0,0,2048,4.96,
5,6,0,0,2048,3.84,
1,0,0,0,2048,5.12,
1,2,0,0,2048,5.12,
2,3,0,0,2048,2.88,
4,3,0,0,2048,4.96,
4,4,0,0,2048,5.12,
3,3,0,0,2048,4,
2,4,0,0,2048,7.2,
4,1,0,0,2048,4.48,
9,15,0,0,2048,5.44,
1,0,0,0,2048,5.44,
4,0,0,0,2048,3.36,
6,6,0,0,2048,6.72,
4,4,0,0,2048,4.48,
1,1,0,0,2048,5.92,
1,1,0,0,2048,3.84,
2,4,0,0,2048,5.44,
1,1,0,0,2048,2.24,
4,3,0,0,2048,5.76,
1,0,0,0,2048,5.76,
5,5,0,0,2048,5.76,
1,0,0,0,2048,4,
1,2,0,0,2048,5.12,
1,0,0,0,2048,5.12,
2,3,0,0,2048,4.96,
1,1,0,0,2048,4.96,
3,3,0,0,2048,4.8,
7,10,0,0,2048,4.48,
