IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,5,0,0,2048,4.16,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,2,0,0,2048,3.68,
1,3,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,6,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,3,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4,
1,0,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,3,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,1,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,4,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.96,
1,0,0,0,2048,6.08,
1,2,0,0,2048,6.08,
1,0,0,0,2048,6.08,
1,2,0,0,2048,6.08,
1,1,0,0,2048,6.08,
1,6,0,0,2048,6.08,
5,1,0,0,2048,3.2,
7,6,0,0,2048,5.44,
8,8,0,0,2048,4.48,
1,0,0,0,2048,5.12,
2,3,0,0,2048,5.12,
1,2,0,0,2048,4.48,
7,6,0,0,2048,4.8,
2,0,0,0,2048,4.8,
4,6,0,0,2048,2.4,
10,10,0,0,2048,4.96,
1,0,0,0,2048,4.96,
9,10,0,0,2048,4.8,
1,1,0,0,2048,3.68,
3,3,0,0,2048,3.68,
3,2,0,0,2048,5.44,
3,4,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.16,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
2,2,0,0,2048,4.48,
3,3,0,0,2048,3.84,
4,4,0,0,2048,4,
5,5,0,0,2048,3.84,
1,0,0,0,2048,3.84,
3,4,0,0,2048,4.32,
1,3,0,0,2048,4.32,
5,3,0,0,2048,4.16,
1,0,0,0,2048,4.16,
2,3,0,0,2048,4.8,
2,2,0,0,2048,3.04,
4,4,0,0,2048,3.68,
1,1,0,0,2048,4.8,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
3,3,0,0,2048,5.44,
5,3,0,0,2048,4,
3,5,0,0,2048,4.64,
1,1,0,0,2048,4.16,
1,2,0,0,2048,4.8,
1,1,0,0,2048,5.28,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.96,
3,3,0,0,2048,3.04,
5,4,0,0,2048,4.8,
1,2,0,0,2048,4.8,
2,3,0,0,2048,5.12,
6,5,0,0,2048,4.96,
1,2,0,0,2048,6.24,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
2,2,0,0,2048,5.28,
2,2,0,0,2048,4.64,
2,2,0,0,2048,5.28,
2,4,0,0,2048,3.04,
2,1,0,0,2048,4.32,
1,3,0,0,2048,4.96,
3,2,0,0,2048,4,
5,4,0,0,2048,5.44,
1,0,0,0,2048,5.44,
2,3,0,0,2048,4.16,
4,8,0,0,2048,3.68,
5,0,0,0,2048,3.04,
5,5,0,0,2048,5.28,
1,0,0,0,2048,5.28,
5,6,0,0,2048,5.28,
6,7,0,0,2048,2.08,
2,1,0,0,2048,4.64,
5,5,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,2,0,0,2048,4.16,
