IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,1024,2.56,
1,2,0,0,1024,4.32,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.04,
1,0,0,0,1024,2.72,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,10,0,0,1024,4,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,3,0,0,1024,3.52,
1,0,0,0,1024,1.92,
1,1,0,0,1024,1.92,
1,1,0,0,1024,1.92,
1,1,0,0,1024,1.92,
1,1,0,0,1024,1.92,
1,2,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,1,0,0,1024,1.92,
1,2,0,0,1024,1.92,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,4,0,0,1024,4.8,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,2,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,3,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,1,0,0,1024,2.88,
1,2,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,1,0,0,1024,4.96,
3,3,0,0,1024,4.96,
5,5,0,0,1024,4.32,
7,7,0,0,1024,4.64,
4,4,0,0,1024,3.2,
4,4,0,0,1024,4.32,
4,4,0,0,1024,4.64,
3,3,0,0,1024,4.48,
4,5,0,0,1024,4.32,
3,2,0,0,1024,4.32,
4,4,0,0,1024,2.24,
2,2,0,0,1024,4.16,
1,1,0,0,1024,4.96,
3,3,0,0,1024,4.32,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,3,0,0,1024,5.12,
1,0,0,0,1024,5.12,
2,2,0,0,1024,4.96,
2,2,0,0,1024,3.52,
2,2,0,0,1024,4.32,
4,4,0,0,1024,4.32,
5,5,0,0,1024,4.48,
4,4,0,0,1024,3.68,
3,3,0,0,1024,3.84,
2,2,0,0,1024,4.48,
1,1,0,0,1024,4.96,
1,1,0,0,1024,3.04,
1,0,0,0,1024,3.04,
3,4,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.6,
3,3,0,0,1024,5.76,
1,1,0,0,1024,3.36,
1,1,0,0,1024,5.12,
2,2,0,0,1024,5.12,
2,3,0,0,1024,4.16,
3,2,0,0,1024,4.16,
8,7,0,0,1024,3.2,
1,6,0,0,1024,3.2,
4,0,0,0,1024,2.88,
3,3,0,0,1024,3.52,
2,2,0,0,1024,4.32,
2,2,0,0,1024,4.8,
3,5,0,0,1024,2.56,
5,4,0,0,1024,4,
2,2,0,0,1024,4.48,
2,2,0,0,1024,4.48,
4,3,0,0,1024,5.6,
3,2,0,0,1024,4.48,
2,3,0,0,1024,4.64,
2,2,0,0,1024,6.88,
2,2,0,0,1024,4.96,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
4,4,0,0,1024,3.2,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,2,0,0,1024,4.64,
5,5,0,0,1024,6.72,
1,0,0,0,1024,3.52,
5,6,0,0,1024,3.52,
1,1,0,0,1024,5.12,
2,2,0,0,1024,1.76,
1,0,0,0,1024,1.76,
1,1,0,0,1024,4,
3,4,0,0,1024,4.26667,
1,1,0,0,1024,6.08,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,2,0,0,1024,4.8,
1,0,0,0,1024,3.04,
1,3,0,0,1024,3.04,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,0,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,4,0,0,1024,3.84,
1,0,0,0,1024,4.16,
4,5,0,0,1024,1.76,
2,1,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4.96,
2,2,0,0,1024,4.64,
3,3,0,0,1024,5.28,
2,2,0,0,1024,5.44,
2,2,0,0,1024,3.36,
1,1,0,0,1024,4.64,
2,2,0,0,1024,4.48,
2,2,0,0,1024,4.32,
1,1,0,0,1024,5.76,
4,3,0,0,1024,4.16,
3,4,0,0,1024,4.16,
2,1,0,0,1024,4.16,
3,3,0,0,1024,4.16,
1,1,0,0,1024,4,
2,2,0,0,1024,4,
5,5,0,0,1024,4.32,
1,0,0,0,1024,4.32,
2,3,0,0,1024,4.16,
3,3,0,0,1024,1.76,
3,3,0,0,1024,5.44,
3,3,0,0,1024,4.16,
4,4,0,0,1024,4.64,
2,2,0,0,1024,4.16,
4,7,0,0,1024,6.72,
3,3,0,0,1024,4.32,
3,0,0,0,1024,5.12,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
3,4,0,0,1024,3.68,
1,1,0,0,1024,5.44,
1,1,0,0,1024,3.36,
1,4,0,0,1024,3.68,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4.32,
1,4,0,0,1024,4.32,
2,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.28,
1,1,0,0,1024,3.2,
4,3,0,0,1024,4.32,
1,3,0,0,1024,4.64,
1,0,0,0,1024,3.84,
1,1,0,0,1024,4.64,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,3.84,
1,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,0,0,0,1024,2.88,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,1,0,0,1024,4.32,
5,5,0,0,1024,4.8,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
3,3,0,0,1024,4.8,
4,4,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,4,0,0,1024,2.88,
2,0,0,0,1024,4.32,
1,1,0,0,1024,2.72,
2,2,0,0,1024,6.4,
2,2,0,0,1024,4.64,
1,1,0,0,1024,4.48,
3,4,0,0,1024,4,
