IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,7,0,0,2048,5.76,
1,0,0,0,2048,4.96,
1,0,0,0,2048,5.44,
1,4,0,0,2048,5.44,
1,0,0,0,2048,3.52,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,5,0,0,2048,1.92,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,5,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.6,
1,1,0,0,2048,3.52,
1,0,0,0,2048,4.96,
1,2,0,0,2048,4.96,
1,1,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,4,0,0,2048,4.16,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,5,0,0,2048,4,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,3,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,3,0,0,2048,4.96,
1,3,0,0,2048,4.96,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,4,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,2,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,9,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,3,0,0,2048,3.84,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
3,0,0,0,2048,2.72,
10,11,0,0,2048,3.04,
1,0,0,0,2048,5.44,
4,5,0,0,2048,5.44,
4,6,0,0,2048,5.76,
3,0,0,0,2048,5.76,
6,8,0,0,2048,4.64,
1,0,0,0,2048,4.64,
3,5,0,0,2048,6.72,
2,0,0,0,2048,4.32,
2,3,0,0,2048,4,
1,0,0,0,2048,4,
3,3,0,0,2048,6.88,
1,0,0,0,2048,6.88,
1,0,0,0,2048,5.6,
4,6,0,0,2048,4.8,
1,2,0,0,2048,5.44,
1,0,0,0,2048,5.44,
5,9,0,0,2048,4.32,
4,0,0,0,2048,5.92,
2,2,0,0,2048,3.52,
4,4,0,0,2048,4.8,
3,3,0,0,2048,4.8,
3,3,0,0,2048,4.32,
5,5,0,0,2048,5.28,
3,7,0,0,2048,5.76,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
2,0,0,0,2048,5.6,
5,5,0,0,2048,5.92,
1,1,0,0,2048,3.2,
2,2,0,0,2048,4.96,
1,4,0,0,2048,7.04,
1,0,0,0,2048,7.04,
2,0,0,0,2048,7.04,
7,7,0,0,2048,3.84,
1,1,0,0,2048,4.16,
1,2,0,0,2048,6.56,
2,1,0,0,2048,1.76,
3,5,0,0,2048,1.76,
2,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
7,10,0,0,2048,4.96,
1,0,0,0,2048,4.96,
2,2,0,0,2048,4.8,
2,0,0,0,2048,5.76,
3,4,0,0,2048,4,
1,0,0,0,2048,5.6,
6,6,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,5,0,0,2048,5.44,
1,0,0,0,2048,4.32,
3,5,0,0,2048,4.32,
3,0,0,0,2048,4.96,
1,4,0,0,2048,4.8,
7,6,0,0,2048,5.12,
3,2,0,0,2048,4.48,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
3,2,0,0,2048,4.32,
1,1,0,0,2048,5.76,
2,3,0,0,2048,5.76,
5,4,0,0,2048,4.48,
2,2,0,0,2048,4.8,
2,2,0,0,2048,5.76,
1,0,0,0,2048,4.48,
3,6,0,0,2048,4.48,
3,0,0,0,2048,5.28,
1,3,0,0,2048,3.84,
2,4,0,0,2048,7.36,
3,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
2,1,0,0,2048,3.36,
2,2,0,0,2048,3.68,
1,1,0,0,2048,7.52,
3,3,0,0,2048,4.32,
5,3,0,0,2048,7.2,
2,5,0,0,2048,4.64,
1,0,0,0,2048,4.64,
3,2,0,0,2048,6.08,
2,0,0,0,2048,6.08,
4,8,0,0,2048,5.44,
5,4,0,0,2048,5.44,
4,4,0,0,2048,4.48,
2,2,0,0,2048,5.28,
1,0,0,0,2048,7.36,
5,5,0,0,2048,3.2,
1,1,0,0,2048,5.44,
2,2,0,0,2048,5.44,
1,3,0,0,2048,6.72,
8,8,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
5,6,0,0,2048,4.64,
1,0,0,0,2048,5.28,
1,1,0,0,2048,6.24,
2,3,0,0,2048,6.24,
6,9,0,0,2048,2.56,
1,1,0,0,2048,7.52,
5,1,0,0,2048,7.52,
3,3,0,0,2048,5.12,
1,3,0,0,2048,4.8,
6,9,0,0,2048,8.64,
1,0,0,0,2048,4.96,
4,2,0,0,2048,5.12,
3,3,0,0,2048,6.4,
2,0,0,0,2048,6.4,
2,0,0,0,2048,4.64,
2,4,0,0,2048,5.28,
4,4,0,0,2048,5.44,
2,5,0,0,2048,4.64,
1,0,0,0,2048,4.64,
2,1,0,0,2048,4.64,
2,2,0,0,2048,5.44,
4,3,0,0,2048,6.08,
1,0,0,0,2048,2.56,
2,2,0,0,2048,3.36,
3,10,0,0,2048,3.36,
12,6,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,5,0,0,2048,3.52,
3,3,0,0,2048,3.04,
6,3,0,0,2048,7.2,
3,7,0,0,2048,5.92,
1,0,0,0,2048,4.96,
3,3,0,0,2048,4.96,
3,0,0,0,2048,4.32,
1,3,0,0,2048,4.64,
4,2,0,0,2048,5.12,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
5,8,0,0,2048,5.76,
3,0,0,0,2048,3.2,
3,3,0,0,2048,5.92,
2,2,0,0,2048,5.92,
4,4,0,0,2048,3.52,
5,5,0,0,2048,5.12,
6,11,0,0,2048,4,
7,4,0,0,2048,3.52,
1,0,0,0,2048,6.72,
1,2,0,0,2048,5.6,
1,2,0,0,2048,4.64,
2,0,0,0,2048,3.68,
2,3,0,0,2048,3.68,
1,1,0,0,2048,5.92,
1,5,0,0,2048,5.28,
1,0,0,0,2048,4.96,
4,3,0,0,2048,4.96,
1,0,0,0,2048,4.96,
2,4,0,0,2048,5.28,
4,4,0,0,2048,5.28,
5,0,0,0,2048,5.12,
3,4,0,0,2048,5.12,
1,1,0,0,2048,4.48,
5,6,0,0,2048,5.92,
1,0,0,0,2048,3.52,
2,1,0,0,2048,3.52,
1,4,0,0,2048,4.16,
3,0,0,0,2048,4.8,
4,7,0,0,2048,7.84,
3,0,0,0,2048,7.52,
1,0,0,0,2048,6.24,
2,6,0,0,2048,6.24,
6,6,0,0,2048,3.36,
1,0,0,0,2048,5.28,
2,0,0,0,2048,5.28,
2,2,0,0,2048,4,
1,5,0,0,2048,4,
4,2,0,0,2048,4.8,
2,4,0,0,2048,6.72,
3,0,0,0,2048,5.92,
3,7,0,0,2048,4.8,
5,6,0,0,2048,5.6,
6,2,0,0,2048,3.68,
2,0,0,0,2048,2.72,
2,5,0,0,2048,1.76,
3,1,0,0,2048,1.76,
4,4,0,0,2048,7.36,
3,6,0,0,2048,6.24,
3,0,0,0,2048,6.24,
1,4,0,0,2048,6.4,
6,5,0,0,2048,8.16,
1,0,0,0,2048,2.4,
1,0,0,0,2048,2.4,
1,1,0,0,2048,4.32,
7,9,0,0,2048,2.56,
1,0,0,0,2048,2.56,
3,2,0,0,2048,2.56,
2,2,0,0,2048,4.64,
3,3,0,0,2048,5.28,
2,2,0,0,2048,4,
7,7,0,0,2048,9.76,
5,5,0,0,2048,3.84,
1,3,0,0,2048,3.84,
4,1,0,0,2048,7.2,
4,6,0,0,2048,8.16,
5,3,0,0,2048,4.48,
11,11,0,0,2048,6.72,
1,1,0,0,2048,6.72,
2,3,0,0,2048,7.36,
1,0,0,0,2048,7.36,
3,7,0,0,2048,7.36,
4,0,0,0,2048,6.4,
2,2,0,0,2048,2.88,
3,3,0,0,2048,6.08,
1,5,0,0,2048,5.44,
4,0,0,0,2048,6.4,
1,0,0,0,2048,3.52,
1,2,0,0,2048,5.28,
1,0,0,0,2048,6.72,
12,13,0,0,2048,3.68,
1,0,0,0,2048,3.04,
3,6,0,0,2048,5.76,
5,7,0,0,2048,2.56,
1,0,0,0,2048,2.56,
5,2,0,0,2048,3.36,
1,0,0,0,2048,7.68,
8,10,0,0,2048,4.96,
1,1,0,0,2048,4.96,
2,5,0,0,2048,4.96,
7,0,0,0,2048,4.96,
5,6,0,0,2048,6.4,
6,8,0,0,2048,4.16,
1,4,0,0,2048,5.44,
3,0,0,0,2048,5.44,
1,1,0,0,2048,3.36,
7,9,0,0,2048,3.36,
7,9,0,0,2048,4.48,
1,0,0,0,2048,6.88,
3,4,0,0,2048,5.92,
4,4,0,0,2048,2.4,
4,2,0,0,2048,2.4,
2,0,0,0,2048,4.96,
4,9,0,0,2048,5.12,
5,0,0,0,2048,5.12,
4,8,0,0,2048,4.96,
4,3,0,0,2048,4.96,
6,1,0,0,2048,5.28,
5,9,0,0,2048,6.08,
1,0,0,0,2048,6.08,
4,3,0,0,2048,3.68,
6,6,0,0,2048,3.68,
4,4,0,0,2048,4,
5,11,0,0,2048,5.12,
6,6,0,0,2048,5.44,
14,0,0,0,2048,5.44,
5,16,0,0,2048,4.32,
5,3,0,0,2048,4,
11,10,0,0,2048,3.52,
1,5,0,0,2048,4.96,
4,5,0,0,2048,5.44,
5,4,0,0,2048,5.44,
11,5,0,0,2048,4.16,
4,9,0,0,2048,2.24,
10,5,0,0,2048,4.16,
12,25,0,0,2048,3.68,
1,0,0,0,2048,3.2,
21,11,0,0,2048,5.28,
1,1,0,0,2048,3.2,
15,16,0,0,2048,4.16,
7,6,0,0,2048,4.96,
7,1,0,0,2048,3.36,
4,9,0,0,2048,3.36,
5,6,0,0,2048,4.96,
6,11,0,0,2048,3.52,
6,1,0,0,2048,5.28,
6,11,0,0,2048,2.88,
5,5,0,0,2048,3.84,
5,5,0,0,2048,4.64,
5,5,0,0,2048,4.64,
5,5,0,0,2048,5.12,
5,0,0,0,2048,4,
5,7,0,0,2048,4.16,
5,3,0,0,2048,2.4,
5,7,0,0,2048,4.8,
5,3,0,0,2048,3.84,
12,6,0,0,2048,4.8,
1,13,0,0,2048,4.16,
6,0,0,0,2048,3.52,
6,6,0,0,2048,5.44,
12,12,0,0,2048,4,
6,6,0,0,2048,4.16,
8,11,0,0,2048,4.32,
2,1,0,0,2048,4.32,
7,12,0,0,2048,3.84,
14,15,0,0,2048,4.48,
1,0,0,0,2048,4.32,
7,0,0,0,2048,4.32,
8,15,0,0,2048,4.32,
8,1,0,0,2048,3.52,
8,8,0,0,2048,2.88,
8,8,0,0,2048,2.88,
