IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
23,15,0,0,4096,17.0515,
8,20,0,0,4096,16.8461,
9,3,0,0,4096,14.1754,
6,17,0,0,4096,11.5046,
9,1,0,0,4096,11.7101,
5,6,0,0,4096,13.7645,
10,6,0,0,4096,11.2992,
11,15,0,0,4096,9.86112,
8,1,0,0,4096,11.5046,
6,15,0,0,4096,11.5046,
7,3,0,0,4096,14.7917,
11,14,0,0,4096,11.7101,
1,7,0,0,4096,14.3808,
9,1,0,0,4096,12.3264,
9,5,0,0,4096,11.7101,
5,13,0,0,4096,12.5318,
20,15,0,0,4096,7.60128,
1,5,0,0,4096,13.3536,
6,4,0,0,4096,14.5862,
10,18,0,0,4096,12.121,
1,1,0,0,4096,16.0243,
12,1,0,0,4096,16.0243,
9,11,0,0,4096,13.3536,
8,5,0,0,4096,12.7373,
1,5,0,0,4096,13.1482,
9,14,0,0,4096,13.559,
15,2,0,0,4096,17.257,
10,19,0,0,4096,17.257,
1,17,0,0,4096,10.272,
20,0,0,0,4096,17.0515,
9,11,0,0,4096,10.8883,
9,7,0,0,4096,13.9699,
2,5,0,0,4096,13.9699,
9,9,0,0,4096,18.4896,
17,17,0,0,4096,10.6829,
6,10,0,0,4096,10.6829,
6,1,0,0,4096,13.3536,
21,12,0,0,4096,12.9427,
11,20,0,0,4096,11.0938,
1,4,0,0,4096,11.7101,
10,7,0,0,4096,11.7101,
11,12,0,0,4096,9.03936,
11,11,0,0,4096,15.6134,
6,6,0,0,4096,14.7917,
6,7,0,0,4096,17.257,
1,0,0,0,4096,12.9427,
10,11,0,0,4096,12.9427,
14,13,0,0,4096,12.121,
7,8,0,0,4096,15.8189,
5,7,0,0,4096,15.8189,
17,1,0,0,4096,13.559,
2,16,0,0,4096,12.5318,
5,0,0,0,4096,12.5318,
7,21,0,0,4096,16.0243,
10,0,0,0,4096,13.9699,
15,13,0,0,4096,12.7373,
11,13,0,0,4096,12.7373,
8,13,0,0,4096,14.5862,
1,0,0,0,4096,14.5862,
7,11,0,0,4096,14.5862,
16,0,0,0,4096,14.3808,
14,31,0,0,4096,14.9971,
11,3,0,0,4096,11.5046,
2,0,0,0,4096,11.5046,
13,17,0,0,4096,15.2026,
4,4,0,0,4096,14.5862,
12,10,0,0,4096,14.3808,
3,6,0,0,4096,14.3808,
10,17,0,0,4096,15.2026,
1,0,0,0,4096,15.8189,
12,0,0,0,4096,15.8189,
7,7,0,0,4096,12.5318,
25,21,0,0,4096,14.1754,
14,21,0,0,4096,14.1754,
4,2,0,0,4096,14.7917,
10,19,0,0,4096,14.7917,
8,3,0,0,4096,14.7917,
6,3,0,0,4096,14.5862,
2,3,0,0,4096,17.6678,
7,5,0,0,4096,14.5862,
8,8,0,0,4096,15.6134,
7,7,0,0,4096,15.2026,
8,8,0,0,4096,13.7645,
24,15,0,0,4096,11.9155,
1,15,0,0,4096,15.6134,
10,3,0,0,4096,16.6406,
15,22,0,0,4096,12.9427,
11,0,0,0,4096,13.7645,
6,15,0,0,4096,14.1754,
3,5,0,0,4096,18.0787,
6,1,0,0,4096,12.3264,
11,28,0,0,4096,6.36864,
27,18,0,0,4096,15.408,
1,0,0,0,4096,14.7917,
6,5,0,0,4096,14.7917,
6,0,0,0,4096,13.3536,
7,16,0,0,4096,10.4774,
13,6,0,0,4096,11.2992,
2,0,0,0,4096,11.2992,
15,17,0,0,4096,12.121,
3,0,0,0,4096,12.121,
13,15,0,0,4096,13.559,
9,8,0,0,4096,14.5862,
10,10,0,0,4096,12.7373,
6,17,0,0,4096,12.7373,
14,10,0,0,4096,15.408,
9,2,0,0,4096,14.1754,
9,14,0,0,4096,16.8461,
11,1,0,0,4096,12.121,
4,20,0,0,4096,15.6134,
17,0,0,0,4096,15.408,
6,24,0,0,4096,7.1904,
13,1,0,0,4096,15.2026,
24,11,0,0,4096,15.6134,
2,20,0,0,4096,13.1482,
6,0,0,0,4096,11.0938,
7,8,0,0,4096,5.54688,
15,13,0,0,4096,11.2992,
1,8,0,0,4096,10.272,
5,1,0,0,4096,9.86112,
19,10,0,0,4096,10.272,
17,29,0,0,4096,8.42304,
23,3,0,0,4096,12.121,
3,27,0,0,4096,6.98496,
11,1,0,0,4096,11.2992,
22,24,0,0,4096,6.1632,
17,18,0,0,4096,4.51968,
14,13,0,0,4096,4.51968,
20,4,0,0,4096,9.45024,
7,23,0,0,4096,7.39584,
7,8,0,0,4096,7.39584,
2,5,0,0,4096,3.69792,
9,3,0,0,4096,5.54688,
20,23,0,0,4096,3.49248,
9,20,0,0,4096,6.77952,
29,0,0,0,4096,6.1632,
18,36,0,0,4096,8.83392,
11,1,0,0,4096,7.1904,
3,24,0,0,4096,4.1088,
29,0,0,0,4096,6.98496,
14,38,0,0,4096,8.01216,
31,20,0,0,4096,6.98496,
24,29,0,0,4096,8.01216,
13,12,0,0,4096,8.01216,
14,15,0,0,4096,8.42304,
12,12,0,0,4096,8.42304,
12,12,0,0,4096,6.98496,
3,2,0,0,4096,6.57408,
6,7,0,0,4096,5.136,
1,0,0,0,4096,5.136,
12,12,0,0,4096,3.69792,
5,0,0,0,4096,3.69792,
11,28,0,0,4096,7.39584,
15,3,0,0,4096,3.69792,
38,19,0,0,4096,8.01216,
3,45,0,0,4096,8.2176,
23,0,0,0,4096,9.86112,
14,14,0,0,4096,8.42304,
19,18,0,0,4096,6.1632,
15,36,0,0,4096,8.42304,
23,3,0,0,4096,7.80672,
24,24,0,0,4096,7.60128,
20,20,0,0,4096,7.80672,
22,42,0,0,4096,5.75232,
21,1,0,0,4096,8.2176,
17,8,0,0,4096,7.60128,
1,25,0,0,4096,4.51968,
21,6,0,0,4096,5.95776,
7,0,0,0,4096,5.34144,
9,20,0,0,4096,5.34144,
20,0,0,0,4096,4.93056,
23,26,0,0,4096,6.1632,
19,30,0,0,4096,7.1904,
21,24,0,0,4096,7.60128,
8,6,0,0,4096,9.03936,
20,16,0,0,4096,8.62848,
15,19,0,0,4096,8.62848,
16,16,0,0,4096,6.36864,
29,27,0,0,4096,5.34144,
8,12,0,0,4096,8.42304,
16,26,0,0,4096,7.1904,
1,0,0,0,4096,4.51968,
24,1,0,0,4096,4.51968,
26,60,0,0,4096,10.0666,
1,0,0,0,4096,3.28704,
36,26,0,0,4096,7.80672,
1,0,0,0,4096,7.80672,
10,0,0,0,4096,7.80672,
12,11,0,0,4096,2.87616,
13,17,0,0,4096,4.93056,
20,11,0,0,4096,7.1904,
25,31,0,0,4096,3.69792,
24,16,0,0,4096,7.60128,
19,29,0,0,4096,7.60128,
8,7,0,0,4096,5.95776,
8,9,0,0,4096,6.98496,
1,0,0,0,4096,6.98496,
2,10,0,0,4096,4.93056,
10,1,0,0,4096,3.69792,
29,30,0,0,4096,8.01216,
1,2,0,0,4096,6.1632,
17,16,0,0,4096,6.1632,
23,23,0,0,4096,8.83392,
18,19,0,0,4096,8.01216,
15,14,0,0,4096,8.2176,
22,12,0,0,4096,8.01216,
19,31,0,0,4096,5.95776,
3,1,0,0,4096,6.98496,
36,37,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
38,24,0,0,4096,10.272,
9,26,0,0,4096,8.83392,
3,0,0,0,4096,7.80672,
22,10,0,0,4096,5.54688,
9,35,0,0,4096,7.39584,
19,5,0,0,4096,5.34144,
22,18,0,0,4096,4.31424,
21,23,0,0,4096,9.03936,
24,26,0,0,4096,5.34144,
10,1,0,0,4096,3.69792,
4,20,0,0,4096,4.1088,
12,3,0,0,4096,3.69792,
22,44,0,0,4096,5.34144,
1,1,0,0,4096,5.54688,
21,1,0,0,4096,5.54688,
22,21,0,0,4096,6.77952,
45,47,0,0,4096,7.60128,
17,6,0,0,4096,7.1904,
3,36,0,0,4096,9.86112,
22,0,0,0,4096,6.98496,
11,10,0,0,4096,8.83392,
2,2,0,0,4096,2.0544,
13,14,0,0,4096,4.1088,
43,66,0,0,4096,6.36864,
1,0,0,0,4096,8.01216,
38,30,0,0,4096,6.57408,
1,0,0,0,4096,5.75232,
28,15,0,0,4096,6.57408,
7,2,0,0,4096,6.57408,
9,18,0,0,4096,6.36864,
6,0,0,0,4096,6.36864,
23,10,0,0,4096,3.49248,
6,28,0,0,4096,7.39584,
18,0,0,0,4096,3.49248,
7,29,0,0,4096,4.93056,
15,2,0,0,4096,4.72512,
37,17,0,0,4096,6.77952,
5,49,0,0,4096,8.01216,
23,0,0,0,4096,5.95776,
38,28,0,0,4096,7.80672,
14,25,0,0,4096,9.2448,
6,5,0,0,4096,5.95776,
26,16,0,0,4096,7.39584,
1,21,0,0,4096,5.95776,
14,3,0,0,4096,5.34144,
16,17,0,0,4096,7.1904,
13,13,0,0,4096,6.36864,
22,11,0,0,4096,6.36864,
5,30,0,0,4096,6.57408,
17,3,0,0,4096,5.34144,
21,43,0,0,4096,4.31424,
22,0,0,0,4096,9.03936,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,8.42304,
21,21,0,0,4096,6.57408,
17,17,0,0,4096,8.01216,
23,23,0,0,4096,3.90336,
13,13,0,0,4096,6.77952,
16,19,0,0,4096,5.136,
3,3,0,0,4096,7.80672,
2,1,0,0,4096,1.84896,
11,20,0,0,4096,2.87616,
13,1,0,0,4096,5.136,
39,22,0,0,4096,4.31424,
5,45,0,0,4096,7.1904,
43,22,0,0,4096,6.57408,
19,0,0,0,4096,6.57408,
23,50,0,0,4096,8.01216,
1,1,0,0,4096,5.54688,
15,6,0,0,4096,5.54688,
11,9,0,0,4096,7.39584,
8,15,0,0,4096,5.95776,
18,0,0,0,4096,3.0816,
21,36,0,0,4096,6.77952,
19,1,0,0,4096,6.36864,
7,47,0,0,4096,5.75232,
24,0,0,0,4096,5.75232,
23,40,0,0,4096,5.136,
37,21,0,0,4096,5.75232,
11,0,0,0,4096,5.75232,
7,33,0,0,4096,7.39584,
23,5,0,0,4096,3.69792,
20,33,0,0,4096,8.2176,
12,1,0,0,4096,5.54688,
10,10,0,0,4096,5.95776,
13,12,0,0,4096,4.72512,
18,19,0,0,4096,5.95776,
20,21,0,0,4096,6.36864,
24,23,0,0,4096,6.1632,
22,22,0,0,4096,7.80672,
18,19,0,0,4096,7.80672,
21,42,0,0,4096,5.136,
23,1,0,0,4096,5.75232,
34,21,0,0,4096,6.36864,
3,31,0,0,4096,6.36864,
28,0,0,0,4096,5.34144,
22,35,0,0,4096,5.34144,
1,18,0,0,4096,5.34144,
16,1,0,0,4096,6.1632,
22,20,0,0,4096,4.72512,
24,24,0,0,4096,8.01216,
24,46,0,0,4096,6.57408,
22,2,0,0,4096,6.36864,
23,21,0,0,4096,6.1632,
34,20,0,0,4096,6.98496,
1,35,0,0,4096,5.34144,
41,2,0,0,4096,4.1088,
5,29,0,0,4096,5.95776,
6,2,0,0,4096,6.36864,
20,38,0,0,4096,2.87616,
18,2,0,0,4096,7.39584,
24,21,0,0,4096,8.62848,
20,21,0,0,4096,8.01216,
21,20,0,0,4096,7.39584,
38,41,0,0,4096,5.34144,
17,1,0,0,4096,7.39584,
11,45,0,0,4096,7.80672,
43,37,0,0,4096,7.60128,
1,2,0,0,4096,6.77952,
19,3,0,0,4096,6.77952,
21,39,0,0,4096,6.36864,
36,1,0,0,4096,5.95776,
3,22,0,0,4096,7.1904,
23,21,0,0,4096,4.93056,
24,24,0,0,4096,6.77952,
24,22,0,0,4096,5.75232,
22,24,0,0,4096,5.95776,
22,22,0,0,4096,5.75232,
17,17,0,0,4096,6.36864,
19,19,0,0,4096,4.1088,
21,20,0,0,4096,6.36864,
23,22,0,0,4096,3.90336,
19,24,0,0,4096,5.95776,
19,5,0,0,4096,6.36864,
14,28,0,0,4096,5.95776,
20,1,0,0,4096,5.95776,
27,44,0,0,4096,6.36864,
23,13,0,0,4096,5.75232,
23,32,0,0,4096,5.75232,
1,20,0,0,4096,4.31424,
40,1,0,0,4096,6.57408,
27,47,0,0,4096,6.57408,
1,1,0,0,4096,2.87616,
19,19,0,0,4096,2.87616,
22,18,0,0,4096,6.36864,
31,34,0,0,4096,6.1632,
5,15,0,0,4096,8.01216,
24,15,0,0,4096,4.51968,
24,24,0,0,4096,7.60128,
39,21,0,0,4096,4.72512,
1,40,0,0,4096,7.60128,
23,0,0,0,4096,5.136,
22,24,0,0,4096,5.54688,
45,54,0,0,4096,5.95776,
1,0,0,0,4096,5.95776,
8,1,0,0,4096,6.77952,
17,38,0,0,4096,2.25984,
22,0,0,0,4096,8.01216,
30,8,0,0,4096,9.2448,
26,51,0,0,4096,5.34144,
3,1,0,0,4096,4.93056,
21,19,0,0,4096,5.75232,
21,22,0,0,4096,6.77952,
21,21,0,0,4096,4.51968,
23,21,0,0,4096,5.75232,
29,36,0,0,4096,4.93056,
23,0,0,0,4096,7.80672,
5,46,0,0,4096,4.72512,
24,1,0,0,4096,4.93056,
22,23,0,0,4096,5.54688,
24,22,0,0,4096,5.34144,
43,24,0,0,4096,5.34144,
4,45,0,0,4096,6.1632,
24,3,0,0,4096,5.34144,
23,24,0,0,4096,5.54688,
23,21,0,0,4096,4.93056,
21,23,0,0,4096,6.36864,
23,21,0,0,4096,4.51968,
23,25,0,0,4096,7.39584,
23,23,0,0,4096,4.31424,
24,23,0,0,4096,7.60128,
24,48,0,0,4096,3.90336,
24,0,0,0,4096,6.57408,
26,11,0,0,4096,3.28704,
26,44,0,0,4096,3.69792,
4,21,0,0,4096,5.136,
24,3,0,0,4096,3.0816,
22,23,0,0,4096,4.51968,
24,46,0,0,4096,3.90336,
23,1,0,0,4096,6.1632,
24,48,0,0,4096,4.31424,
24,0,0,0,4096,4.93056,
24,24,0,0,4096,6.1632,
24,21,0,0,4096,5.34144,
21,24,0,0,4096,4.93056,
22,22,0,0,4096,5.34144,
23,23,0,0,4096,5.136,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,3.90336,
23,24,0,0,4096,7.1904,
23,22,0,0,4096,4.31424,
24,24,0,0,4096,5.136,
22,28,0,0,4096,6.77952,
24,17,0,0,4096,5.95776,
46,30,0,0,4096,5.34144,
1,38,0,0,4096,5.34144,
41,36,0,0,4096,6.98496,
1,0,0,0,4096,2.87616,
14,0,0,0,4096,2.87616,
23,42,0,0,4096,4.1088,
24,4,0,0,4096,6.57408,
24,23,0,0,4096,4.72512,
23,24,0,0,4096,6.1632,
22,23,0,0,4096,5.34144,
20,20,0,0,4096,5.75232,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,3.90336,
47,24,0,0,4096,6.1632,
1,39,0,0,4096,4.51968,
23,9,0,0,4096,5.95776,
22,21,0,0,4096,4.72512,
24,24,0,0,4096,3.69792,
23,24,0,0,4096,4.31424,
23,23,0,0,4096,6.1632,
24,22,0,0,4096,5.95776,
23,24,0,0,4096,5.75232,
23,23,0,0,4096,5.54688,
22,22,0,0,4096,5.54688,
23,23,0,0,4096,5.136,
24,21,0,0,4096,4.93056,
38,24,0,0,4096,5.95776,
6,47,0,0,4096,3.28704,
24,0,0,0,4096,5.54688,
2,26,0,0,4096,5.75232,
24,0,0,0,4096,2.0544,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,4.51968,
22,22,0,0,4096,5.75232,
23,23,0,0,4096,4.93056,
24,24,0,0,4096,4.93056,
22,22,0,0,4096,4.93056,
23,23,0,0,4096,5.54688,
24,48,0,0,4096,3.90336,
24,0,0,0,4096,4.31424,
23,40,0,0,4096,5.136,
23,5,0,0,4096,5.95776,
44,45,0,0,4096,5.34144,
1,0,0,0,4096,5.34144,
42,25,0,0,4096,4.72512,
5,44,0,0,4096,5.54688,
42,1,0,0,4096,6.98496,
23,45,0,0,4096,5.54688,
22,11,0,0,4096,4.51968,
23,32,0,0,4096,5.34144,
23,19,0,0,4096,3.49248,
26,26,0,0,4096,0.61632,
23,27,0,0,4096,0.61632,
1,14,0,0,4096,4.51968,
39,3,0,0,4096,3.49248,
23,49,0,0,4096,5.95776,
3,24,0,0,4096,6.57408,
24,2,0,0,4096,3.49248,
24,22,0,0,4096,4.1088,
24,24,0,0,4096,4.93056,
24,48,0,0,4096,4.72512,
24,0,0,0,4096,4.31424,
23,46,0,0,4096,4.1088,
45,0,0,0,4096,5.34144,
2,47,0,0,4096,3.49248,
24,1,0,0,4096,3.69792,
24,24,0,0,4096,5.54688,
23,22,0,0,4096,6.36864,
45,46,0,0,4096,5.54688,
1,1,0,0,4096,5.136,
23,22,0,0,4096,5.136,
24,24,0,0,4096,4.93056,
46,24,0,0,4096,2.67072,
1,48,0,0,4096,3.0816,
24,0,0,0,4096,4.93056,
22,45,0,0,4096,5.136,
24,1,0,0,4096,3.69792,
24,45,0,0,4096,2.46528,
26,0,0,0,4096,4.93056,
18,30,0,0,4096,3.49248,
7,0,0,0,4096,3.28704,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.93056,
23,47,0,0,4096,3.90336,
24,0,0,0,4096,3.28704,
22,21,0,0,4096,4.51968,
22,23,0,0,4096,3.69792,
43,24,0,0,4096,4.72512,
5,47,0,0,4096,3.28704,
23,19,0,0,4096,3.69792,
37,0,0,0,4096,3.69792,
4,45,0,0,4096,4.51968,
24,1,0,0,4096,3.90336,
24,46,0,0,4096,4.1088,
22,1,0,0,4096,4.31424,
41,21,0,0,4096,3.90336,
27,47,0,0,4096,4.93056,
18,20,0,0,4096,4.93056,
21,3,0,0,4096,2.25984,
5,39,0,0,4096,4.1088,
47,52,0,0,4096,1.84896,
1,0,0,0,4096,1.84896,
27,5,0,0,4096,3.0816,
20,15,0,0,4096,3.0816,
18,22,0,0,4096,4.51968,
37,16,0,0,4096,4.31424,
15,50,0,0,4096,6.57408,
35,23,0,0,4096,5.54688,
25,1,0,0,4096,5.54688,
25,48,0,0,4096,5.75232,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.28704,
24,18,0,0,4096,4.1088,
23,26,0,0,4096,4.1088,
17,19,0,0,4096,3.90336,
28,9,0,0,4096,4.51968,
24,45,0,0,4096,4.1088,
3,0,0,0,4096,5.136,
23,24,0,0,4096,2.67072,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,5.136,
24,40,0,0,4096,4.72512,
24,8,0,0,4096,4.72512,
24,24,0,0,4096,4.31424,
23,23,0,0,4096,5.136,
23,23,0,0,4096,1.84896,
28,28,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
22,36,0,0,4096,1.43808,
47,34,0,0,4096,4.93056,
1,1,0,0,4096,4.93056,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,3.49248,
23,23,0,0,4096,4.51968,
23,24,0,0,4096,4.51968,
24,23,0,0,4096,4.1088,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,2.87616,
24,23,0,0,4096,3.0816,
23,24,0,0,4096,3.90336,
24,22,0,0,4096,2.0544,
32,24,0,0,4096,3.69792,
13,29,0,0,4096,2.0544,
24,18,0,0,4096,3.69792,
44,24,0,0,4096,2.25984,
20,45,0,0,4096,4.1088,
21,1,0,0,4096,3.69792,
28,45,0,0,4096,4.1088,
2,0,0,0,4096,2.67072,
24,24,0,0,4096,6.98496,
12,12,0,0,4096,4.51968,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,4.31424,
23,24,0,0,4096,3.69792,
24,23,0,0,4096,6.36864,
24,24,0,0,4096,3.69792,
23,22,0,0,4096,5.34144,
23,24,0,0,4096,4.93056,
23,22,0,0,4096,2.67072,
23,24,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
23,23,0,0,4096,5.34144,
24,24,0,0,4096,5.75232,
24,24,0,0,4096,6.36864,
23,23,0,0,4096,4.51968,
24,23,0,0,4096,3.0816,
23,24,0,0,4096,3.69792,
23,45,0,0,4096,5.54688,
23,1,0,0,4096,4.31424,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,4.51968,
38,22,0,0,4096,4.72512,
28,48,0,0,4096,1.84896,
4,0,0,0,4096,3.69792,
33,12,0,0,4096,3.28704,
21,21,0,0,4096,4.72512,
25,43,0,0,4096,4.31424,
26,9,0,0,4096,3.90336,
28,40,0,0,4096,3.90336,
23,32,0,0,4096,5.136,
34,12,0,0,4096,5.54688,
23,48,0,0,4096,5.34144,
5,22,0,0,4096,5.54688,
23,2,0,0,4096,4.93056,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,4.1088,
22,22,0,0,4096,4.1088,
22,22,0,0,4096,3.49248,
23,23,0,0,4096,4.51968,
24,23,0,0,4096,4.93056,
24,25,0,0,4096,3.69792,
24,24,0,0,4096,5.136,
24,24,0,0,4096,4.93056,
24,24,0,0,4096,4.72512,
24,23,0,0,4096,4.93056,
24,24,0,0,4096,5.75232,
47,58,0,0,4096,5.95776,
1,0,0,0,4096,5.136,
33,3,0,0,4096,3.69792,
21,45,0,0,4096,3.69792,
25,22,0,0,4096,4.51968,
21,17,0,0,4096,4.1088,
29,40,0,0,4096,3.69792,
13,1,0,0,4096,5.34144,
44,29,0,0,4096,4.51968,
3,46,0,0,4096,4.72512,
24,1,0,0,4096,3.69792,
24,24,0,0,4096,5.34144,
47,24,0,0,4096,2.25984,
25,48,0,0,4096,3.49248,
23,24,0,0,4096,4.51968,
22,0,0,0,4096,4.51968,
1,46,0,0,4096,4.72512,
24,0,0,0,4096,4.1088,
24,23,0,0,4096,3.28704,
23,25,0,0,4096,4.93056,
23,45,0,0,4096,4.31424,
23,0,0,0,4096,3.28704,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,3.49248,
23,23,0,0,4096,2.67072,
24,32,0,0,4096,2.67072,
16,2,0,0,4096,3.49248,
44,52,0,0,4096,4.1088,
4,2,0,0,4096,5.75232,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,4.31424,
40,29,0,0,4096,5.75232,
23,34,0,0,4096,2.67072,
25,19,0,0,4096,4.93056,
24,29,0,0,4096,4.31424,
24,25,0,0,4096,2.46528,
1,1,0,0,4096,3.90336,
23,23,0,0,4096,3.90336,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,3.28704,
24,23,0,0,4096,3.28704,
22,43,0,0,4096,4.72512,
21,1,0,0,4096,2.0544,
23,24,0,0,4096,3.69792,
23,23,0,0,4096,3.69792,
47,24,0,0,4096,4.51968,
1,45,0,0,4096,2.87616,
23,0,0,0,4096,5.75232,
24,23,0,0,4096,2.46528,
22,24,0,0,4096,3.69792,
17,17,0,0,4096,3.49248,
24,48,0,0,4096,3.49248,
24,0,0,0,4096,3.90336,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,4.72512,
43,23,0,0,4096,6.36864,
5,43,0,0,4096,4.31424,
21,2,0,0,4096,3.90336,
38,24,0,0,4096,3.0816,
31,46,0,0,4096,2.87616,
2,0,0,0,4096,2.87616,
24,26,0,0,4096,4.51968,
24,24,0,0,4096,3.49248,
21,21,0,0,4096,4.1088,
47,48,0,0,4096,5.75232,
1,1,0,0,4096,3.90336,
23,22,0,0,4096,3.90336,
38,22,0,0,4096,3.28704,
27,46,0,0,4096,4.51968,
27,48,0,0,4096,4.72512,
1,0,0,0,4096,3.49248,
47,3,0,0,4096,4.93056,
22,44,0,0,4096,4.93056,
2,1,0,0,4096,2.46528,
24,24,0,0,4096,2.67072,
37,16,0,0,4096,4.31424,
19,46,0,0,4096,3.28704,
28,0,0,0,4096,4.93056,
5,50,0,0,4096,3.0816,
23,0,0,0,4096,3.28704,
24,24,0,0,4096,3.49248,
24,37,0,0,4096,4.51968,
23,10,0,0,4096,3.69792,
25,24,0,0,4096,4.93056,
45,24,0,0,4096,3.49248,
2,46,0,0,4096,3.49248,
24,1,0,0,4096,3.28704,
24,25,0,0,4096,3.90336,
24,24,0,0,4096,4.1088,
23,23,0,0,4096,2.87616,
23,24,0,0,4096,3.69792,
24,22,0,0,4096,4.51968,
22,23,0,0,4096,2.87616,
22,23,0,0,4096,5.136,
24,23,0,0,4096,2.0544,
24,24,0,0,4096,3.0816,
23,43,0,0,4096,2.87616,
24,4,0,0,4096,4.1088,
23,43,0,0,4096,2.87616,
20,0,0,0,4096,3.69792,
36,18,0,0,4096,4.93056,
27,49,0,0,4096,3.69792,
27,0,0,0,4096,4.51968,
20,46,0,0,4096,4.72512,
27,2,0,0,4096,2.87616,
2,47,0,0,4096,4.72512,
23,0,0,0,4096,2.0544,
24,23,0,0,4096,2.67072,
44,46,0,0,4096,2.87616,
1,0,0,0,4096,2.87616,
24,24,0,0,4096,2.46528,
24,23,0,0,4096,2.25984,
23,24,0,0,4096,4.1088,
43,23,0,0,4096,2.46528,
2,46,0,0,4096,2.46528,
24,0,0,0,4096,3.49248,
24,23,0,0,4096,5.136,
23,25,0,0,4096,5.54688,
