IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,2048,4.96,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,3,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,3,0,0,2048,3.04,
1,1,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,2,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,2,0,0,2048,5.44,
1,6,0,0,2048,3.68,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,2,0,0,2048,3.84,
1,0,0,0,2048,4.96,
1,2,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,7,0,0,2048,3.52,
1,0,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,1,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,2,0,0,2048,6.72,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,2,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.48,
1,3,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,4,0,0,2048,4.16,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,2,0,0,2048,4.32,
1,6,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
3,6,0,0,2048,4.16,
1,0,0,0,2048,4.16,
7,7,0,0,2048,5.44,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
2,1,0,0,2048,4.96,
1,5,0,0,2048,4.48,
1,0,0,0,2048,4.48,
4,1,0,0,2048,4.48,
6,7,0,0,2048,4.64,
1,2,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,1,0,0,2048,4.32,
4,3,0,0,2048,5.6,
1,2,0,0,2048,5.6,
5,5,0,0,2048,2.88,
2,4,0,0,2048,4,
1,0,0,0,2048,4.96,
5,4,0,0,2048,6.24,
2,0,0,0,2048,6.24,
6,7,0,0,2048,3.52,
7,9,0,0,2048,4.8,
2,0,0,0,2048,4,
2,2,0,0,2048,5.28,
2,4,0,0,2048,5.28,
2,0,0,0,2048,5.28,
4,4,0,0,2048,5.28,
6,7,0,0,2048,3.84,
1,1,0,0,2048,6.4,
1,1,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,2,0,0,2048,3.52,
1,2,0,0,2048,3.52,
1,6,0,0,2048,3.52,
3,0,0,0,2048,4,
4,4,0,0,2048,5.76,
2,2,0,0,2048,5.44,
1,1,0,0,2048,5.44,
7,7,0,0,2048,4.48,
1,0,0,0,2048,2.72,
2,3,0,0,2048,2.72,
3,3,0,0,2048,5.6,
2,2,0,0,2048,2.72,
3,3,0,0,2048,5.28,
2,2,0,0,2048,4.32,
3,3,0,0,2048,4.16,
3,3,0,0,2048,5.28,
2,3,0,0,2048,3.04,
2,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
3,3,0,0,2048,4.8,
2,2,0,0,2048,4,
2,3,0,0,2048,4.8,
1,1,0,0,2048,4.8,
2,1,0,0,2048,2.88,
1,0,0,0,2048,7.2,
5,8,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,3.84,
2,2,0,0,2048,5.12,
2,2,0,0,2048,5.12,
1,1,0,0,2048,3.84,
1,1,0,0,2048,4.48,
3,5,0,0,2048,4.48,
2,0,0,0,2048,5.76,
1,1,0,0,2048,2.56,
1,0,0,0,2048,2.56,
4,6,0,0,2048,5.12,
1,2,0,0,2048,5.12,
2,1,0,0,2048,1.76,
6,10,0,0,2048,5.92,
6,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,3.84,
3,5,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
5,8,0,0,2048,4.96,
5,2,0,0,2048,4.16,
1,1,0,0,2048,4,
1,1,0,0,2048,3.68,
1,1,0,0,2048,5.12,
3,3,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
2,2,0,0,2048,5.28,
