IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,7,0,0,512,5.44,
1,3,0,0,512,2.24,
1,0,0,0,512,2.24,
1,0,0,0,512,2.24,
1,1,0,0,512,6.4,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,1,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,2,0,0,512,5.44,
1,0,0,0,512,2.88,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,0,0,0,512,2.88,
1,6,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,6,0,0,512,5.12,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,1,0,0,512,3.68,
1,1,0,0,512,3.68,
1,1,0,0,512,3.68,
1,0,0,0,512,3.68,
1,1,0,0,512,3.68,
1,0,0,0,512,3.68,
1,1,0,0,512,3.68,
1,12,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
1,0,0,0,512,4.32,
1,0,0,0,512,4.32,
1,5,0,0,512,4.32,
1,0,0,0,512,4.96,
1,0,0,0,512,4.96,
1,0,0,0,512,4.96,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,1,0,0,512,4.8,
1,5,0,0,512,4.8,
1,2,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,0,0,0,512,5.6,
1,0,0,0,512,5.6,
1,0,0,0,512,5.6,
1,0,0,0,512,5.6,
1,0,0,0,512,5.6,
1,12,0,0,512,5.6,
1,0,0,0,512,5.6,
1,0,0,0,512,5.6,
1,0,0,0,512,5.6,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,1,0,0,512,4.32,
1,1,0,0,512,4.32,
1,1,0,0,512,4.32,
1,0,0,0,512,4.8,
4,10,0,0,512,4.8,
1,0,0,0,512,4.8,
4,0,0,0,512,4.48,
4,9,0,0,512,4.48,
5,0,0,0,512,4.16,
7,7,0,0,512,4.8,
3,5,0,0,512,6.24,
3,4,0,0,512,2.72,
3,0,0,0,512,2.72,
4,5,0,0,512,5.12,
2,2,0,0,512,4.96,
3,5,0,0,512,5.12,
3,3,0,0,512,5.44,
3,0,0,0,512,5.44,
2,3,0,0,512,5.28,
4,3,0,0,512,4.96,
4,4,0,0,512,4.8,
3,3,0,0,512,5.6,
1,0,0,0,512,5.12,
2,3,0,0,512,5.12,
1,0,0,0,512,4.48,
3,4,0,0,512,4.48,
4,4,0,0,512,4.48,
3,3,0,0,512,5.6,
1,0,0,0,512,3.68,
1,3,0,0,512,3.68,
2,5,0,0,512,4.48,
4,1,0,0,512,2.08,
2,2,0,0,512,2.08,
1,0,0,0,512,5.44,
4,4,0,0,512,4.48,
2,2,0,0,512,4.32,
1,1,0,0,512,4.16,
1,1,0,0,512,4.32,
1,1,0,0,512,4.96,
2,4,0,0,512,4.96,
6,4,0,0,512,5.76,
1,1,0,0,512,5.44,
2,2,0,0,512,5.44,
3,3,0,0,512,5.92,
1,1,0,0,512,4.8,
1,1,0,0,512,4.48,
2,2,0,0,512,4.96,
1,2,0,0,512,3.04,
9,8,0,0,512,6.56,
1,1,0,0,512,6.56,
1,2,0,0,512,4.8,
2,2,0,0,512,2.24,
5,9,0,0,512,7.04,
1,0,0,0,512,7.04,
4,1,0,0,512,4.8,
1,0,0,0,512,5.12,
2,2,0,0,512,5.12,
7,7,0,0,512,3.68,
1,1,0,0,512,3.68,
1,0,0,0,512,3.68,
1,5,0,0,512,9.44,
3,0,0,0,512,3.2,
1,2,0,0,512,3.2,
4,5,0,0,512,6.88,
3,7,0,0,512,5.92,
1,0,0,0,512,5.92,
5,0,0,0,512,3.36,
1,1,0,0,512,3.84,
2,3,0,0,512,7.36,
6,5,0,0,512,3.36,
2,0,0,0,512,3.36,
2,7,0,0,512,1.76,
4,1,0,0,512,4.64,
3,4,0,0,512,5.92,
4,3,0,0,512,6.88,
4,4,0,0,512,3.36,
2,2,0,0,512,3.68,
4,4,0,0,512,6.88,
4,6,0,0,512,4.32,
2,1,0,0,512,5.28,
1,1,0,0,512,3.68,
3,1,0,0,512,3.68,
3,7,0,0,512,6.24,
6,3,0,0,512,3.04,
5,7,0,0,512,4.4,
1,0,0,0,512,4.4,
1,1,0,0,512,5.44,
3,2,0,0,512,5.12,
1,0,0,0,512,3.68,
1,3,0,0,512,3.68,
1,1,0,0,512,2.4,
3,7,0,0,512,4.48,
6,1,0,0,512,5.12,
6,13,0,0,512,6.08,
7,0,0,0,512,3.68,
3,5,0,0,512,8,
2,0,0,0,512,3.68,
3,6,0,0,512,4.8,
6,4,0,0,512,5.6,
1,0,0,0,512,6.08,
1,2,0,0,512,2.24,
1,2,0,0,512,5.92,
1,0,0,0,512,5.44,
1,1,0,0,512,5.44,
3,1,0,0,512,5.76,
11,12,0,0,512,4.48,
1,0,0,0,512,5.28,
1,3,0,0,512,5.28,
2,2,0,0,512,6.72,
1,0,0,0,512,2.08,
4,6,0,0,512,4,
2,0,0,0,512,4.32,
1,1,0,0,512,4.32,
5,2,0,0,512,7.04,
4,8,0,0,512,5.6,
1,0,0,0,512,5.6,
2,0,0,0,512,5.6,
6,8,0,0,512,5.6,
1,1,0,0,512,4.48,
2,2,0,0,512,7.52,
1,1,0,0,512,7.52,
2,6,0,0,512,5.12,
5,2,0,0,512,4.96,
1,0,0,0,512,4.96,
4,7,0,0,512,4.32,
1,0,0,0,512,7.36,
1,1,0,0,512,7.36,
5,8,0,0,512,4.96,
3,2,0,0,512,4.96,
3,3,0,0,512,1.44,
6,1,0,0,512,6.24,
5,7,0,0,512,3.04,
4,7,0,0,512,5.92,
4,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,2,0,0,512,5.6,
1,0,0,0,512,6.56,
3,4,0,0,512,3.2,
1,0,0,0,512,6.88,
4,5,0,0,512,6.88,
4,8,0,0,512,5.76,
4,0,0,0,512,7.52,
4,7,0,0,512,3.2,
3,0,0,0,512,4.48,
1,1,0,0,512,5.12,
4,8,0,0,512,7.2,
4,0,0,0,512,3.2,
5,5,0,0,512,6.88,
2,2,0,0,512,2.72,
3,3,0,0,512,3.68,
8,5,0,0,512,3.52,
2,6,0,0,512,7.36,
1,0,0,0,512,3.36,
4,9,0,0,512,8.8,
4,0,0,0,512,3.36,
1,0,0,0,512,3.36,
1,4,0,0,512,4.16,
1,0,0,0,512,7.84,
9,7,0,0,512,5.12,
1,0,0,0,512,5.12,
5,9,0,0,512,4.64,
2,5,0,0,512,4.48,
5,0,0,0,512,5.44,
2,1,0,0,512,5.92,
3,4,0,0,512,6.4,
3,2,0,0,512,3.52,
1,2,0,0,512,7.36,
6,5,0,0,512,4.8,
1,0,0,0,512,4.8,
1,1,0,0,512,4.8,
7,8,0,0,512,6.4,
1,0,0,0,512,4.48,
7,9,0,0,512,4.48,
5,4,0,0,512,7.84,
3,4,0,0,512,3.2,
1,0,0,0,512,5.92,
8,8,0,0,512,6.56,
1,1,0,0,512,3.52,
1,0,0,0,512,6.56,
1,12,0,0,512,6.56,
10,0,0,0,512,7.36,
1,1,0,0,512,4.64,
4,4,0,0,512,4.64,
3,3,0,0,512,8,
2,1,0,0,512,3.2,
6,7,0,0,512,3.2,
1,1,0,0,512,4.48,
1,1,0,0,512,3.36,
1,1,0,0,512,6.72,
6,7,0,0,512,6.72,
4,3,0,0,512,4.16,
2,2,0,0,512,8.16,
1,1,0,0,512,3.2,
4,4,0,0,512,3.2,
1,1,0,0,512,3.84,
1,1,0,0,512,9.92,
10,11,0,0,512,2.72,
1,2,0,0,512,6.24,
1,0,0,0,512,7.52,
4,5,0,0,512,7.52,
2,1,0,0,512,4.48,
1,0,0,0,512,4.48,
6,8,0,0,512,7.36,
2,0,0,0,512,4.64,
4,5,0,0,512,5.44,
8,2,0,0,512,6.56,
1,7,0,0,512,6.72,
1,0,0,0,512,3.84,
1,2,0,0,512,7.04,
13,14,0,0,512,5.28,
1,0,0,0,512,5.28,
1,0,0,0,512,7.52,
4,5,0,0,512,4.32,
3,8,0,0,512,4.32,
4,0,0,0,512,6.56,
4,3,0,0,512,5.28,
6,4,0,0,512,5.6,
3,7,0,0,512,4.8,
3,0,0,0,512,4.8,
6,6,0,0,512,6.4,
5,5,0,0,512,3.52,
2,2,0,0,512,2.88,
11,11,0,0,512,5.28,
1,0,0,0,512,5.28,
7,14,0,0,512,5.92,
6,0,0,0,512,4,
4,4,0,0,512,4,
4,3,0,0,512,1.6,
19,28,0,0,512,4.64,
1,0,0,0,512,4.64,
7,0,0,0,512,4.64,
7,7,0,0,512,3.04,
5,5,0,0,512,5.28,
3,4,0,0,512,3.2,
3,2,0,0,512,4.8,
4,3,0,0,512,3.2,
7,8,0,0,512,4.96,
1,1,0,0,512,4.96,
5,5,0,0,512,4.48,
6,6,0,0,512,4.48,
7,7,0,0,512,5.28,
7,7,0,0,512,5.12,
6,6,0,0,512,3.84,
8,9,0,0,512,4.16,
7,7,0,0,512,4.64,
8,7,0,0,512,3.84,
17,17,0,0,512,3.68,
1,1,0,0,512,3.68,
10,22,0,0,512,3.04,
12,0,0,0,512,2.88,
12,23,0,0,512,4,
11,0,0,0,512,3.52,
11,11,0,0,512,4.64,
11,21,0,0,512,4.64,
10,0,0,0,512,4,
10,10,0,0,512,5.76,
7,7,0,0,512,3.52,
7,7,0,0,512,4.16,
7,6,0,0,512,4.16,
13,14,0,0,512,3.36,
1,3,0,0,512,3.36,
5,3,0,0,512,4,
6,6,0,0,512,3.04,
6,6,0,0,512,3.68,
6,6,0,0,512,3.04,
7,10,0,0,512,3.84,
7,4,0,0,512,2.72,
7,7,0,0,512,3.68,
7,7,0,0,512,3.84,
7,7,0,0,512,4.16,
8,8,0,0,512,3.2,
8,8,0,0,512,4.64,
9,9,0,0,512,3.04,
9,9,0,0,512,4.8,
9,9,0,0,512,4.64,
9,13,0,0,512,3.36,
9,5,0,0,512,5.28,
7,14,0,0,512,3.36,
7,0,0,0,512,5.28,
7,7,0,0,512,3.52,
7,14,0,0,512,4.8,
9,0,0,0,512,4,
12,21,0,0,512,3.04,
1,0,0,0,512,3.04,
13,14,0,0,512,3.52,
1,0,0,0,512,3.52,
6,0,0,0,512,3.52,
7,7,0,0,512,3.2,
7,14,0,0,512,3.36,
7,0,0,0,512,3.36,
7,7,0,0,512,3.2,
7,7,0,0,512,3.2,
7,7,0,0,512,3.52,
8,8,0,0,512,3.52,
18,18,0,0,512,3.36,
1,1,0,0,512,3.36,
8,8,0,0,512,3.04,
9,18,0,0,512,2.72,
18,6,0,0,512,3.68,
1,14,0,0,512,3.68,
20,10,0,0,512,2.08,
1,1,0,0,512,2.08,
9,9,0,0,512,3.2,
10,10,0,0,512,3.04,
10,10,0,0,512,2.88,
10,10,0,0,512,2.72,
10,10,0,0,512,3.04,
10,10,0,0,512,2.24,
10,18,0,0,512,2.72,
10,2,0,0,512,2.08,
10,10,0,0,512,1.76,
10,10,0,0,512,2.24,
10,10,0,0,512,2.56,
15,10,0,0,512,1.76,
17,22,0,0,512,1.76,
1,0,0,0,512,1.76,
10,11,0,0,512,1.76,
12,12,0,0,512,1.28,
12,12,0,0,512,1.44,
