IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,4.64,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,3,0,0,512,5.12,
1,0,0,0,512,5.12,
1,1,0,0,512,5.12,
1,8,0,0,512,5.12,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
7,7,0,0,512,5.76,
2,2,0,0,512,3.2,
2,5,0,0,512,4.64,
1,0,0,0,512,4.64,
2,0,0,0,512,4.8,
5,6,0,0,512,5.28,
4,3,0,0,512,5.28,
2,2,0,0,512,1.6,
5,5,0,0,512,4.8,
11,11,0,0,512,5.28,
1,0,0,0,512,4.16,
2,2,0,0,512,4.16,
3,4,0,0,512,4.16,
1,1,0,0,512,6.56,
1,1,0,0,512,3.84,
5,5,0,0,512,3.04,
1,1,0,0,512,3.04,
5,5,0,0,512,3.2,
1,1,0,0,512,4.8,
1,1,0,0,512,5.28,
3,3,0,0,512,5.12,
6,7,0,0,512,4,
1,0,0,0,512,4.96,
1,1,0,0,512,4.96,
1,1,0,0,512,5.92,
1,0,0,0,512,3.52,
6,11,0,0,512,5.44,
1,0,0,0,512,4.8,
3,0,0,0,512,4.8,
1,1,0,0,512,6.08,
2,2,0,0,512,4.96,
1,0,0,0,512,4.8,
4,5,0,0,512,4.8,
4,4,0,0,512,4.48,
2,3,0,0,512,4,
1,3,0,0,512,4.8,
3,0,0,0,512,4.8,
3,3,0,0,512,5.6,
3,3,0,0,512,4.48,
2,2,0,0,512,5.76,
2,2,0,0,512,4.64,
3,3,0,0,512,5.12,
5,5,0,0,512,5.44,
7,7,0,0,512,1.76,
5,5,0,0,512,3.68,
1,1,0,0,512,4.16,
1,1,0,0,512,4,
4,4,0,0,512,4.32,
1,0,0,0,512,4.32,
5,11,0,0,512,5.6,
5,0,0,0,512,2.4,
2,2,0,0,512,5.12,
1,1,0,0,512,5.12,
1,1,0,0,512,3.2,
1,0,0,0,512,4.96,
1,1,0,0,512,4.96,
1,2,0,0,512,4.96,
1,1,0,0,512,4.64,
2,2,0,0,512,4.64,
1,2,0,0,512,4.8,
2,1,0,0,512,5.44,
1,1,0,0,512,5.44,
1,0,0,0,512,5.44,
6,7,0,0,512,4.48,
1,1,0,0,512,2.4,
1,1,0,0,512,5.28,
2,2,0,0,512,4.96,
1,1,0,0,512,4.96,
8,8,0,0,512,3.84,
1,0,0,0,512,4.96,
4,5,0,0,512,4.96,
3,3,0,0,512,4.48,
4,4,0,0,512,4.64,
1,2,0,0,512,4.96,
3,3,0,0,512,7.04,
1,2,0,0,512,3.68,
1,0,0,0,512,3.04,
1,1,0,0,512,3.04,
1,1,0,0,512,3.04,
2,2,0,0,512,4.96,
1,1,0,0,512,4.96,
2,5,0,0,512,4.16,
3,0,0,0,512,5.92,
3,3,0,0,512,6.08,
3,3,0,0,512,2.4,
1,0,0,0,512,6.08,
2,8,0,0,512,6.08,
6,0,0,0,512,5.76,
1,1,0,0,512,5.28,
2,2,0,0,512,5.12,
3,3,0,0,512,5.6,
1,0,0,0,512,3.04,
4,5,0,0,512,3.04,
2,2,0,0,512,3.84,
1,1,0,0,512,4.64,
1,1,0,0,512,4.32,
4,4,0,0,512,5.44,
4,5,0,0,512,4.64,
1,0,0,0,512,6.24,
3,3,0,0,512,6.24,
2,1,0,0,512,4.8,
3,4,0,0,512,4.48,
2,3,0,0,512,3.2,
1,1,0,0,512,3.04,
1,1,0,0,512,3.04,
1,0,0,0,512,6.72,
5,9,0,0,512,4.64,
1,0,0,0,512,5.76,
4,0,0,0,512,5.76,
4,6,0,0,512,3.52,
1,0,0,0,512,4.8,
1,2,0,0,512,4.16,
1,1,0,0,512,4.16,
2,1,0,0,512,5.12,
4,4,0,0,512,4.48,
1,0,0,0,512,6.4,
2,3,0,0,512,4.96,
1,0,0,0,512,4.96,
1,2,0,0,512,5.12,
1,1,0,0,512,3.84,
3,6,0,0,512,5.92,
3,0,0,0,512,5.28,
1,0,0,0,512,3.52,
4,5,0,0,512,3.52,
2,2,0,0,512,3.36,
1,1,0,0,512,4.16,
4,4,0,0,512,4.16,
5,8,0,0,512,4.96,
1,0,0,0,512,4.32,
4,3,0,0,512,4.32,
2,2,0,0,512,4.48,
2,1,0,0,512,4.64,
1,1,0,0,512,5.92,
4,4,0,0,512,5.92,
2,1,0,0,512,5.12,
1,2,0,0,512,5.12,
1,1,0,0,512,4.16,
5,5,0,0,512,4.16,
1,1,0,0,512,4.16,
5,6,0,0,512,6.4,
6,5,0,0,512,3.84,
6,6,0,0,512,4.64,
4,5,0,0,512,4.48,
1,0,0,0,512,4.64,
2,2,0,0,512,4.96,
2,2,0,0,512,5.6,
1,1,0,0,512,4.32,
1,1,0,0,512,4.32,
1,1,0,0,512,6.72,
1,4,0,0,512,6.72,
3,0,0,0,512,4.32,
3,3,0,0,512,3.84,
1,1,0,0,512,4.48,
1,0,0,0,512,5.44,
1,1,0,0,512,5.44,
7,8,0,0,512,6.24,
1,0,0,0,512,3.52,
2,3,0,0,512,5.92,
1,0,0,0,512,6.08,
1,1,0,0,512,6.08,
1,1,0,0,512,6.08,
1,2,0,0,512,6.08,
7,7,0,0,512,1.76,
1,0,0,0,512,1.76,
1,5,0,0,512,4.96,
3,0,0,0,512,5.12,
4,4,0,0,512,5.92,
5,5,0,0,512,4.16,
5,5,0,0,512,4.16,
2,2,0,0,512,4.96,
1,1,0,0,512,4.64,
4,4,0,0,512,4.48,
1,0,0,0,512,4.48,
1,2,0,0,512,4.8,
2,2,0,0,512,4.64,
1,1,0,0,512,4.32,
1,0,0,0,512,4.96,
3,4,0,0,512,5.44,
1,1,0,0,512,4.8,
1,1,0,0,512,5.92,
1,0,0,0,512,2.24,
1,3,0,0,512,2.24,
4,3,0,0,512,4,
1,0,0,0,512,6.08,
1,2,0,0,512,6.08,
3,3,0,0,512,3.36,
2,2,0,0,512,4.8,
1,5,0,0,512,4.64,
7,3,0,0,512,4.96,
1,0,0,0,512,4.16,
1,2,0,0,512,4.16,
1,2,0,0,512,5.44,
3,1,0,0,512,4.48,
4,6,0,0,512,5.76,
1,0,0,0,512,5.76,
1,4,0,0,512,5.12,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
2,0,0,0,512,3.52,
5,6,0,0,512,4.48,
2,2,0,0,512,3.68,
3,3,0,0,512,3.52,
1,0,0,0,512,4.8,
10,14,0,0,512,4.8,
1,0,0,0,512,6.24,
1,0,0,0,512,6.24,
1,1,0,0,512,4,
1,0,0,0,512,4,
1,1,0,0,512,6.56,
1,0,0,0,512,5.92,
6,7,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,4.32,
1,1,0,0,512,6.24,
3,3,0,0,512,4.64,
1,1,0,0,512,4.96,
1,1,0,0,512,4.64,
1,1,0,0,512,3.84,
1,1,0,0,512,4.8,
2,2,0,0,512,4.64,
2,6,0,0,512,3.36,
1,0,0,0,512,5.6,
3,1,0,0,512,5.6,
5,5,0,0,512,3.52,
2,3,0,0,512,5.44,
5,2,0,0,512,5.12,
4,5,0,0,512,5.6,
4,4,0,0,512,3.52,
1,0,0,0,512,5.92,
2,3,0,0,512,5.92,
2,2,0,0,512,4.64,
1,1,0,0,512,3.36,
6,6,0,0,512,3.52,
1,0,0,0,512,3.36,
1,4,0,0,512,3.36,
2,0,0,0,512,4.16,
3,3,0,0,512,4.16,
1,4,0,0,512,4.8,
9,7,0,0,512,4.96,
1,0,0,0,512,4.48,
3,3,0,0,512,4.48,
1,1,0,0,512,3.52,
1,4,0,0,512,6.88,
3,0,0,0,512,5.12,
1,0,0,0,512,5.12,
7,8,0,0,512,4.64,
1,2,0,0,512,6.08,
1,0,0,0,512,4.32,
1,1,0,0,512,4.32,
1,2,0,0,512,4.32,
1,0,0,0,512,4.96,
3,3,0,0,512,4.96,
2,4,0,0,512,4.48,
1,0,0,0,512,4.48,
1,1,0,0,512,4.48,
1,0,0,0,512,4.48,
3,3,0,0,512,5.12,
1,1,0,0,512,5.28,
1,0,0,0,512,5.6,
3,4,0,0,512,1.92,
2,2,0,0,512,1.92,
3,3,0,0,512,5.6,
5,5,0,0,512,6.56,
5,6,0,0,512,5.04,
1,0,0,0,512,5.04,
1,0,0,0,512,5.44,
1,2,0,0,512,5.44,
1,1,0,0,512,5.44,
3,6,0,0,512,5.76,
3,0,0,0,512,6.56,
1,1,0,0,512,4.32,
4,8,0,0,512,5.12,
1,0,0,0,512,5.12,
3,0,0,0,512,5.12,
3,3,0,0,512,3.04,
3,4,0,0,512,4.96,
2,1,0,0,512,4.32,
2,2,0,0,512,4.96,
2,2,0,0,512,4.96,
5,5,0,0,512,2.72,
1,1,0,0,512,2.72,
8,9,0,0,512,5.12,
1,3,0,0,512,4.64,
1,0,0,0,512,3.52,
2,0,0,0,512,3.52,
2,2,0,0,512,4.8,
1,1,0,0,512,4.96,
3,3,0,0,512,4.96,
3,3,0,0,512,4.32,
5,5,0,0,512,5.92,
9,9,0,0,512,3.84,
1,1,0,0,512,5.6,
5,5,0,0,512,5.6,
6,13,0,0,512,3.36,
7,1,0,0,512,4.32,
5,4,0,0,512,3.52,
4,4,0,0,512,5.76,
4,4,0,0,512,4.8,
6,5,0,0,512,3.84,
6,6,0,0,512,2.88,
5,6,0,0,512,4.96,
6,4,0,0,512,4,
5,6,0,0,512,2.88,
8,9,0,0,512,4.16,
7,7,0,0,512,4,
7,7,0,0,512,4.8,
8,8,0,0,512,3.84,
6,6,0,0,512,4,
7,7,0,0,512,5.28,
8,8,0,0,512,3.2,
8,8,0,0,512,4,
8,8,0,0,512,5.12,
8,8,0,0,512,4.8,
8,8,0,0,512,4.8,
9,9,0,0,512,3.2,
9,9,0,0,512,4,
11,11,0,0,512,4.96,
22,22,0,0,512,3.84,
1,1,0,0,512,3.84,
10,10,0,0,512,2.24,
11,11,0,0,512,4.32,
11,11,0,0,512,3.68,
11,11,0,0,512,4.32,
11,11,0,0,512,5.44,
12,12,0,0,512,3.04,
12,12,0,0,512,3.52,
12,12,0,0,512,3.2,
12,12,0,0,512,3.04,
12,20,0,0,512,3.68,
10,2,0,0,512,3.68,
10,10,0,0,512,4,
8,8,0,0,512,3.52,
8,8,0,0,512,2.88,
8,8,0,0,512,3.84,
7,12,0,0,512,4.8,
5,0,0,0,512,3.68,
5,5,0,0,512,3.04,
5,5,0,0,512,4.96,
5,5,0,0,512,2.08,
5,5,0,0,512,3.2,
5,10,0,0,512,4.32,
5,1,0,0,512,3.52,
5,4,0,0,512,3.52,
5,7,0,0,512,5.44,
5,6,0,0,512,4.48,
5,2,0,0,512,4.32,
5,5,0,0,512,3.04,
5,5,0,0,512,5.12,
5,5,0,0,512,3.84,
5,10,0,0,512,3.36,
5,0,0,0,512,4.16,
5,5,0,0,512,3.36,
5,5,0,0,512,3.36,
5,5,0,0,512,5.12,
5,5,0,0,512,3.2,
5,5,0,0,512,3.04,
5,5,0,0,512,5.92,
5,5,0,0,512,4.64,
10,16,0,0,512,3.36,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
4,0,0,0,512,4.64,
2,6,0,0,512,4.64,
1,0,0,0,512,3.36,
5,4,0,0,512,3.84,
6,4,0,0,512,3.68,
6,6,0,0,512,4.32,
1,1,0,0,512,4.32,
6,6,0,0,512,3.36,
7,7,0,0,512,4.48,
7,7,0,0,512,3.2,
8,8,0,0,512,3.84,
8,8,0,0,512,4.48,
8,8,0,0,512,4.96,
8,8,0,0,512,3.36,
8,8,0,0,512,4.32,
11,10,0,0,512,3.68,
22,23,0,0,512,3.68,
1,1,0,0,512,4.32,
10,10,0,0,512,4.32,
11,11,0,0,512,3.36,
11,11,0,0,512,4.64,
11,11,0,0,512,4.64,
11,11,0,0,512,3.84,
11,11,0,0,512,3.68,
11,11,0,0,512,3.52,
12,12,0,0,512,3.68,
12,12,0,0,512,3.52,
12,24,0,0,512,3.52,
12,0,0,0,512,4.16,
12,12,0,0,512,3.2,
12,12,0,0,512,3.84,
12,12,0,0,512,3.68,
12,22,0,0,512,4.32,
12,0,0,0,512,3.36,
12,26,0,0,512,4.64,
12,0,0,0,512,4.64,
12,12,0,0,512,1.92,
12,12,0,0,512,4.32,
12,12,0,0,512,3.68,
12,12,0,0,512,5.44,
12,12,0,0,512,4.48,
12,12,0,0,512,4.16,
12,12,0,0,512,4.16,
12,12,0,0,512,4,
12,12,0,0,512,4.8,
12,12,0,0,512,4,
12,12,0,0,512,4.48,
12,12,0,0,512,4,
12,12,0,0,512,3.84,
12,12,0,0,512,3.52,
12,12,0,0,512,4.16,
12,12,0,0,512,3.36,
12,12,0,0,512,3.68,
12,12,0,0,512,3.04,
12,12,0,0,512,3.84,
12,12,0,0,512,3.04,
12,12,0,0,512,3.68,
12,12,0,0,512,2.72,
12,12,0,0,512,4,
12,12,0,0,512,4.64,
12,12,0,0,512,4,
11,11,0,0,512,3.52,
11,11,0,0,512,4.16,
11,11,0,0,512,3.36,
9,9,0,0,512,4.8,
9,9,0,0,512,4.48,
9,9,0,0,512,4.16,
9,9,0,0,512,4.48,
8,8,0,0,512,4.8,
8,8,0,0,512,4.16,
8,8,0,0,512,4.32,
8,8,0,0,512,4.16,
8,8,0,0,512,4.32,
7,7,0,0,512,4.32,
7,8,0,0,512,4.8,
7,6,0,0,512,3.04,
6,6,0,0,512,4.16,
4,4,0,0,512,4.64,
13,13,0,0,512,4.48,
1,1,0,0,512,4.16,
7,7,0,0,512,4.16,
8,8,0,0,512,3.52,
8,8,0,0,512,5.76,
8,8,0,0,512,5.6,
8,8,0,0,512,4.96,
8,8,0,0,512,4.16,
8,8,0,0,512,3.36,
7,7,0,0,512,3.84,
7,7,0,0,512,3.84,
7,7,0,0,512,4.16,
7,7,0,0,512,3.84,
7,7,0,0,512,5.76,
7,7,0,0,512,4.32,
7,7,0,0,512,4.64,
7,7,0,0,512,2.72,
7,7,0,0,512,3.68,
7,7,0,0,512,5.28,
7,7,0,0,512,4.32,
7,7,0,0,512,3.04,
7,7,0,0,512,4.48,
7,7,0,0,512,4.48,
7,7,0,0,512,4.64,
7,7,0,0,512,4,
7,7,0,0,512,4,
7,7,0,0,512,3.68,
7,7,0,0,512,3.2,
7,7,0,0,512,3.52,
7,7,0,0,512,3.52,
7,7,0,0,512,4.96,
7,7,0,0,512,4.32,
7,7,0,0,512,5.44,
7,7,0,0,512,3.84,
7,7,0,0,512,3.04,
7,7,0,0,512,4.8,
7,7,0,0,512,2.72,
7,14,0,0,512,3.04,
7,0,0,0,512,4.32,
7,7,0,0,512,5.44,
7,7,0,0,512,3.2,
7,7,0,0,512,3.84,
7,7,0,0,512,3.68,
14,20,0,0,512,4.32,
1,1,0,0,512,4.32,
1,0,0,0,512,5.28,
5,0,0,0,512,5.28,
7,7,0,0,512,5.44,
7,7,0,0,512,4.96,
13,13,0,0,512,4,
1,1,0,0,512,4,
6,6,0,0,512,6.08,
7,7,0,0,512,3.52,
7,7,0,0,512,4.16,
7,7,0,0,512,3.84,
7,7,0,0,512,1.76,
7,7,0,0,512,3.84,
7,7,0,0,512,4.16,
7,7,0,0,512,4.8,
7,7,0,0,512,4.32,
6,6,0,0,512,4,
6,6,0,0,512,4.32,
5,5,0,0,512,5.6,
5,5,0,0,512,4.64,
5,5,0,0,512,5.44,
5,5,0,0,512,5.76,
5,5,0,0,512,4.16,
5,5,0,0,512,4.8,
5,5,0,0,512,4,
5,5,0,0,512,5.76,
5,9,0,0,512,4.8,
5,6,0,0,512,3.84,
5,0,0,0,512,4.8,
5,5,0,0,512,4.96,
5,5,0,0,512,4,
5,5,0,0,512,4.16,
5,5,0,0,512,4.64,
5,5,0,0,512,6.08,
5,10,0,0,512,5.44,
5,0,0,0,512,5.76,
5,5,0,0,512,5.6,
5,5,0,0,512,4.64,
5,5,0,0,512,4.16,
6,6,0,0,512,5.12,
6,6,0,0,512,6.24,
6,6,0,0,512,6.24,
12,18,0,0,512,5.12,
1,0,0,0,512,5.28,
11,6,0,0,512,5.76,
1,1,0,0,512,5.6,
5,5,0,0,512,5.6,
6,6,0,0,512,4.64,
6,6,0,0,512,4.48,
6,6,0,0,512,4.32,
6,6,0,0,512,3.04,
6,6,0,0,512,6.56,
6,6,0,0,512,5.76,
6,6,0,0,512,4,
7,7,0,0,512,4.96,
7,14,0,0,512,4.8,
7,0,0,0,512,6.08,
7,7,0,0,512,6.72,
7,7,0,0,512,4.32,
7,7,0,0,512,3.52,
7,7,0,0,512,5.6,
7,7,0,0,512,6.08,
7,7,0,0,512,5.12,
7,7,0,0,512,5.76,
7,7,0,0,512,4.96,
7,7,0,0,512,6.72,
7,7,0,0,512,5.92,
7,14,0,0,512,4.8,
7,0,0,0,512,4.8,
8,7,0,0,512,4.96,
16,17,0,0,512,6.08,
1,2,0,0,512,5.44,
7,6,0,0,512,5.44,
8,8,0,0,512,5.92,
8,8,0,0,512,6.08,
8,8,0,0,512,5.28,
8,8,0,0,512,5.6,
8,8,0,0,512,5.28,
8,8,0,0,512,5.12,
8,8,0,0,512,5.28,
8,8,0,0,512,6.4,
8,8,0,0,512,5.44,
8,8,0,0,512,5.92,
8,8,0,0,512,4.96,
8,15,0,0,512,6.4,
8,1,0,0,512,5.6,
8,8,0,0,512,6.88,
8,8,0,0,512,4.48,
8,8,0,0,512,5.92,
8,8,0,0,512,2.72,
8,8,0,0,512,6.88,
8,8,0,0,512,5.76,
8,8,0,0,512,6.88,
8,8,0,0,512,6.4,
17,11,0,0,512,5.6,
9,15,0,0,512,5.28,
9,3,0,0,512,5.92,
1,15,0,0,512,5.92,
9,0,0,0,512,6.56,
17,18,0,0,512,5.44,
1,1,0,0,512,6.4,
6,6,0,0,512,6.4,
7,7,0,0,512,6.24,
7,12,0,0,512,4,
7,2,0,0,512,7.04,
7,7,0,0,512,5.76,
7,7,0,0,512,4.32,
7,7,0,0,512,6.08,
7,7,0,0,512,6.72,
7,7,0,0,512,3.36,
7,7,0,0,512,5.6,
7,7,0,0,512,6.08,
7,7,0,0,512,5.92,
7,14,0,0,512,6.72,
7,0,0,0,512,6.08,
7,7,0,0,512,7.2,
7,7,0,0,512,5.76,
7,7,0,0,512,7.04,
7,7,0,0,512,6.72,
7,7,0,0,512,5.12,
7,7,0,0,512,7.04,
7,7,0,0,512,5.92,
7,7,0,0,512,7.2,
7,7,0,0,512,5.6,
7,7,0,0,512,4.96,
7,7,0,0,512,6.24,
8,8,0,0,512,5.6,
8,8,0,0,512,5.44,
8,8,0,0,512,3.52,
8,8,0,0,512,6.56,
8,8,0,0,512,6.88,
8,8,0,0,512,7.36,
8,8,0,0,512,8.8,
8,8,0,0,512,7.84,
8,8,0,0,512,6.4,
8,8,0,0,512,5.28,
9,9,0,0,512,6.56,
8,8,0,0,512,8.32,
6,6,0,0,512,5.92,
6,6,0,0,512,7.36,
6,6,0,0,512,7.84,
6,6,0,0,512,6.88,
6,6,0,0,512,7.04,
7,7,0,0,512,8.32,
7,7,0,0,512,6.08,
8,8,0,0,512,6.72,
8,8,0,0,512,7.52,
8,8,0,0,512,6.88,
8,8,0,0,512,5.12,
8,8,0,0,512,8.64,
8,8,0,0,512,6.88,
8,9,0,0,512,7.68,
8,7,0,0,512,6.08,
8,8,0,0,512,6.88,
8,8,0,0,512,8,
8,8,0,0,512,8.8,
8,8,0,0,512,7.2,
8,8,0,0,512,6.4,
7,7,0,0,512,7.52,
7,7,0,0,512,7.04,
7,7,0,0,512,7.84,
7,7,0,0,512,8.32,
7,7,0,0,512,6.72,
7,7,0,0,512,6.56,
7,7,0,0,512,7.36,
7,7,0,0,512,8.16,
7,7,0,0,512,7.68,
7,7,0,0,512,4,
7,7,0,0,512,7.2,
7,7,0,0,512,7.2,
8,8,0,0,512,7.2,
8,8,0,0,512,8.64,
8,8,0,0,512,8.48,
8,8,0,0,512,8,
8,8,0,0,512,8.48,
8,8,0,0,512,8.8,
8,8,0,0,512,7.52,
8,8,0,0,512,8,
8,8,0,0,512,8,
8,8,0,0,512,6.72,
8,8,0,0,512,8.16,
8,8,0,0,512,8.64,
8,8,0,0,512,8.32,
8,9,0,0,512,6.56,
8,10,0,0,512,8.48,
8,10,0,0,512,7.2,
8,4,0,0,512,6.72,
8,7,0,0,512,5.12,
8,8,0,0,512,8.16,
8,8,0,0,512,7.68,
8,16,0,0,512,8,
8,0,0,0,512,7.2,
8,8,0,0,512,5.92,
8,8,0,0,512,5.44,
8,16,0,0,512,7.52,
8,0,0,0,512,7.52,
8,16,0,0,512,7.36,
8,0,0,0,512,7.84,
8,8,0,0,512,7.04,
17,26,0,0,512,7.04,
1,0,0,0,512,7.04,
17,9,0,0,512,6.88,
1,1,0,0,512,6.56,
8,8,0,0,512,6.56,
9,9,0,0,512,6.72,
9,9,0,0,512,5.44,
7,7,0,0,512,4.48,
7,7,0,0,512,8,
7,7,0,0,512,6.56,
7,7,0,0,512,5.6,
7,7,0,0,512,8.64,
8,8,0,0,512,5.92,
8,8,0,0,512,7.84,
8,8,0,0,512,6.56,
8,8,0,0,512,7.2,
8,8,0,0,512,5.6,
8,8,0,0,512,8.8,
8,8,0,0,512,7.68,
8,8,0,0,512,7.52,
8,8,0,0,512,7.36,
8,8,0,0,512,6.4,
8,8,0,0,512,6.56,
8,8,0,0,512,6.88,
8,8,0,0,512,6.56,
8,8,0,0,512,6.08,
8,8,0,0,512,4.64,
8,8,0,0,512,4,
8,8,0,0,512,4.64,
8,8,0,0,512,8.32,
8,8,0,0,512,6.24,
8,8,0,0,512,6.72,
8,8,0,0,512,6.08,
9,8,0,0,512,5.12,
9,9,0,0,512,8,
17,18,0,0,512,6.72,
1,1,0,0,512,6.72,
8,8,0,0,512,6.72,
9,9,0,0,512,6.08,
9,13,0,0,512,7.84,
9,5,0,0,512,7.84,
9,9,0,0,512,7.36,
9,9,0,0,512,4.64,
9,9,0,0,512,6.08,
9,9,0,0,512,6.56,
8,8,0,0,512,6.56,
8,8,0,0,512,4.8,
8,8,0,0,512,6.24,
8,8,0,0,512,6.72,
8,8,0,0,512,7.04,
8,8,0,0,512,6.4,
8,8,0,0,512,6.56,
8,8,0,0,512,5.92,
8,8,0,0,512,6.4,
8,8,0,0,512,7.68,
8,8,0,0,512,6.08,
16,16,0,0,512,7.36,
9,9,0,0,512,6.08,
9,9,0,0,512,5.76,
1,1,0,0,512,6.24,
8,8,0,0,512,6.24,
9,9,0,0,512,7.2,
9,9,0,0,512,7.04,
8,8,0,0,512,7.2,
8,8,0,0,512,8.48,
12,12,0,0,512,4.8,
1,1,0,0,512,6.24,
5,5,0,0,512,6.24,
6,6,0,0,512,6.08,
6,6,0,0,512,7.68,
6,6,0,0,512,8.48,
6,6,0,0,512,7.52,
6,6,0,0,512,7.52,
6,6,0,0,512,6.4,
7,7,0,0,512,8,
7,7,0,0,512,8,
7,7,0,0,512,8.32,
7,7,0,0,512,8.16,
7,7,0,0,512,7.84,
14,14,0,0,512,8.32,
1,1,0,0,512,8.32,
13,13,0,0,512,7.04,
1,0,0,0,512,7.04,
6,7,0,0,512,8,
7,7,0,0,512,7.84,
7,14,0,0,512,5.12,
7,7,0,0,512,8.16,
7,0,0,0,512,7.84,
7,7,0,0,512,7.36,
7,7,0,0,512,7.52,
7,7,0,0,512,7.52,
7,7,0,0,512,6.88,
7,7,0,0,512,7.68,
7,7,0,0,512,7.36,
7,7,0,0,512,8,
7,7,0,0,512,8.64,
7,14,0,0,512,7.84,
7,0,0,0,512,7.68,
7,7,0,0,512,7.2,
7,7,0,0,512,6.4,
7,7,0,0,512,7.36,
13,7,0,0,512,7.84,
9,15,0,0,512,6.56,
1,0,0,0,512,7.04,
7,16,0,0,512,7.04,
8,0,0,0,512,5.76,
8,8,0,0,512,7.68,
8,8,0,0,512,7.36,
8,8,0,0,512,8.64,
8,16,0,0,512,7.68,
8,0,0,0,512,7.84,
8,8,0,0,512,7.36,
8,8,0,0,512,8,
8,8,0,0,512,7.04,
8,8,0,0,512,7.68,
8,8,0,0,512,7.68,
8,8,0,0,512,6.24,
8,8,0,0,512,7.04,
9,18,0,0,512,7.2,
9,0,0,0,512,6.24,
9,9,0,0,512,7.68,
9,9,0,0,512,6.56,
9,9,0,0,512,6.56,
9,9,0,0,512,5.76,
17,8,0,0,512,5.44,
1,19,0,0,512,8.8,
18,9,0,0,512,7.04,
1,1,0,0,512,6.72,
8,8,0,0,512,6.72,
18,27,0,0,512,6.56,
9,0,0,0,512,7.84,
1,0,0,0,512,6.24,
8,9,0,0,512,6.24,
9,9,0,0,512,6.56,
9,9,0,0,512,6.88,
9,9,0,0,512,6.4,
8,8,0,0,512,7.04,
9,9,0,0,512,7.84,
9,9,0,0,512,6.08,
9,18,0,0,512,7.04,
9,0,0,0,512,7.04,
9,9,0,0,512,6.88,
9,17,0,0,512,6.4,
9,1,0,0,512,7.84,
9,9,0,0,512,5.76,
9,9,0,0,512,7.04,
9,9,0,0,512,7.04,
11,18,0,0,512,6.24,
16,9,0,0,512,5.44,
1,1,0,0,512,6.24,
8,8,0,0,512,6.24,
9,18,0,0,512,5.6,
9,0,0,0,512,6.56,
10,10,0,0,512,6.56,
10,11,0,0,512,6.24,
20,19,0,0,512,7.36,
1,1,0,0,512,7.36,
9,9,0,0,512,6.24,
10,10,0,0,512,6.72,
10,10,0,0,512,7.2,
10,10,0,0,512,6.72,
10,10,0,0,512,6.4,
10,10,0,0,512,6.24,
10,10,0,0,512,5.28,
10,10,0,0,512,7.68,
10,10,0,0,512,7.04,
10,10,0,0,512,6.4,
10,10,0,0,512,6.24,
10,10,0,0,512,7.04,
