IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,5,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,5.44,
1,0,0,0,2048,4,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,9,0,0,2048,4.32,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,3.84,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,11,0,0,2048,3.2,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,5,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,4.32,
1,3,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,2,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,2,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,0,0,0,2048,1.6,
1,1,0,0,2048,1.6,
1,1,0,0,2048,1.6,
1,0,0,0,2048,1.6,
1,1,0,0,2048,1.6,
1,0,0,0,2048,1.6,
1,1,0,0,2048,1.6,
1,9,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
4,13,0,0,2048,4.16,
7,8,0,0,2048,2.72,
8,0,0,0,2048,5.6,
3,3,0,0,2048,3.68,
5,10,0,0,2048,3.68,
5,0,0,0,2048,4.16,
2,2,0,0,2048,4.96,
3,6,0,0,2048,3.36,
3,0,0,0,2048,3.2,
3,5,0,0,2048,4.64,
1,0,0,0,2048,4.64,
2,1,0,0,2048,3.68,
1,2,0,0,2048,4.48,
1,1,0,0,2048,3.68,
1,0,0,0,2048,4,
1,1,0,0,2048,5.92,
1,1,0,0,2048,3.04,
1,3,0,0,2048,3.36,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
