IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
2,3,0,0,1024,5.6,
3,3,0,0,1024,5.44,
1,1,0,0,1024,5.44,
2,2,0,0,1024,6.88,
5,4,0,0,1024,7.52,
5,6,0,0,1024,7.04,
2,2,0,0,1024,6.72,
5,4,0,0,1024,5.6,
8,8,0,0,1024,8.48,
1,1,0,0,1024,8.48,
3,4,0,0,1024,6.4,
1,1,0,0,1024,6.88,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
5,7,0,0,1024,6.56,
4,2,0,0,1024,5.6,
1,1,0,0,1024,5.6,
6,5,0,0,1024,5.28,
1,1,0,0,1024,5.28,
8,10,0,0,1024,6.08,
1,1,0,0,1024,6.08,
2,3,0,0,1024,6.88,
1,0,0,0,1024,6.88,
1,0,0,0,1024,6.88,
1,0,0,0,1024,6.88,
4,4,0,0,1024,5.76,
1,1,0,0,1024,6.88,
1,0,0,0,1024,5.28,
1,3,0,0,1024,5.28,
4,3,0,0,1024,7.68,
1,0,0,0,1024,4,
1,2,0,0,1024,4.96,
1,1,0,0,1024,4.96,
3,3,0,0,1024,5.28,
4,4,0,0,1024,6.08,
1,1,0,0,1024,6.08,
9,9,0,0,1024,5.6,
1,1,0,0,1024,1.76,
2,2,0,0,1024,1.76,
3,8,0,0,1024,5.6,
6,0,0,0,1024,5.6,
5,9,0,0,1024,6.56,
3,0,0,0,1024,3.68,
4,4,0,0,1024,6.08,
2,2,0,0,1024,4.64,
2,2,0,0,1024,5.28,
1,1,0,0,1024,3.84,
3,3,0,0,1024,5.92,
1,1,0,0,1024,4.16,
2,2,0,0,1024,6.08,
1,2,0,0,1024,6.08,
3,2,0,0,1024,6.4,
2,2,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,3.04,
1,2,0,0,1024,6.4,
1,1,0,0,1024,6.4,
1,0,0,0,1024,6.4,
2,2,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,2,0,0,1024,4.64,
4,4,0,0,1024,5.44,
3,4,0,0,1024,5.44,
2,1,0,0,1024,6.88,
2,2,0,0,1024,5.12,
1,1,0,0,1024,6.56,
2,2,0,0,1024,6.56,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.32,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
2,3,0,0,1024,7.68,
1,1,0,0,1024,6.08,
2,2,0,0,1024,6.08,
3,4,0,0,1024,5.92,
5,4,0,0,1024,5.6,
1,1,0,0,1024,1.76,
1,1,0,0,1024,1.76,
2,2,0,0,1024,5.28,
4,4,0,0,1024,5.28,
3,3,0,0,1024,4.48,
7,7,0,0,1024,4.96,
1,0,0,0,1024,3.84,
1,3,0,0,1024,3.84,
5,8,0,0,1024,4.96,
12,6,0,0,1024,4.16,
1,9,0,0,1024,4.16,
11,10,0,0,1024,4.64,
1,0,0,0,1024,4.8,
4,0,0,0,1024,4.8,
3,3,0,0,1024,5.12,
2,2,0,0,1024,4,
2,2,0,0,1024,5.12,
3,4,0,0,1024,4,
4,3,0,0,1024,5.12,
5,5,0,0,1024,6.24,
4,4,0,0,1024,6.4,
3,3,0,0,1024,1.92,
2,2,0,0,1024,4,
3,3,0,0,1024,5.76,
2,2,0,0,1024,4.64,
2,2,0,0,1024,6.24,
1,2,0,0,1024,5.92,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,6.08,
1,1,0,0,1024,5.28,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.92,
1,2,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,6.24,
1,1,0,0,1024,5.76,
1,1,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,1,0,0,1024,6.56,
1,1,0,0,1024,6.56,
1,2,0,0,1024,6.56,
1,0,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,10,0,0,1024,5.12,
1,0,0,0,1024,5.12,
6,0,0,0,1024,3.84,
4,4,0,0,1024,5.44,
5,4,0,0,1024,3.36,
2,3,0,0,1024,3.2,
2,2,0,0,1024,6.4,
3,3,0,0,1024,4.16,
1,1,0,0,1024,5.92,
5,5,0,0,1024,5.92,
3,3,0,0,1024,6.72,
1,1,0,0,1024,4.48,
1,1,0,0,1024,7.36,
1,1,0,0,1024,4.32,
1,2,0,0,1024,4.32,
3,4,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.38667,
1,1,0,0,1024,3.84,
1,1,0,0,1024,5.01333,
1,0,0,0,1024,4,
1,1,0,0,1024,4,
1,6,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.64,
1,1,0,0,1024,6.08,
1,0,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,1,0,0,1024,7.04,
1,1,0,0,1024,7.04,
1,0,0,0,1024,3.68,
4,5,0,0,1024,3.68,
3,3,0,0,1024,5.92,
1,2,0,0,1024,5.84,
1,0,0,0,1024,5.92,
1,2,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,3,0,0,1024,5.92,
1,1,0,0,1024,4.32,
6,4,0,0,1024,4.96,
1,0,0,0,1024,4.96,
4,9,0,0,1024,4.48,
5,0,0,0,1024,4.48,
4,6,0,0,1024,5.6,
3,1,0,0,1024,2.08,
2,2,0,0,1024,5.28,
3,3,0,0,1024,5.12,
3,2,0,0,1024,5.92,
7,8,0,0,1024,6.08,
1,1,0,0,1024,5.12,
2,2,0,0,1024,5.12,
5,6,0,0,1024,4.96,
4,3,0,0,1024,4.48,
5,5,0,0,1024,4.96,
5,5,0,0,1024,7.36,
5,5,0,0,1024,3.68,
7,7,0,0,1024,6.4,
1,0,0,0,1024,6.4,
2,3,0,0,1024,4.32,
1,1,0,0,1024,4.48,
3,3,0,0,1024,6.24,
1,3,0,0,1024,5.04,
1,1,0,0,1024,5.04,
1,0,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,2,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,3,0,0,1024,6.88,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,2,0,0,1024,3.68,
1,0,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,2,0,0,1024,5.92,
1,1,0,0,1024,2.4,
1,1,0,0,1024,2.4,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.8,
5,7,0,0,1024,5.12,
1,0,0,0,1024,5.12,
5,5,0,0,1024,5.92,
7,7,0,0,1024,4.64,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4,
2,1,0,0,1024,5.76,
3,4,0,0,1024,3.68,
6,6,0,0,1024,5.92,
1,0,0,0,1024,5.92,
3,4,0,0,1024,6.24,
3,3,0,0,1024,4,
1,1,0,0,1024,4.8,
2,2,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,3.04,
1,1,0,0,1024,5.44,
1,1,0,0,1024,4.704,
1,0,0,0,1024,6.4,
1,2,0,0,1024,6.4,
1,0,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,3,0,0,1024,2.88,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,2,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,0,0,0,1024,7.36,
1,0,0,0,1024,7.36,
1,1,0,0,1024,3.68,
1,2,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,1,0,0,1024,5.12,
2,2,0,0,1024,2.4,
1,1,0,0,1024,4,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.32,
3,3,0,0,1024,5.76,
3,4,0,0,1024,4,
1,0,0,0,1024,4,
3,4,0,0,1024,5.76,
2,2,0,0,1024,4.32,
2,1,0,0,1024,5.12,
1,1,0,0,1024,5.52,
2,2,0,0,1024,7.04,
2,3,0,0,1024,5.44,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,5.12,
4,2,0,0,1024,5.76,
3,3,0,0,1024,3.52,
6,7,0,0,1024,2.4,
1,1,0,0,1024,3.84,
1,1,0,0,1024,5.92,
7,7,0,0,1024,4,
1,1,0,0,1024,7.36,
1,0,0,0,1024,3.36,
2,3,0,0,1024,3.36,
3,3,0,0,1024,3.2,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
5,5,0,0,1024,3.68,
1,1,0,0,1024,3.68,
2,2,0,0,1024,4.69333,
1,1,0,0,1024,5.76,
1,1,0,0,1024,2.88,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.28,
1,2,0,0,1024,4.16,
1,3,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,4,
4,8,0,0,1024,2.72,
1,1,0,0,1024,2.72,
3,0,0,0,1024,3.2,
3,3,0,0,1024,4.8,
4,4,0,0,1024,4.8,
3,9,0,0,1024,3.84,
7,0,0,0,1024,4.16,
7,14,0,0,1024,5.12,
13,7,0,0,1024,3.2,
1,1,0,0,1024,3.2,
7,7,0,0,1024,4.8,
9,9,0,0,1024,3.68,
8,14,0,0,1024,3.84,
1,1,0,0,1024,4.16,
8,1,0,0,1024,3.52,
9,16,0,0,1024,3.52,
1,1,0,0,1024,3.52,
7,1,0,0,1024,2.08,
10,9,0,0,1024,4,
1,1,0,0,1024,2.88,
16,28,0,0,1024,3.68,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
16,12,0,0,1024,3.36,
1,1,0,0,1024,3.36,
11,11,0,0,1024,4.16,
21,16,0,0,1024,3.36,
12,28,0,0,1024,4.16,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
8,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
9,9,0,0,1024,3.52,
1,0,0,0,1024,4.96,
13,14,0,0,1024,2.88,
4,4,0,0,1024,3.84,
5,12,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
4,0,0,0,1024,3.36,
6,6,0,0,1024,4,
1,7,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
4,0,0,0,1024,3.36,
1,8,0,0,1024,4.64,
7,0,0,0,1024,4.64,
7,7,0,0,1024,3.84,
8,8,0,0,1024,4.16,
8,8,0,0,1024,1.76,
4,9,0,0,1024,4.16,
5,0,0,0,1024,3.36,
6,14,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
3,0,0,0,1024,2.72,
1,1,0,0,1024,2.72,
14,14,0,0,1024,3.52,
8,16,0,0,1024,3.36,
8,8,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
5,0,0,0,1024,3.44,
7,7,0,0,1024,3.36,
1,8,0,0,1024,2.4,
7,0,0,0,1024,2.4,
8,15,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
6,10,0,0,1024,4.16,
1,0,0,0,1024,4.16,
8,0,0,0,1024,4.32,
9,9,0,0,1024,3.2,
9,9,0,0,1024,3.52,
9,17,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
6,6,0,0,1024,3.84,
1,1,0,0,1024,3.84,
7,1,0,0,1024,3.52,
1,2,0,0,1024,3.36,
7,6,0,0,1024,3.36,
8,8,0,0,1024,1.76,
8,16,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
7,2,0,0,1024,4.16,
9,8,0,0,1024,3.84,
9,9,0,0,1024,3.52,
1,1,0,0,1024,3.2,
7,7,0,0,1024,3.36,
7,7,0,0,1024,3.04,
2,0,0,0,1024,3.04,
6,17,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
6,10,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
8,1,0,0,1024,2.88,
11,2,0,0,1024,2.24,
11,20,0,0,1024,3.36,
4,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
10,22,0,0,1024,2.72,
1,0,0,0,1024,2.72,
9,2,0,0,1024,3.52,
1,2,0,0,1024,3.52,
7,6,0,0,1024,3.36,
5,15,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.08,
1,0,0,0,1024,4.08,
7,0,0,0,1024,3.68,
10,10,0,0,1024,3.2,
1,0,0,0,1024,3.2,
9,10,0,0,1024,3.52,
9,9,0,0,1024,3.52,
9,15,0,0,1024,3.36,
7,1,0,0,1024,1.92,
9,9,0,0,1024,3.84,
5,11,0,0,1024,3.68,
1,2,0,0,1024,3.68,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
3,0,0,0,1024,3.52,
9,9,0,0,1024,4,
9,9,0,0,1024,3.52,
9,9,0,0,1024,4.16,
8,8,0,0,1024,3.84,
1,0,0,0,1024,3.84,
9,10,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,4.16,
8,8,0,0,1024,4.96,
1,1,0,0,1024,4.96,
17,17,0,0,1024,3.36,
11,11,0,0,1024,1.92,
5,15,0,0,1024,3.52,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
8,0,0,0,1024,4,
1,1,0,0,1024,4,
1,2,0,0,1024,4,
8,14,0,0,1024,3.36,
1,0,0,0,1024,3.36,
10,14,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
8,0,0,0,1024,3.04,
11,11,0,0,1024,2.72,
1,1,0,0,1024,3.36,
10,12,0,0,1024,3.36,
13,20,0,0,1024,2.56,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
8,11,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,0,0,0,1024,4.48,
9,12,0,0,1024,4.16,
1,0,0,0,1024,3.68,
10,11,0,0,1024,3.68,
1,0,0,0,1024,3.68,
10,0,0,0,1024,3.28,
8,4,0,0,1024,4.32,
10,13,0,0,1024,4.48,
8,9,0,0,1024,4.48,
10,21,0,0,1024,3.12,
1,0,0,0,1024,1.76,
1,0,0,0,1024,1.76,
1,0,0,0,1024,1.76,
1,0,0,0,1024,1.76,
1,0,0,0,1024,1.76,
1,0,0,0,1024,1.76,
1,0,0,0,1024,1.76,
4,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
19,19,0,0,1024,3.52,
1,1,0,0,1024,3.52,
17,17,0,0,1024,3.52,
5,6,0,0,1024,3.52,
2,1,0,0,1024,4.16,
5,15,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
5,10,0,0,1024,3.2,
1,0,0,0,1024,4.48,
19,10,0,0,1024,4,
1,1,0,0,1024,3.68,
9,9,0,0,1024,3.68,
19,19,0,0,1024,2.24,
5,14,0,0,1024,3.2,
1,0,0,0,1024,3.76,
1,0,0,0,1024,3.76,
1,0,0,0,1024,3.76,
1,1,0,0,1024,3.76,
6,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
9,9,0,0,1024,4.16,
6,13,0,0,1024,3.52,
1,0,0,0,1024,3.52,
9,10,0,0,1024,2.88,
1,2,0,0,1024,2.88,
9,10,0,0,1024,4.96,
1,0,0,0,1024,4.96,
8,9,0,0,1024,2.72,
1,0,0,0,1024,2.72,
8,6,0,0,1024,4,
1,1,0,0,1024,4,
1,2,0,0,1024,4,
7,0,0,0,1024,3.68,
6,17,0,0,1024,2.4,
1,0,0,0,1024,2.4,
10,7,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,2,0,0,1024,3.04,
1,1,0,0,1024,3.04,
8,0,0,0,1024,4,
11,11,0,0,1024,3.84,
21,21,0,0,1024,3.2,
1,9,0,0,1024,4.16,
1,0,0,0,1024,4.16,
10,12,0,0,1024,3.68,
1,0,0,0,1024,3.68,
8,0,0,0,1024,4.32,
2,9,0,0,1024,4.16,
1,0,0,0,1024,4.16,
9,0,0,0,1024,4.48,
18,24,0,0,1024,5.12,
1,0,0,0,1024,5.12,
7,2,0,0,1024,1.6,
8,21,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.78667,
1,0,0,0,1024,3.78667,
8,12,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
9,0,0,0,1024,3.68,
9,20,0,0,1024,3.92,
1,0,0,0,1024,3.76,
1,0,0,0,1024,3.76,
1,0,0,0,1024,3.76,
1,0,0,0,1024,3.76,
1,0,0,0,1024,3.76,
6,0,0,0,1024,3.76,
11,11,0,0,1024,5.44,
11,11,0,0,1024,4.16,
11,11,0,0,1024,3.84,
11,20,0,0,1024,3.52,
10,0,0,0,1024,2.24,
9,16,0,0,1024,4.32,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
4,0,0,0,1024,2.88,
11,20,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
7,11,0,0,1024,4,
1,0,0,0,1024,4,
10,11,0,0,1024,3.68,
1,0,0,0,1024,4,
10,0,0,0,1024,4,
9,11,0,0,1024,4,
9,7,0,0,1024,3.36,
10,21,0,0,1024,3.04,
1,0,0,0,1024,3.88,
1,0,0,0,1024,3.88,
1,0,0,0,1024,3.88,
1,0,0,0,1024,3.88,
1,0,0,0,1024,3.88,
15,9,0,0,1024,3.36,
10,0,0,0,1024,3.36,
2,22,0,0,1024,3.84,
11,1,0,0,1024,2.72,
1,1,0,0,1024,2.72,
9,20,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
9,0,0,0,1024,3.52,
3,3,0,0,1024,3.52,
17,25,0,0,1024,3.84,
1,2,0,0,1024,3.84,
10,1,0,0,1024,3.36,
9,16,0,0,1024,3.2,
1,1,0,0,1024,1.76,
1,2,0,0,1024,1.76,
9,12,0,0,1024,3.44,
1,0,0,0,1024,3.44,
1,0,0,0,1024,3.44,
1,0,0,0,1024,3.2,
8,0,0,0,1024,3.2,
11,11,0,0,1024,4.96,
11,19,0,0,1024,3.84,
1,1,0,0,1024,3.84,
21,13,0,0,1024,2.72,
8,8,0,0,1024,4.48,
10,11,0,0,1024,3.52,
5,5,0,0,1024,3.2,
3,12,0,0,1024,3.84,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
7,0,0,0,1024,4,
11,22,0,0,1024,1.92,
11,0,0,0,1024,4.32,
1,1,0,0,1024,4.32,
17,20,0,0,1024,3.04,
6,3,0,0,1024,3.84,
10,21,0,0,1024,4.16,
1,0,0,0,1024,3.12,
1,0,0,0,1024,3.12,
1,0,0,0,1024,3.12,
1,0,0,0,1024,3.12,
1,0,0,0,1024,3.12,
1,0,0,0,1024,3.12,
5,0,0,0,1024,3.12,
11,11,0,0,1024,3.68,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.72,
12,12,0,0,1024,4.64,
10,10,0,0,1024,3.04,
1,2,0,0,1024,3.52,
10,20,0,0,1024,4.96,
1,0,0,0,1024,1.76,
9,0,0,0,1024,1.76,
7,18,0,0,1024,2.88,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
9,0,0,0,1024,3.52,
1,2,0,0,1024,3.04,
19,18,0,0,1024,4.16,
12,12,0,0,1024,2.88,
8,20,0,0,1024,3.52,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
8,11,0,0,1024,3.52,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
9,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
24,24,0,0,1024,3.68,
6,17,0,0,1024,4,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
9,13,0,0,1024,5.12,
1,0,0,0,1024,5.12,
10,0,0,0,1024,4.16,
1,0,0,0,1024,3.36,
10,21,0,0,1024,2.88,
11,10,0,0,1024,5.28,
11,1,0,0,1024,4.16,
1,1,0,0,1024,3.2,
7,16,0,0,1024,4,
1,1,0,0,1024,4,
10,12,0,0,1024,4.32,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
9,0,0,0,1024,2.88,
10,11,0,0,1024,3.68,
1,0,0,0,1024,1.6,
11,11,0,0,1024,3.04,
11,17,0,0,1024,3.68,
1,2,0,0,1024,3.52,
10,14,0,0,1024,3.52,
1,0,0,0,1024,4.32,
10,0,0,0,1024,4.32,
10,21,0,0,1024,3.04,
1,0,0,0,1024,3.04,
10,0,0,0,1024,3.36,
1,2,0,0,1024,3.36,
10,9,0,0,1024,5.12,
1,1,0,0,1024,3.52,
10,10,0,0,1024,3.52,
11,11,0,0,1024,4,
11,11,0,0,1024,3.04,
10,10,0,0,1024,4.64,
8,16,0,0,1024,4,
1,0,0,0,1024,1.92,
15,14,0,0,1024,3.68,
1,1,0,0,1024,4.32,
7,11,0,0,1024,3.52,
1,0,0,0,1024,3.92,
1,0,0,0,1024,3.92,
8,0,0,0,1024,3.92,
12,18,0,0,1024,4,
1,2,0,0,1024,4,
10,3,0,0,1024,4,
11,11,0,0,1024,3.2,
1,1,0,0,1024,3.68,
10,21,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
9,0,0,0,1024,3.52,
11,11,0,0,1024,3.52,
7,11,0,0,1024,3.52,
9,5,0,0,1024,3.84,
8,19,0,0,1024,4.64,
1,0,0,0,1024,4.64,
10,0,0,0,1024,3.04,
1,1,0,0,1024,4.96,
10,7,0,0,1024,4.96,
11,14,0,0,1024,3.52,
11,11,0,0,1024,4,
11,11,0,0,1024,4.64,
11,17,0,0,1024,4.48,
1,1,0,0,1024,3.2,
10,14,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.48,
9,0,0,0,1024,4,
1,1,0,0,1024,4,
21,21,0,0,1024,2.88,
1,2,0,0,1024,2.88,
10,9,0,0,1024,3.68,
11,11,0,0,1024,4.64,
12,11,0,0,1024,4.8,
4,16,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
9,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
21,21,0,0,1024,4.48,
1,1,0,0,1024,4.48,
10,10,0,0,1024,4.32,
11,11,0,0,1024,4.32,
11,11,0,0,1024,3.36,
11,20,0,0,1024,4.32,
1,1,0,0,1024,4.32,
9,0,0,0,1024,4.64,
9,9,0,0,1024,2.88,
1,0,0,0,1024,4.8,
8,18,0,0,1024,4.8,
9,0,0,0,1024,5.12,
5,6,0,0,1024,4.32,
10,9,0,0,1024,3.68,
1,1,0,0,1024,3.68,
9,10,0,0,1024,3.36,
9,8,0,0,1024,1.92,
10,10,0,0,1024,4.96,
7,16,0,0,1024,4.72,
1,0,0,0,1024,4.72,
1,0,0,0,1024,4.72,
1,0,0,0,1024,4.72,
7,9,0,0,1024,5.28,
1,2,0,0,1024,5.28,
