IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,9,0,0,2048,3.52,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,1,0,0,2048,1.92,
1,2,0,0,2048,1.92,
1,2,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,8,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,6,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,1,0,0,2048,5.44,
1,3,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,3,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,5.6,
1,4,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,4,
1,0,0,0,2048,4,
1,4,0,0,2048,4.64,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,2,0,0,2048,4,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,4,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,2,0,0,2048,5.92,
1,1,0,0,2048,4.8,
1,3,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,2.24,
1,1,0,0,2048,2.24,
1,2,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,2,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
2,8,0,0,2048,5.28,
4,2,0,0,2048,5.28,
3,1,0,0,2048,5.44,
4,5,0,0,2048,4.16,
4,3,0,0,2048,4.96,
5,5,0,0,2048,6.4,
6,8,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,5.76,
4,9,0,0,2048,5.12,
5,0,0,0,2048,5.12,
3,3,0,0,2048,3.52,
3,3,0,0,2048,3.84,
3,5,0,0,2048,5.28,
2,0,0,0,2048,5.28,
3,3,0,0,2048,4.16,
4,4,0,0,2048,3.52,
2,5,0,0,2048,2.56,
3,2,0,0,2048,4.96,
2,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
6,10,0,0,2048,4,
1,0,0,0,2048,4,
4,1,0,0,2048,5.44,
3,3,0,0,2048,4.48,
3,5,0,0,2048,5.12,
2,0,0,0,2048,5.44,
1,2,0,0,2048,3.52,
5,4,0,0,2048,4.96,
1,2,0,0,2048,4.96,
1,0,0,0,2048,5.44,
2,2,0,0,2048,2.72,
2,2,0,0,2048,5.92,
2,4,0,0,2048,4.64,
2,0,0,0,2048,1.92,
1,1,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,0,0,0,2048,5.6,
2,0,0,0,2048,5.6,
1,3,0,0,2048,4.8,
4,4,0,0,2048,4.32,
1,0,0,0,2048,4,
4,6,0,0,2048,6.24,
5,6,0,0,2048,6.24,
3,3,0,0,2048,4.96,
1,0,0,0,2048,4.96,
5,5,0,0,2048,5.92,
1,1,0,0,2048,4,
1,1,0,0,2048,5.92,
1,0,0,0,2048,4.48,
4,8,0,0,2048,5.12,
3,0,0,0,2048,4.32,
1,5,0,0,2048,7.2,
5,0,0,0,2048,7.2,
2,2,0,0,2048,4.32,
3,3,0,0,2048,2.72,
1,0,0,0,2048,2.72,
3,4,0,0,2048,6.4,
1,0,0,0,2048,4.96,
2,3,0,0,2048,4.96,
4,4,0,0,2048,3.68,
1,1,0,0,2048,5.6,
6,6,0,0,2048,2.72,
1,1,0,0,2048,5.6,
1,3,0,0,2048,8,
3,1,0,0,2048,8,
1,1,0,0,2048,4.16,
5,5,0,0,2048,4.16,
4,4,0,0,2048,3.68,
3,3,0,0,2048,5.92,
3,3,0,0,2048,4.96,
4,4,0,0,2048,5.6,
7,7,0,0,2048,2.56,
5,5,0,0,2048,4.32,
1,1,0,0,2048,1.76,
1,2,0,0,2048,6.56,
1,0,0,0,2048,4.16,
5,5,0,0,2048,3.68,
1,0,0,0,2048,4.64,
2,3,0,0,2048,4.64,
2,2,0,0,2048,2.4,
3,7,0,0,2048,2.4,
4,2,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
3,4,0,0,2048,6.24,
1,1,0,0,2048,6.24,
2,2,0,0,2048,3.68,
2,4,0,0,2048,5.28,
2,0,0,0,2048,4.8,
4,3,0,0,2048,5.92,
1,2,0,0,2048,5.44,
1,0,0,0,2048,5.44,
6,7,0,0,2048,4.64,
1,0,0,0,2048,4.64,
7,8,0,0,2048,3.2,
11,13,0,0,2048,4.96,
2,0,0,0,2048,5.44,
1,1,0,0,2048,5.92,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
5,5,0,0,2048,4.64,
1,1,0,0,2048,5.12,
1,4,0,0,2048,6.08,
1,0,0,0,2048,6.08,
4,3,0,0,2048,5.12,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,5,0,0,2048,4.8,
10,7,0,0,2048,6.56,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,4,0,0,2048,2.56,
3,0,0,0,2048,2.56,
7,7,0,0,2048,7.68,
3,7,0,0,2048,5.6,
4,0,0,0,2048,5.6,
1,1,0,0,2048,4.32,
9,9,0,0,2048,4.32,
1,0,0,0,2048,5.12,
5,7,0,0,2048,5.12,
1,3,0,0,2048,5.92,
5,3,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,5.28,
2,4,0,0,2048,5.12,
2,1,0,0,2048,5.6,
1,0,0,0,2048,5.28,
6,6,0,0,2048,5.28,
1,6,0,0,2048,5.28,
5,0,0,0,2048,7.2,
5,6,0,0,2048,7.2,
1,0,0,0,2048,4,
1,4,0,0,2048,2.88,
5,9,0,0,2048,5.92,
1,0,0,0,2048,5.92,
6,0,0,0,2048,5.44,
7,10,0,0,2048,6.56,
5,2,0,0,2048,3.36,
1,3,0,0,2048,8.32,
2,5,0,0,2048,4.48,
