IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
11,22,0,0,4096,12.9427,
1,0,0,0,4096,15.408,
17,0,0,0,4096,15.408,
13,21,0,0,4096,16.4352,
6,5,0,0,4096,13.7645,
12,12,0,0,4096,13.7645,
1,16,0,0,4096,10.4774,
22,1,0,0,4096,12.9427,
24,30,0,0,4096,15.2026,
1,1,0,0,4096,13.7645,
6,5,0,0,4096,13.7645,
15,31,0,0,4096,14.9971,
1,0,0,0,4096,11.2992,
15,0,0,0,4096,11.2992,
23,13,0,0,4096,11.5046,
2,24,0,0,4096,11.5046,
29,2,0,0,4096,10.4774,
26,42,0,0,4096,10.272,
17,18,0,0,4096,10.272,
13,3,0,0,4096,7.1904,
19,30,0,0,4096,9.86112,
18,14,0,0,4096,6.98496,
6,26,0,0,4096,4.1088,
40,2,0,0,4096,8.2176,
26,60,0,0,4096,9.65568,
1,0,0,0,4096,9.65568,
19,0,0,0,4096,3.69792,
2,17,0,0,4096,4.72512,
11,1,0,0,4096,4.72512,
23,22,0,0,4096,5.54688,
43,46,0,0,4096,7.1904,
2,0,0,0,4096,7.1904,
24,23,0,0,4096,8.62848,
24,25,0,0,4096,4.93056,
11,0,0,0,4096,4.93056,
24,17,0,0,4096,5.54688,
18,37,0,0,4096,8.62848,
11,10,0,0,4096,7.1904,
20,4,0,0,4096,5.136,
25,47,0,0,4096,6.57408,
26,1,0,0,4096,8.01216,
2,31,0,0,4096,6.57408,
22,0,0,0,4096,4.93056,
23,38,0,0,4096,5.95776,
23,1,0,0,4096,7.80672,
5,47,0,0,4096,5.75232,
23,1,0,0,4096,4.31424,
40,41,0,0,4096,7.80672,
1,0,0,0,4096,8.01216,
46,44,0,0,4096,5.54688,
2,25,0,0,4096,5.54688,
42,20,0,0,4096,6.36864,
21,0,0,0,4096,6.36864,
26,66,0,0,4096,7.39584,
1,0,0,0,4096,6.1632,
41,0,0,0,4096,6.1632,
25,48,0,0,4096,5.95776,
1,1,0,0,4096,5.95776,
29,29,0,0,4096,4.31424,
23,2,0,0,4096,4.31424,
1,44,0,0,4096,7.1904,
23,1,0,0,4096,4.1088,
42,63,0,0,4096,7.1904,
1,0,0,0,4096,7.1904,
40,0,0,0,4096,6.77952,
7,47,0,0,4096,6.57408,
20,0,0,0,4096,4.93056,
21,21,0,0,4096,7.60128,
24,24,0,0,4096,7.39584,
24,24,0,0,4096,6.77952,
40,43,0,0,4096,6.57408,
6,3,0,0,4096,7.39584,
24,23,0,0,4096,6.36864,
39,23,0,0,4096,7.60128,
18,39,0,0,4096,9.03936,
25,3,0,0,4096,7.80672,
15,38,0,0,4096,7.80672,
28,3,0,0,4096,6.77952,
17,38,0,0,4096,6.77952,
18,18,0,0,4096,5.34144,
25,14,0,0,4096,6.36864,
20,31,0,0,4096,5.54688,
24,22,0,0,4096,5.54688,
10,12,0,0,4096,5.75232,
21,19,0,0,4096,8.01216,
26,28,0,0,4096,5.75232,
18,8,0,0,4096,5.75232,
26,36,0,0,4096,6.57408,
18,18,0,0,4096,5.136,
10,9,0,0,4096,5.136,
24,25,0,0,4096,5.34144,
19,18,0,0,4096,5.95776,
6,27,0,0,4096,5.95776,
26,2,0,0,4096,3.28704,
19,22,0,0,4096,6.1632,
24,23,0,0,4096,3.49248,
15,15,0,0,4096,8.01216,
20,21,0,0,4096,5.95776,
24,22,0,0,4096,6.36864,
45,48,0,0,4096,6.57408,
23,42,0,0,4096,7.1904,
1,0,0,0,4096,7.1904,
21,2,0,0,4096,6.57408,
22,22,0,0,4096,5.95776,
19,19,0,0,4096,8.2176,
44,44,0,0,4096,4.93056,
1,0,0,0,4096,4.93056,
22,23,0,0,4096,4.93056,
33,16,0,0,4096,7.80672,
2,42,0,0,4096,5.34144,
44,22,0,0,4096,6.36864,
1,1,0,0,4096,6.36864,
21,20,0,0,4096,5.75232,
24,24,0,0,4096,6.98496,
23,22,0,0,4096,8.01216,
22,22,0,0,4096,7.39584,
47,48,0,0,4096,6.36864,
1,2,0,0,4096,7.80672,
21,20,0,0,4096,7.80672,
23,23,0,0,4096,5.95776,
24,24,0,0,4096,7.1904,
18,18,0,0,4096,7.1904,
42,43,0,0,4096,6.77952,
23,7,0,0,4096,6.77952,
1,39,0,0,4096,7.80672,
45,22,0,0,4096,6.57408,
21,1,0,0,4096,6.57408,
18,39,0,0,4096,8.2176,
3,20,0,0,4096,3.49248,
20,0,0,0,4096,6.36864,
