IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,3.04,
1,2,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,6,0,0,2048,4.96,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,8,0,0,2048,3.52,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,17,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,10,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
2,20,0,0,2048,3.52,
11,0,0,0,2048,3.36,
11,23,0,0,2048,2.08,
12,0,0,0,2048,3.04,
12,17,0,0,2048,3.36,
1,0,0,0,2048,3.36,
11,18,0,0,2048,3.2,
11,8,0,0,2048,4,
8,0,0,0,2048,4.48,
8,16,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
6,0,0,0,2048,4.16,
1,0,0,0,2048,4.96,
5,10,0,0,2048,4.96,
4,0,0,0,2048,3.68,
4,6,0,0,2048,3.52,
4,6,0,0,2048,3.68,
4,4,0,0,2048,3.2,
4,0,0,0,2048,3.2,
4,4,0,0,2048,4,
5,8,0,0,2048,2.4,
5,5,0,0,2048,3.36,
6,3,0,0,2048,3.36,
6,6,0,0,2048,3.36,
6,6,0,0,2048,3.04,
6,6,0,0,2048,3.84,
6,6,0,0,2048,4.96,
6,6,0,0,2048,4.48,
8,8,0,0,2048,3.68,
7,7,0,0,2048,4,
4,8,0,0,2048,4.16,
4,2,0,0,2048,4.16,
4,6,0,0,2048,3.2,
5,6,0,0,2048,3.36,
5,4,0,0,2048,5.44,
5,6,0,0,2048,4.48,
5,5,0,0,2048,3.04,
5,0,0,0,2048,4.16,
2,2,0,0,2048,3.52,
1,1,0,0,2048,5.76,
1,1,0,0,2048,6.56,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.28,
1,0,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,4,0,0,2048,4.8,
1,0,0,0,2048,4.64,
1,1,0,0,2048,5.76,
1,1,0,0,2048,5.12,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,4,0,0,2048,5.28,
1,0,0,0,2048,1.28,
1,0,0,0,2048,1.28,
1,2,0,0,2048,1.28,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,2,0,0,2048,4.48,
1,0,0,0,2048,5.44,
1,0,0,0,2048,4.32,
1,3,0,0,2048,6.72,
1,1,0,0,2048,3.68,
1,0,0,0,2048,5.76,
1,3,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.6,
1,3,0,0,2048,4.32,
1,0,0,0,2048,5.76,
1,0,0,0,2048,5.76,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,5,0,0,2048,4.48,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,3,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,3.84,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.48,
1,5,0,0,2048,4.48,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,3,0,0,2048,5.12,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,7.84,
1,1,0,0,2048,3.84,
1,6,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,0,0,0,2048,5.76,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,0,0,0,2048,2.88,
1,4,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,1,0,0,2048,5.44,
1,2,0,0,2048,5.44,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,2,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,8,0,0,2048,4.8,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,3,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,3.36,
1,3,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,5,0,0,2048,5.28,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,2,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,2,0,0,2048,3.04,
1,1,0,0,2048,4.16,
1,0,0,0,2048,5.28,
1,1,0,0,2048,3.52,
1,1,0,0,2048,4,
1,3,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.8,
1,2,0,0,2048,5.12,
1,0,0,0,2048,5.44,
1,1,0,0,2048,4.48,
1,2,0,0,2048,5.92,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.32,
1,4,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
