IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,11,0,0,512,4.48,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,1,0,0,512,2.4,
1,0,0,0,512,2.4,
1,1,0,0,512,2.4,
1,1,0,0,512,2.4,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
1,0,0,0,512,3.36,
1,0,0,0,512,3.36,
1,0,0,0,512,3.36,
1,0,0,0,512,3.36,
1,0,0,0,512,3.36,
1,0,0,0,512,3.36,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,1,0,0,512,4.64,
1,0,0,0,512,4.64,
1,1,0,0,512,4.64,
1,14,0,0,512,4.64,
1,0,0,0,512,6.4,
1,0,0,0,512,6.4,
1,0,0,0,512,6.4,
1,0,0,0,512,6.4,
1,0,0,0,512,6.4,
1,0,0,0,512,6.4,
1,0,0,0,512,6.4,
1,1,0,0,512,5.28,
1,4,0,0,512,3.52,
1,0,0,0,512,4.16,
1,1,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,3.04,
1,2,0,0,512,3.04,
1,0,0,0,512,4.8,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
1,2,0,0,512,4.8,
1,1,0,0,512,3.04,
1,1,0,0,512,3.04,
1,1,0,0,512,3.04,
1,0,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,4.64,
1,2,0,0,512,4.64,
1,2,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.48,
1,2,0,0,512,4.48,
1,1,0,0,512,3.84,
1,0,0,0,512,3.84,
1,2,0,0,512,3.84,
1,0,0,0,512,6.24,
1,1,0,0,512,6.24,
1,1,0,0,512,6.24,
1,2,0,0,512,6.24,
1,1,0,0,512,3.04,
1,0,0,0,512,4.8,
1,1,0,0,512,4.8,
1,2,0,0,512,4.8,
1,0,0,0,512,4.16,
1,2,0,0,512,4.16,
1,1,0,0,512,4.16,
1,0,0,0,512,4.96,
1,1,0,0,512,4.96,
1,1,0,0,512,4.96,
1,1,0,0,512,4.96,
1,2,0,0,512,4.96,
1,1,0,0,512,4.96,
1,1,0,0,512,5.76,
1,0,0,0,512,5.76,
1,0,0,0,512,5.76,
1,3,0,0,512,5.76,
5,4,0,0,512,2.72,
5,6,0,0,512,5.76,
7,6,0,0,512,4.96,
3,6,0,0,512,4.96,
4,2,0,0,512,5.12,
2,2,0,0,512,4.64,
4,3,0,0,512,5.12,
3,2,0,0,512,3.68,
3,4,0,0,512,4.48,
5,5,0,0,512,4.16,
6,7,0,0,512,4.16,
1,0,0,0,512,4,
1,0,0,0,512,4,
5,6,0,0,512,5.76,
1,0,0,0,512,4.32,
4,6,0,0,512,4.32,
2,1,0,0,512,3.84,
2,2,0,0,512,4.48,
4,5,0,0,512,4.96,
2,1,0,0,512,4.48,
1,1,0,0,512,4.16,
3,3,0,0,512,4.64,
4,4,0,0,512,5.6,
1,0,0,0,512,4.16,
1,2,0,0,512,4.16,
2,2,0,0,512,4.8,
1,1,0,0,512,2.88,
5,5,0,0,512,4.32,
3,3,0,0,512,4.64,
1,2,0,0,512,4.64,
1,1,0,0,512,4.48,
2,2,0,0,512,4.64,
1,1,0,0,512,7.36,
2,2,0,0,512,3.52,
1,1,0,0,512,4,
1,1,0,0,512,4.8,
3,3,0,0,512,5.6,
3,2,0,0,512,4.48,
1,1,0,0,512,4.16,
5,5,0,0,512,4.16,
3,2,0,0,512,4.64,
6,7,0,0,512,4.48,
1,0,0,0,512,2.88,
3,4,0,0,512,2.88,
4,4,0,0,512,4.48,
5,8,0,0,512,7.36,
6,3,0,0,512,3.2,
1,2,0,0,512,3.2,
1,0,0,0,512,4.96,
3,3,0,0,512,4.48,
4,7,0,0,512,4,
5,2,0,0,512,4.48,
1,0,0,0,512,4,
3,4,0,0,512,5.92,
1,0,0,0,512,5.92,
1,2,0,0,512,4.8,
1,1,0,0,512,4.48,
3,3,0,0,512,5.76,
4,4,0,0,512,6.08,
1,1,0,0,512,3.52,
