IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,2048,3.68,
1,0,0,0,2048,2.4,
1,1,0,0,2048,2.4,
1,1,0,0,2048,2.4,
1,1,0,0,2048,2.4,
1,0,0,0,2048,2.4,
1,1,0,0,2048,2.4,
1,0,0,0,2048,2.4,
1,0,0,0,2048,2.4,
1,3,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,3,0,0,2048,3.84,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,3.68,
1,0,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,2,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,10,0,0,2048,5.12,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,3,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,2,0,0,2048,3.84,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,5.44,
1,4,0,0,2048,5.44,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,5.44,
1,2,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,2,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,1,0,0,2048,5.6,
1,3,0,0,2048,5.6,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,6,0,0,2048,4.96,
1,0,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,4,0,0,2048,4.96,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
5,4,0,0,2048,4.16,
1,0,0,0,2048,4.48,
1,3,0,0,2048,4.48,
6,8,0,0,2048,4.8,
1,1,0,0,2048,5.12,
6,3,0,0,2048,4.64,
1,1,0,0,2048,4.64,
3,3,0,0,2048,5.12,
3,3,0,0,2048,4.48,
4,6,0,0,2048,4.96,
5,3,0,0,2048,3.2,
7,6,0,0,2048,6.4,
4,5,0,0,2048,4.16,
2,2,0,0,2048,4.32,
2,2,0,0,2048,5.76,
1,2,0,0,2048,5.44,
1,0,0,0,2048,5.44,
4,4,0,0,2048,4.64,
1,1,0,0,2048,3.36,
1,1,0,0,2048,4.96,
2,2,0,0,2048,4.96,
5,5,0,0,2048,3.52,
7,7,0,0,2048,5.44,
6,6,0,0,2048,4.32,
2,2,0,0,2048,2.72,
4,4,0,0,2048,5.28,
1,1,0,0,2048,2.72,
1,2,0,0,2048,5.6,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4,
1,0,0,0,2048,5.6,
1,5,0,0,2048,5.6,
4,1,0,0,2048,2.88,
1,0,0,0,2048,2.88,
